Date,Open,High,Low,Close,Volume,Adj Close
2019-02-22,151.0500030517578,152.5500030517578,150.35000610351562,141.66879272460938,1879,141.66879272460938
2019-02-25,154.6999969482422,154.6999969482422,151.9499969482422,143.10826110839844,2155,143.10826110839844
2019-02-26,152.89999389648438,154.0,151.35000610351562,142.08670043945312,393,142.08670043945312
2019-02-27,152.14999389648438,153.64999389648438,151.4499969482422,142.69036865234375,2812,142.69036865234375
2019-02-28,151.85000610351562,154.5500030517578,151.85000610351562,142.31887817382812,547,142.31887817382812
2019-03-01,154.10000610351562,155.0,149.25,139.11500549316406,2041,139.11500549316406
2019-03-04,151.5,151.5,146.0,137.21121215820312,2099,137.21121215820312
2019-03-05,148.89999389648438,149.60000610351562,148.6999969482422,138.92922973632812,1616,138.92922973632812
2019-03-06,149.89999389648438,149.89999389648438,148.39999389648438,137.9541473388672,1085,137.9541473388672
2019-03-07,149.8000030517578,150.9499969482422,148.75,140.1727752685547,972,140.1727752685547
2019-03-08,149.10000610351562,151.0500030517578,149.10000610351562,140.26620483398438,383,140.26620483398438
2019-03-11,150.25,152.1999969482422,150.0,142.18125915527344,2487,142.18125915527344
2019-03-12,151.9499969482422,153.5,151.25,143.3957061767578,3214,143.3957061767578
2019-03-13,153.1999969482422,154.60000610351562,153.1999969482422,144.4232940673828,2445,144.4232940673828
2019-03-14,154.10000610351562,155.5500030517578,153.5500030517578,143.95619201660156,1371,143.95619201660156
2019-03-15,154.85000610351562,156.85000610351562,154.0,143.86280822753906,1320,143.86280822753906
2019-03-18,155.35000610351562,155.35000610351562,153.0,143.86280822753906,4479,143.86280822753906
2019-03-19,153.3000030517578,154.64999389648438,153.0,142.92860412597656,659,142.92860412597656
2019-03-20,153.25,155.1999969482422,153.25,144.61013793945312,2676,144.61013793945312
2019-03-21,153.85000610351562,154.75,152.75,144.14303588867188,687,144.14303588867188
2019-03-22,154.39999389648438,154.39999389648438,150.0,140.77999877929688,2604,140.77999877929688
2019-03-25,149.5,151.6999969482422,149.5,141.15370178222656,4499,141.15370178222656
2019-03-26,151.39999389648438,151.8000030517578,150.8000030517578,141.0602569580078,609,141.0602569580078
2019-03-27,151.60000610351562,151.60000610351562,150.14999389648438,140.26620483398438,1269,140.26620483398438
2019-03-28,151.39999389648438,153.64999389648438,151.39999389648438,143.5358428955078,1411,143.5358428955078
2019-03-29,154.5,156.64999389648438,154.0500030517578,145.03053283691406,5437,145.03053283691406
2019-04-01,157.75,158.5,156.10000610351562,147.64617919921875,1432,147.64617919921875
2019-04-02,157.60000610351562,158.85000610351562,157.5500030517578,148.3935546875,398,148.3935546875
2019-04-03,159.9499969482422,163.85000610351562,159.64999389648438,153.0644073486328,3698,153.0644073486328
2019-04-04,163.35000610351562,164.0500030517578,162.6999969482422,152.1302032470703,3867,152.1302032470703
2019-04-05,163.35000610351562,165.0,163.35000610351562,153.95187377929688,1966,153.95187377929688
2019-04-08,165.10000610351562,165.4499969482422,163.60000610351562,152.83084106445312,1305,152.83084106445312
2019-04-09,163.60000610351562,165.39999389648438,162.85000610351562,152.50390625,2508,152.50390625
2019-04-10,162.3000030517578,163.4499969482422,160.1999969482422,149.6546630859375,1219,149.6546630859375
2019-04-11,161.8000030517578,161.85000610351562,160.4499969482422,150.4019775390625,3810,150.4019775390625
2019-04-12,161.25,161.25,159.4499969482422,149.6546630859375,3661,149.6546630859375
2019-04-15,160.75,161.3000030517578,158.60000610351562,148.62709045410156,2596,148.62709045410156
2019-04-16,159.85000610351562,159.9499969482422,158.39999389648438,149.00076293945312,3036,149.00076293945312
2019-04-17,159.75,160.0500030517578,158.60000610351562,149.18759155273438,1463,149.18759155273438
2019-04-18,158.5,160.5500030517578,158.5,149.74806213378906,1718,149.74806213378906
2019-04-23,162.1999969482422,162.1999969482422,159.25,149.6546630859375,2492,149.6546630859375
2019-04-24,160.14999389648438,161.14999389648438,158.0,148.53363037109375,1720,148.53363037109375
2019-04-25,159.10000610351562,159.10000610351562,157.10000610351562,147.50607299804688,1801,147.50607299804688
2019-04-26,158.64999389648438,158.64999389648438,157.25,147.55274963378906,771,147.55274963378906
2019-04-29,159.10000610351562,159.10000610351562,158.35000610351562,148.3935546875,1544,148.3935546875
2019-04-30,158.5500030517578,160.0,157.9499969482422,149.46780395507812,1944,149.46780395507812
2019-05-02,160.35000610351562,160.60000610351562,158.6999969482422,149.46780395507812,2413,149.46780395507812
2019-05-03,159.9499969482422,161.6999969482422,159.75,150.63552856445312,2587,150.63552856445312
2019-05-06,158.60000610351562,160.0500030517578,158.0,149.46780395507812,2620,149.46780395507812
2019-05-07,160.25,160.25,155.0,144.79696655273438,3091,144.79696655273438
2019-05-08,155.35000610351562,157.25,155.1999969482422,146.15150451660156,5088,146.15150451660156
2019-05-09,156.39999389648438,156.39999389648438,153.0,144.3765869140625,8118,144.3765869140625
2019-05-10,153.60000610351562,158.85000610351562,151.25,148.3935546875,1394,148.3935546875
2019-05-13,159.5,160.39999389648438,158.85000610351562,148.7205047607422,729,148.7205047607422
2019-05-14,160.4499969482422,162.4499969482422,160.4499969482422,151.75656127929688,1127,151.75656127929688
2019-05-15,161.39999389648438,162.5500030517578,160.14999389648438,151.24273681640625,1859,151.24273681640625
2019-05-16,161.1999969482422,168.5,161.0500030517578,157.03463745117188,3927,157.03463745117188
2019-05-17,167.9499969482422,170.0500030517578,167.5,158.3892059326172,2751,158.3892059326172
2019-05-20,168.89999389648438,170.3000030517578,166.0,155.72677612304688,6457,155.72677612304688
2019-05-21,166.6999969482422,167.9499969482422,165.64999389648438,156.4274139404297,4780,156.4274139404297
2019-05-22,168.14999389648438,170.0,167.5,158.8095703125,1939,158.8095703125
2019-05-23,168.85000610351562,168.85000610351562,165.5,154.60581970214844,2614,154.60581970214844
2019-05-24,167.0,168.14999389648438,166.39999389648438,155.82022094726562,823,155.82022094726562
2019-05-27,168.39999389648438,169.25,168.14999389648438,157.87538146972656,2054,157.87538146972656
2019-05-28,169.64999389648438,169.64999389648438,165.0500030517578,154.9327392578125,1381,154.9327392578125
2019-05-29,163.9499969482422,164.1999969482422,162.5500030517578,153.2979278564453,3459,153.2979278564453
2019-05-30,164.10000610351562,165.10000610351562,164.10000610351562,153.76498413085938,123,153.76498413085938
2019-05-31,163.0,163.0,161.3000030517578,152.47369384765625,872,152.47369384765625
2019-06-03,161.0,165.1999969482422,161.0,155.15028381347656,888,155.15028381347656
2019-06-04,164.60000610351562,167.39999389648438,164.60000610351562,156.74685668945312,2261,156.74685668945312
2019-06-05,168.14999389648438,170.35000610351562,167.85000610351562,159.37655639648438,3233,159.37655639648438
2019-06-06,170.0,174.6999969482422,169.6999969482422,163.13320922851562,2770,163.13320922851562
2019-06-07,175.14999389648438,177.35000610351562,175.0500030517578,164.8236846923828,1523,164.8236846923828
2019-06-11,177.85000610351562,177.9499969482422,176.10000610351562,166.42030334472656,3947,166.42030334472656
2019-06-12,176.5,178.75,175.5,167.12466430664062,5133,167.12466430664062
2019-06-13,177.5500030517578,180.75,177.5500030517578,169.09690856933594,1291,169.09690856933594
2019-06-14,180.3000030517578,180.39999389648438,179.0500030517578,169.42562866210938,1289,169.42562866210938
2019-06-17,181.0500030517578,181.5500030517578,180.25,169.6134490966797,2570,169.6134490966797
2019-06-18,179.9499969482422,183.25,178.75,170.88131713867188,1162,170.88131713867188
2019-06-19,182.85000610351562,182.85000610351562,177.8000030517578,167.87599182128906,619,167.87599182128906
2019-06-20,178.64999389648438,181.0,178.64999389648438,168.15773010253906,1109,168.15773010253906
2019-06-21,178.75,180.5500030517578,178.75,168.48646545410156,531,168.48646545410156
2019-06-24,178.85000610351562,179.35000610351562,176.85000610351562,167.6411895751953,2054,167.6411895751953
2019-06-25,178.25,179.64999389648438,177.75,168.01687622070312,2109,168.01687622070312
2019-06-26,178.75,180.35000610351562,177.4499969482422,166.8898468017578,991,166.8898468017578
2019-06-27,176.39999389648438,177.75,174.25,164.682861328125,3030,164.682861328125
2019-06-28,175.35000610351562,177.35000610351562,175.0500030517578,165.80984497070312,807,165.80984497070312
2019-07-01,182.0500030517578,182.10000610351562,178.89999389648438,168.39254760742188,3884,168.39254760742188
2019-07-02,179.1999969482422,179.3000030517578,178.4499969482422,168.3455810546875,575,168.3455810546875
2019-07-03,179.85000610351562,179.85000610351562,178.6999969482422,167.82901000976562,1559,167.82901000976562
2019-07-04,179.39999389648438,179.5500030517578,178.35000610351562,167.5003204345703,2189,167.5003204345703
2019-07-05,178.6999969482422,180.4499969482422,178.5,169.4725799560547,2195,169.4725799560547
2019-07-08,179.1999969482422,181.25,178.1999969482422,169.04995727539062,5281,169.04995727539062
2019-07-09,180.1999969482422,180.6999969482422,179.0,169.04995727539062,1880,169.04995727539062
2019-07-10,178.64999389648438,179.75,177.6999969482422,168.3455810546875,1321,168.3455810546875
2019-07-11,180.0,180.0,177.9499969482422,167.31248474121094,1031,167.31248474121094
2019-07-12,180.25,181.6999969482422,179.14999389648438,169.8951873779297,1110,169.8951873779297
2019-07-15,181.89999389648438,182.5500030517578,179.89999389648438,170.78741455078125,1625,170.78741455078125
2019-07-16,181.9499969482422,183.3000030517578,180.3000030517578,171.25698852539062,3791,171.25698852539062
2019-07-17,180.64999389648438,182.85000610351562,180.64999389648438,170.0830535888672,1837,170.0830535888672
2019-07-18,178.60000610351562,181.8000030517578,178.60000610351562,169.4725799560547,474,169.4725799560547
2019-07-19,181.25,182.25,179.5500030517578,171.16305541992188,1990,171.16305541992188
2019-07-22,180.60000610351562,182.89999389648438,180.60000610351562,170.6934814453125,2797,170.6934814453125
2019-07-23,181.75,184.64999389648438,181.6999969482422,173.04141235351562,3305,173.04141235351562
2019-07-24,184.89999389648438,184.9499969482422,182.5,171.3978729248047,1643,171.3978729248047
2019-07-25,182.5,183.14999389648438,175.8000030517578,168.8621063232422,1999,168.8621063232422
2019-07-26,179.1999969482422,180.3000030517578,178.35000610351562,169.3316650390625,1036,169.3316650390625
2019-07-29,180.39999389648438,180.39999389648438,178.64999389648438,168.53338623046875,785,168.53338623046875
2019-07-30,178.75,180.3000030517578,175.35000610351562,166.8898468017578,1999,166.8898468017578
2019-07-31,177.75,177.75,174.14999389648438,163.55580139160156,2133,163.55580139160156
2019-08-01,173.39999389648438,174.4499969482422,172.0,163.0862579345703,1377,163.0862579345703
2019-08-02,170.64999389648438,171.4499969482422,168.14999389648438,158.57823181152344,2785,158.57823181152344
2019-08-05,167.0,173.10000610351562,164.0,161.4896697998047,7519,161.4896697998047
2019-08-06,172.10000610351562,172.5,166.1999969482422,157.02862548828125,7137,157.02862548828125
2019-08-07,167.8000030517578,169.39999389648438,166.85000610351562,159.09478759765625,2854,159.09478759765625
2019-08-08,170.4499969482422,172.5500030517578,168.64999389648438,161.818359375,1551,161.818359375
2019-08-09,171.4499969482422,171.4499969482422,168.39999389648438,160.17483520507812,1012,160.17483520507812
2019-08-12,172.25,172.64999389648438,171.5,161.818359375,1096,161.818359375
2019-08-13,172.89999389648438,174.60000610351562,170.8000030517578,163.64976501464844,4957,163.64976501464844
2019-08-14,172.75,172.85000610351562,167.9499969482422,157.9208221435547,2097,157.9208221435547
2019-08-15,167.3000030517578,169.14999389648438,164.64999389648438,158.15562438964844,2083,158.15562438964844
2019-08-16,168.14999389648438,169.64999389648438,167.6999969482422,159.32957458496094,893,159.32957458496094
2019-08-19,170.0,170.9499969482422,169.10000610351562,160.55047607421875,2913,160.55047607421875
2019-08-20,171.10000610351562,171.10000610351562,168.60000610351562,159.4235076904297,1862,159.4235076904297
2019-08-21,170.5500030517578,171.25,170.0500030517578,160.8322296142578,847,160.8322296142578
2019-08-22,170.9499969482422,170.9499969482422,168.60000610351562,159.09478759765625,1713,159.09478759765625
2019-08-23,169.0,169.0,165.0,155.90164184570312,4106,155.90164184570312
2019-08-26,164.0,167.75,164.0,156.32421875,1685,156.32421875
2019-08-27,166.4499969482422,167.5,164.3000030517578,157.1694793701172,2528,157.1694793701172
2019-08-28,166.9499969482422,167.9499969482422,165.39999389648438,157.7329864501953,2330,157.7329864501953
2019-08-29,167.5,170.64999389648438,166.6999969482422,160.2687530517578,924,160.2687530517578
2019-08-30,169.75,170.8000030517578,169.75,161.1419677734375,410,161.1419677734375
2019-09-02,170.9499969482422,171.9499969482422,170.9499969482422,161.84996032714844,1722,161.84996032714844
2019-09-03,171.4499969482422,171.75,170.10000610351562,161.33071899414062,1099,161.33071899414062
2019-09-04,170.89999389648438,172.0,169.39999389648438,159.9147491455078,2573,159.9147491455078
2019-09-05,171.1999969482422,171.1999969482422,170.0500030517578,160.8587646484375,3586,160.8587646484375
2019-09-06,170.0,171.8000030517578,168.5,162.18035888671875,2883,162.18035888671875
2019-09-09,171.35000610351562,171.6999969482422,168.0,158.5930938720703,2798,158.5930938720703
2019-09-10,168.10000610351562,168.8000030517578,166.0,156.84671020507812,4391,156.84671020507812
2019-09-11,166.85000610351562,170.0500030517578,166.85000610351562,160.52835083007812,1609,160.52835083007812
2019-09-12,170.10000610351562,174.9499969482422,169.85000610351562,162.55795288085938,2981,162.55795288085938
2019-09-13,173.0,175.1999969482422,172.0,164.8235626220703,2279,164.8235626220703
2019-09-16,172.5500030517578,173.89999389648438,171.4499969482422,162.32196044921875,1880,162.32196044921875
2019-09-17,171.85000610351562,174.10000610351562,171.85000610351562,164.25717163085938,994,164.25717163085938
2019-09-18,172.8000030517578,175.3000030517578,172.8000030517578,165.01239013671875,2237,165.01239013671875
2019-09-19,174.75,177.3000030517578,174.75,166.6171875,1541,166.6171875
2019-09-20,176.64999389648438,178.0500030517578,175.39999389648438,166.333984375,1824,166.333984375
2019-09-23,176.8000030517578,176.8000030517578,174.5500030517578,166.14517211914062,4878,166.14517211914062
2019-09-24,176.25,176.4499969482422,173.89999389648438,164.72915649414062,1344,164.72915649414062
2019-09-25,173.89999389648438,175.14999389648438,172.60000610351562,164.87075805664062,1280,164.87075805664062
2019-09-26,174.75,176.4499969482422,174.75,166.19239807128906,717,166.19239807128906
2019-09-27,176.1999969482422,176.60000610351562,175.1999969482422,165.67318725585938,2566,165.67318725585938
2019-09-30,174.6999969482422,177.9499969482422,174.6999969482422,167.98599243164062,688,167.98599243164062
2019-10-01,178.10000610351562,178.89999389648438,173.8000030517578,164.06837463378906,3887,164.06837463378906
2019-10-02,173.35000610351562,173.35000610351562,166.6999969482422,157.36590576171875,1979,157.36590576171875
2019-10-04,168.0,170.0,166.39999389648438,159.72592163085938,3250,159.72592163085938
2019-10-07,169.1999969482422,172.6999969482422,168.0,163.0299530029297,1827,163.0299530029297
2019-10-08,172.0500030517578,172.75,168.4499969482422,159.01792907714844,1875,159.01792907714844
2019-10-09,168.4499969482422,170.60000610351562,168.1999969482422,160.2451629638672,1720,160.2451629638672
2019-10-10,170.75,173.25,169.64999389648438,163.5491485595703,1947,163.5491485595703
2019-10-11,174.85000610351562,177.0,172.5,167.0419921875,2590,167.0419921875
2019-10-14,176.9499969482422,177.10000610351562,175.10000610351562,166.52276611328125,690,166.52276611328125
2019-10-15,176.39999389648438,179.0,176.39999389648438,167.74998474121094,2251,167.74998474121094
2019-10-16,177.4499969482422,180.5500030517578,177.4499969482422,168.74119567871094,2967,168.74119567871094
2019-10-17,178.10000610351562,179.64999389648438,176.89999389648438,166.99478149414062,1654,166.99478149414062
2019-10-18,176.89999389648438,177.6999969482422,175.4499969482422,165.6259765625,953,165.6259765625
2019-10-21,176.1999969482422,176.3000030517578,174.3000030517578,165.01239013671875,5853,165.01239013671875
2019-10-22,174.85000610351562,174.85000610351562,172.4499969482422,163.3131561279297,2492,163.3131561279297
2019-10-23,171.5500030517578,175.0,171.5500030517578,165.20120239257812,1824,165.20120239257812
2019-10-24,175.10000610351562,175.25,173.0500030517578,164.30438232421875,3890,164.30438232421875
2019-10-25,174.85000610351562,175.89999389648438,174.0500030517578,166.05078125,1124,166.05078125
2019-10-28,175.5,177.4499969482422,175.5,167.2779998779297,1457,167.2779998779297
2019-10-29,177.39999389648438,180.60000610351562,177.39999389648438,170.2043914794922,2617,170.2043914794922
2019-10-30,180.14999389648438,180.14999389648438,177.25,167.37240600585938,1471,167.37240600585938
2019-10-31,178.9499969482422,178.9499969482422,176.25,167.65560913085938,1091,167.65560913085938
2019-11-01,178.25,178.64999389648438,176.9499969482422,168.41078186035156,4744,168.41078186035156
2019-11-04,178.10000610351562,180.8000030517578,178.10000610351562,170.1100311279297,1322,170.1100311279297
2019-11-05,180.64999389648438,181.9499969482422,179.89999389648438,171.00682067871094,2873,171.00682067871094
2019-11-06,180.10000610351562,182.14999389648438,180.10000610351562,171.95082092285156,1806,171.95082092285156
2019-11-07,182.3000030517578,182.75,181.4499969482422,171.76202392578125,3075,171.76202392578125
2019-11-08,182.6999969482422,185.35000610351562,182.6999969482422,173.88604736328125,3005,173.88604736328125
2019-11-11,183.9499969482422,184.5,182.89999389648438,174.16925048828125,2117,174.16925048828125
2019-11-12,184.5,188.35000610351562,182.6999969482422,176.4820556640625,2711,176.4820556640625
2019-11-13,185.0500030517578,189.60000610351562,185.0500030517578,178.9836883544922,1792,178.9836883544922
2019-11-14,189.60000610351562,189.89999389648438,187.89999389648438,178.4172821044922,5233,178.4172821044922
2019-11-15,191.14999389648438,191.14999389648438,188.60000610351562,178.84207153320312,1814,178.84207153320312
2019-11-18,190.0,190.0,188.10000610351562,179.0780487060547,1863,179.0780487060547
2019-11-19,189.6999969482422,191.0,187.89999389648438,177.47328186035156,3601,177.47328186035156
2019-11-20,187.1999969482422,188.39999389648438,186.1999969482422,176.2460479736328,3498,176.2460479736328
2019-11-21,185.8000030517578,187.64999389648438,185.5500030517578,177.14285278320312,1481,177.14285278320312
2019-11-22,187.64999389648438,188.39999389648438,185.5500030517578,175.82125854492188,930,175.82125854492188
2019-11-25,188.10000610351562,188.10000610351562,185.3000030517578,175.77403259277344,1983,175.77403259277344
2019-11-26,185.85000610351562,187.3000030517578,185.5500030517578,176.8124542236328,1194,176.8124542236328
2019-11-27,187.0500030517578,187.0500030517578,185.0,176.5292510986328,3502,176.5292510986328
2019-11-28,186.10000610351562,186.9499969482422,185.8000030517578,176.01004028320312,2203,176.01004028320312
2019-11-29,185.85000610351562,187.4499969482422,185.0,176.9540557861328,1066,176.9540557861328
2019-12-02,187.35000610351562,187.64999389648438,180.9499969482422,172.4727325439453,5694,172.4727325439453
2019-12-03,180.6999969482422,182.64999389648438,180.6999969482422,172.94692993164062,2812,172.94692993164062
2019-12-04,182.75,185.60000610351562,182.35000610351562,175.41287231445312,3964,175.41287231445312
2019-12-05,184.35000610351562,184.35000610351562,182.60000610351562,173.23147583007812,1888,173.23147583007812
2019-12-06,183.60000610351562,186.0,182.4499969482422,176.40872192382812,7122,176.40872192382812
2019-12-09,185.9499969482422,186.8000030517578,184.8000030517578,176.2190399169922,2266,176.2190399169922
2019-12-10,185.5,185.5,182.35000610351562,175.08091735839844,1479,175.08091735839844
2019-12-11,185.3000030517578,186.0,184.25,175.7448272705078,1271,175.7448272705078
2019-12-12,186.1999969482422,188.35000610351562,185.89999389648438,177.68911743164062,1059,177.68911743164062
2019-12-13,190.64999389648438,191.60000610351562,189.14999389648438,179.39630126953125,3973,179.39630126953125
2019-12-16,187.64999389648438,189.35000610351562,187.64999389648438,179.58596801757812,1488,179.58596801757812
2019-12-17,189.39999389648438,189.89999389648438,187.5,178.5426788330078,2864,178.5426788330078
2019-12-18,188.25,188.3000030517578,187.0,177.54684448242188,416,177.54684448242188
2019-12-19,186.8000030517578,188.0,186.0500030517578,178.0684814453125,1132,178.0684814453125
2019-12-20,187.85000610351562,191.0500030517578,187.8000030517578,181.19833374023438,2522,181.19833374023438
2019-12-23,191.39999389648438,191.39999389648438,190.39999389648438,181.48281860351562,3985,181.48281860351562
2019-12-27,190.4499969482422,192.6999969482422,190.4499969482422,181.15087890625,3277,181.15087890625
2019-12-30,191.6999969482422,191.6999969482422,189.85000610351562,180.77151489257812,3379,180.77151489257812
