Date,Open,High,Low,Close,Volume,Adj Close
2019-08-14,31.950000762939453,32.16999816894531,31.450000762939453,31.450000762939453,1294,31.450000762939453
2019-08-15,31.200000762939453,31.350000381469727,30.850000381469727,30.90999984741211,2646,30.90999984741211
2019-08-16,30.959999084472656,31.209999084472656,30.959999084472656,31.190000534057617,2322,31.190000534057617
2019-08-19,31.1200008392334,31.43000030517578,31.1200008392334,31.43000030517578,1500,31.43000030517578
2019-08-20,31.3799991607666,31.510000228881836,31.049999237060547,31.049999237060547,240,31.049999237060547
2019-08-21,30.860000610351562,31.5,30.860000610351562,31.5,640,31.5
2019-08-22,31.350000381469727,31.440000534057617,31.350000381469727,31.440000534057617,192,31.440000534057617
2019-08-23,31.170000076293945,31.43000030517578,30.889999389648438,30.889999389648438,4386,30.889999389648438
2019-08-26,30.700000762939453,31.110000610351562,30.489999771118164,31.110000610351562,542,31.110000610351562
2019-08-27,30.84000015258789,31.030000686645508,30.81999969482422,31.030000686645508,4025,31.030000686645508
2019-08-28,30.969999313354492,31.239999771118164,30.969999313354492,31.139999389648438,1615,31.139999389648438
2019-08-29,30.829999923706055,31.239999771118164,30.829999923706055,31.239999771118164,1700,31.239999771118164
2019-08-30,31.100000381469727,31.5,31.100000381469727,31.5,772,31.5
2019-09-02,31.469999313354492,31.739999771118164,31.469999313354492,31.68000030517578,657,31.68000030517578
2019-09-03,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,0,31.68000030517578
2019-09-04,31.5,31.68000030517578,31.5,31.68000030517578,626,31.68000030517578
2019-09-05,31.200000762939453,31.200000762939453,31.170000076293945,31.170000076293945,48,31.170000076293945
2019-09-06,31.0,31.1299991607666,30.920000076293945,31.1299991607666,518,31.1299991607666
2019-09-09,30.93000030517578,30.93000030517578,30.43000030517578,30.43000030517578,1360,30.43000030517578
2019-09-10,30.209999084472656,30.209999084472656,29.600000381469727,29.969999313354492,3902,29.969999313354492
2019-09-11,30.09000015258789,30.229999542236328,30.09000015258789,30.229999542236328,810,30.229999542236328
2019-09-12,30.75,30.75,30.469999313354492,30.700000762939453,1800,30.700000762939453
2019-09-13,30.690000534057617,30.829999923706055,30.3700008392334,30.829999923706055,2487,30.829999923706055
2019-09-16,30.6299991607666,30.790000915527344,30.440000534057617,30.790000915527344,1084,30.790000915527344
2019-09-17,30.75,30.940000534057617,30.65999984741211,30.8799991607666,2223,30.8799991607666
2019-09-18,30.799999237060547,30.989999771118164,30.739999771118164,30.989999771118164,937,30.989999771118164
2019-09-19,30.81999969482422,30.90999984741211,30.799999237060547,30.799999237060547,390,30.799999237060547
2019-09-20,30.420000076293945,30.65999984741211,30.420000076293945,30.65999984741211,1416,30.65999984741211
2019-09-23,30.489999771118164,30.489999771118164,30.290000915527344,30.309999465942383,1806,30.309999465942383
2019-09-24,30.399999618530273,30.399999618530273,30.100000381469727,30.100000381469727,500,30.100000381469727
2019-09-25,30.06999969482422,30.1200008392334,29.440000534057617,29.719999313354492,2477,29.719999313354492
2019-09-26,29.850000381469727,30.139999389648438,29.770000457763672,30.139999389648438,1941,30.139999389648438
2019-09-27,29.989999771118164,30.25,29.989999771118164,30.25,16,30.25
2019-09-30,30.0,30.1200008392334,30.0,30.010000228881836,688,30.010000228881836
2019-10-01,30.350000381469727,30.350000381469727,29.3799991607666,29.3799991607666,483,29.3799991607666
2019-10-02,29.200000762939453,29.200000762939453,28.600000381469727,28.899999618530273,2143,28.899999618530273
2019-10-04,29.299999237060547,29.299999237060547,28.8700008392334,29.06999969482422,3173,29.06999969482422
2019-10-07,29.5,29.5,29.389999389648438,29.389999389648438,385,29.389999389648438
2019-10-08,25.649999618530273,26.389999389648438,22.989999771118164,23.43000030517578,42973,23.43000030517578
2019-10-09,23.309999465942383,24.350000381469727,22.68000030517578,24.350000381469727,15920,24.350000381469727
2019-10-10,24.030000686645508,24.790000915527344,23.8799991607666,24.579999923706055,17411,24.579999923706055
2019-10-11,24.899999618530273,24.899999618530273,24.049999237060547,24.6200008392334,6049,24.6200008392334
2019-10-14,24.799999237060547,24.799999237060547,24.350000381469727,24.700000762939453,2405,24.700000762939453
2019-10-15,24.639999389648438,24.959999084472656,24.639999389648438,24.84000015258789,3984,24.84000015258789
2019-10-16,24.81999969482422,25.020000457763672,24.670000076293945,24.889999389648438,1510,24.889999389648438
2019-10-17,24.780000686645508,25.399999618530273,24.780000686645508,25.399999618530273,2904,25.399999618530273
2019-10-18,25.229999542236328,25.639999389648438,25.229999542236328,25.639999389648438,1090,25.639999389648438
2019-10-21,25.600000381469727,25.600000381469727,24.90999984741211,24.90999984741211,3547,24.90999984741211
2019-10-22,25.110000610351562,25.450000762939453,24.860000610351562,25.3799991607666,3929,25.3799991607666
2019-10-23,24.899999618530273,25.260000228881836,24.899999618530273,25.260000228881836,1935,25.260000228881836
2019-10-24,25.350000381469727,25.8799991607666,25.290000915527344,25.84000015258789,5031,25.84000015258789
2019-10-25,25.729999542236328,26.010000228881836,25.690000534057617,26.010000228881836,3138,26.010000228881836
2019-10-28,25.899999618530273,26.18000030517578,25.899999618530273,26.170000076293945,814,26.170000076293945
2019-10-29,26.34000015258789,26.34000015258789,26.09000015258789,26.309999465942383,2962,26.309999465942383
2019-10-30,25.959999084472656,26.1200008392334,25.850000381469727,25.850000381469727,292,25.850000381469727
2019-10-31,25.399999618530273,27.020000457763672,25.399999618530273,26.579999923706055,2456,26.579999923706055
2019-11-01,26.700000762939453,27.010000228881836,26.700000762939453,27.010000228881836,200,27.010000228881836
2019-11-04,27.389999389648438,27.84000015258789,27.389999389648438,27.610000610351562,7525,27.610000610351562
2019-11-05,27.530000686645508,27.56999969482422,27.43000030517578,27.43000030517578,1998,27.43000030517578
2019-11-06,27.299999237060547,27.8700008392334,27.299999237060547,27.799999237060547,2144,27.799999237060547
2019-11-07,27.93000030517578,28.270000457763672,27.93000030517578,28.209999084472656,895,28.209999084472656
2019-11-08,28.239999771118164,28.610000610351562,28.110000610351562,28.610000610351562,5971,28.610000610351562
2019-11-11,28.719999313354492,29.360000610351562,28.6200008392334,29.040000915527344,1865,29.040000915527344
2019-11-12,29.239999771118164,29.530000686645508,29.239999771118164,29.40999984741211,735,29.40999984741211
2019-11-13,29.350000381469727,29.8700008392334,29.09000015258789,29.8700008392334,2680,29.8700008392334
2019-11-14,32.61000061035156,34.09000015258789,32.5,34.09000015258789,33580,34.09000015258789
2019-11-15,33.66999816894531,34.560001373291016,33.66999816894531,33.959999084472656,18300,33.959999084472656
2019-11-18,36.650001525878906,38.540000915527344,36.650001525878906,36.959999084472656,29921,36.959999084472656
2019-11-19,37.209999084472656,37.66999816894531,36.83000183105469,36.83000183105469,5586,36.83000183105469
2019-11-20,37.0,37.25,36.77000045776367,37.0099983215332,3487,37.0099983215332
2019-11-21,36.68000030517578,37.11000061035156,36.68000030517578,37.060001373291016,2252,37.060001373291016
2019-11-22,37.0,38.13999938964844,36.959999084472656,37.63999938964844,6046,37.63999938964844
2019-11-25,38.0099983215332,38.0099983215332,37.599998474121094,37.72999954223633,8762,37.72999954223633
2019-11-26,37.869998931884766,38.689998626708984,37.790000915527344,38.25,4443,38.25
2019-11-27,38.29999923706055,38.599998474121094,38.29999923706055,38.459999084472656,5293,38.459999084472656
2019-11-28,38.66999816894531,38.66999816894531,38.400001525878906,38.61000061035156,12808,38.61000061035156
2019-11-29,38.470001220703125,39.0099983215332,38.470001220703125,38.90999984741211,2471,38.90999984741211
2019-12-02,38.9900016784668,39.15999984741211,38.15999984741211,38.5099983215332,3910,38.5099983215332
2019-12-03,38.709999084472656,38.810001373291016,38.439998626708984,38.61000061035156,2417,38.61000061035156
2019-12-04,38.29999923706055,38.33000183105469,37.95000076293945,38.029998779296875,1286,38.029998779296875
2019-12-05,37.709999084472656,38.119998931884766,37.29999923706055,37.29999923706055,4521,37.29999923706055
2019-12-06,37.5,38.02000045776367,37.5,37.83000183105469,1954,37.83000183105469
2019-12-09,37.70000076293945,37.880001068115234,37.4900016784668,37.52000045776367,2841,37.52000045776367
2019-12-10,37.41999816894531,37.599998474121094,37.18000030517578,37.599998474121094,1808,37.599998474121094
2019-12-11,37.4900016784668,37.4900016784668,37.119998931884766,37.2400016784668,2425,37.2400016784668
2019-12-12,37.06999969482422,37.33000183105469,37.06999969482422,37.119998931884766,4942,37.119998931884766
2019-12-13,37.369998931884766,37.369998931884766,36.880001068115234,37.150001525878906,3417,37.150001525878906
2019-12-16,36.900001525878906,37.33000183105469,36.900001525878906,37.150001525878906,1673,37.150001525878906
2019-12-17,37.0,37.130001068115234,36.810001373291016,37.130001068115234,2201,37.130001068115234
2019-12-18,36.91999816894531,36.959999084472656,36.619998931884766,36.7400016784668,952,36.7400016784668
2019-12-19,36.61000061035156,37.0,36.61000061035156,37.0,1666,37.0
2019-12-20,37.0099983215332,37.470001220703125,36.970001220703125,37.34000015258789,4339,37.34000015258789
2019-12-23,37.45000076293945,37.5099983215332,37.0,37.040000915527344,7621,37.040000915527344
2019-12-27,29.200000762939453,30.5,29.200000762939453,30.200000762939453,38426,30.200000762939453
2019-12-30,30.649999618530273,30.649999618530273,30.1299991607666,30.3700008392334,12595,30.3700008392334
