Date,Open,High,Low,Close,Volume,Adj Close
2019-04-02,35.290000915527344,36.06999969482422,35.0,36.06999969482422,2001,36.06999969482422
2019-04-03,36.09000015258789,37.040000915527344,36.09000015258789,37.040000915527344,730,37.040000915527344
2019-04-04,36.790000915527344,37.20000076293945,36.59000015258789,36.59000015258789,1059,36.59000015258789
2019-04-05,36.08000183105469,36.349998474121094,35.90999984741211,36.349998474121094,2082,36.349998474121094
2019-04-08,36.040000915527344,36.040000915527344,35.599998474121094,35.599998474121094,397,35.599998474121094
2019-04-09,36.29999923706055,36.29999923706055,35.29999923706055,35.29999923706055,1545,35.29999923706055
2019-04-10,35.279998779296875,36.310001373291016,34.91999816894531,36.310001373291016,1648,36.310001373291016
2019-04-11,36.119998931884766,37.0099983215332,36.119998931884766,36.869998931884766,702,36.869998931884766
2019-04-12,37.13999938964844,37.810001373291016,37.13999938964844,37.810001373291016,1831,37.810001373291016
2019-04-15,37.84000015258789,37.84000015258789,37.310001373291016,37.56999969482422,1078,37.56999969482422
2019-04-16,38.95000076293945,41.939998626708984,38.95000076293945,41.52000045776367,6255,41.52000045776367
2019-04-17,41.470001220703125,41.61000061035156,40.91999816894531,41.29999923706055,5622,41.29999923706055
2019-04-18,41.11000061035156,41.65999984741211,41.11000061035156,41.630001068115234,1126,41.630001068115234
2019-04-23,41.439998626708984,41.61000061035156,41.130001068115234,41.15999984741211,1472,41.15999984741211
2019-04-24,41.349998474121094,42.689998626708984,41.349998474121094,42.0,1500,42.0
2019-04-25,42.099998474121094,42.189998626708984,41.45000076293945,42.150001525878906,333,42.150001525878906
2019-04-26,42.08000183105469,42.20000076293945,41.58000183105469,42.20000076293945,881,42.20000076293945
2019-04-29,42.11000061035156,42.4900016784668,41.939998626708984,42.4900016784668,1292,42.4900016784668
2019-04-30,42.369998931884766,43.0,41.86000061035156,41.86000061035156,1589,41.86000061035156
2019-05-02,41.900001525878906,42.040000915527344,40.33000183105469,40.56999969482422,2634,40.56999969482422
2019-05-03,40.91999816894531,41.43000030517578,40.91999816894531,41.43000030517578,674,41.43000030517578
2019-05-06,41.099998474121094,41.130001068115234,39.900001525878906,41.130001068115234,2064,41.130001068115234
2019-05-07,41.06999969482422,41.06999969482422,39.93000030517578,39.9900016784668,2737,39.9900016784668
2019-05-08,39.83000183105469,40.599998474121094,39.83000183105469,40.599998474121094,73,40.599998474121094
2019-05-09,40.439998626708984,40.439998626708984,39.099998474121094,39.099998474121094,732,39.099998474121094
2019-05-10,39.119998931884766,39.2599983215332,39.09000015258789,39.25,442,39.25
2019-05-13,39.0099983215332,39.0099983215332,37.619998931884766,37.619998931884766,5985,37.619998931884766
2019-05-14,37.599998474121094,38.959999084472656,37.599998474121094,38.959999084472656,949,38.959999084472656
2019-05-15,39.060001373291016,39.060001373291016,38.599998474121094,38.599998474121094,67,38.599998474121094
2019-05-16,38.630001068115234,39.2400016784668,38.630001068115234,39.029998779296875,6570,39.029998779296875
2019-05-17,38.63999938964844,38.63999938964844,37.59000015258789,37.59000015258789,141,37.59000015258789
2019-05-20,37.709999084472656,37.79999923706055,37.27000045776367,37.27000045776367,2869,37.27000045776367
2019-05-21,37.2400016784668,37.400001525878906,37.0,37.11000061035156,411,37.11000061035156
2019-05-22,37.130001068115234,37.459999084472656,37.130001068115234,37.459999084472656,30,37.459999084472656
2019-05-23,37.400001525878906,37.400001525878906,36.060001373291016,36.060001373291016,1350,36.060001373291016
2019-05-24,36.279998779296875,36.66999816894531,36.279998779296875,36.58000183105469,125,36.58000183105469
2019-05-27,37.029998779296875,37.029998779296875,37.029998779296875,37.029998779296875,125,37.029998779296875
2019-05-28,37.310001373291016,37.31999969482422,37.16999816894531,37.290000915527344,426,37.290000915527344
2019-05-29,36.9900016784668,36.9900016784668,35.5,35.5,1175,35.5
2019-05-30,35.349998474121094,35.349998474121094,35.349998474121094,35.349998474121094,0,35.349998474121094
2019-05-31,35.2599983215332,35.31999969482422,35.0099983215332,35.060001373291016,255,35.060001373291016
2019-06-03,35.189998626708984,35.189998626708984,34.9900016784668,34.9900016784668,5,34.9900016784668
2019-06-04,35.369998931884766,35.369998931884766,35.31999969482422,35.31999969482422,13,35.31999969482422
2019-06-05,35.220001220703125,36.70000076293945,35.220001220703125,36.70000076293945,282,36.70000076293945
2019-06-06,36.040000915527344,36.040000915527344,35.72999954223633,35.72999954223633,100,35.72999954223633
2019-06-07,35.630001068115234,35.66999816894531,35.630001068115234,35.66999816894531,8,35.66999816894531
2019-06-11,36.209999084472656,37.119998931884766,36.20000076293945,37.119998931884766,300,37.119998931884766
2019-06-12,36.459999084472656,37.4900016784668,36.459999084472656,37.40999984741211,2875,37.40999984741211
2019-06-13,37.310001373291016,37.310001373291016,37.310001373291016,37.310001373291016,0,37.310001373291016
2019-06-14,36.959999084472656,37.77000045776367,36.900001525878906,37.77000045776367,274,37.77000045776367
2019-06-17,37.91999816894531,38.279998779296875,37.63999938964844,38.279998779296875,286,38.279998779296875
2019-06-18,38.29999923706055,39.279998779296875,38.29999923706055,39.279998779296875,305,39.279998779296875
2019-06-19,39.15999984741211,39.5,39.130001068115234,39.2599983215332,1085,39.2599983215332
2019-06-20,39.34000015258789,39.34000015258789,39.31999969482422,39.31999969482422,192,39.31999969482422
2019-06-21,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,0,38.97999954223633
2019-06-24,38.36000061035156,38.439998626708984,38.310001373291016,38.310001373291016,193,38.310001373291016
2019-06-25,37.900001525878906,38.27000045776367,37.900001525878906,38.27000045776367,100,38.27000045776367
2019-06-26,37.83000183105469,37.83000183105469,37.65999984741211,37.65999984741211,300,37.65999984741211
2019-06-27,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,0,37.689998626708984
2019-06-28,38.959999084472656,39.150001525878906,38.959999084472656,39.150001525878906,28,39.150001525878906
2019-07-01,39.369998931884766,39.369998931884766,38.849998474121094,38.849998474121094,1001,38.849998474121094
2019-07-02,38.790000915527344,38.790000915527344,38.790000915527344,38.790000915527344,28,38.790000915527344
2019-07-03,37.95000076293945,38.09000015258789,37.95000076293945,38.09000015258789,622,38.09000015258789
2019-07-04,38.029998779296875,38.029998779296875,38.0,38.0,70,38.0
2019-07-05,38.06999969482422,40.47999954223633,38.06999969482422,40.15999984741211,4328,40.15999984741211
2019-07-08,40.27000045776367,41.72999954223633,40.22999954223633,41.189998626708984,621,41.189998626708984
2019-07-09,40.95000076293945,41.189998626708984,40.81999969482422,40.81999969482422,114,40.81999969482422
2019-07-10,41.220001220703125,41.220001220703125,41.09000015258789,41.20000076293945,330,41.20000076293945
2019-07-11,41.15999984741211,42.13999938964844,41.15999984741211,41.810001373291016,1844,41.810001373291016
2019-07-12,41.86000061035156,42.099998474121094,41.790000915527344,41.790000915527344,469,41.790000915527344
2019-07-15,41.9900016784668,42.119998931884766,41.9900016784668,42.040000915527344,665,42.040000915527344
2019-07-16,42.0,42.0,42.0,42.0,1,42.0
2019-07-17,42.0099983215332,42.029998779296875,41.529998779296875,41.529998779296875,312,41.529998779296875
2019-07-18,40.93000030517578,40.93000030517578,40.2599983215332,40.52000045776367,220,40.52000045776367
2019-07-19,40.720001220703125,40.970001220703125,40.720001220703125,40.970001220703125,80,40.970001220703125
2019-07-22,40.91999816894531,41.15999984741211,40.91999816894531,41.15999984741211,169,41.15999984741211
2019-07-23,40.939998626708984,41.290000915527344,40.939998626708984,41.18000030517578,126,41.18000030517578
2019-07-24,41.560001373291016,42.5099983215332,41.560001373291016,42.290000915527344,931,42.290000915527344
2019-07-25,42.2400016784668,42.40999984741211,42.2400016784668,42.40999984741211,100,42.40999984741211
2019-07-26,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,0,42.2599983215332
2019-07-29,41.97999954223633,41.97999954223633,41.75,41.81999969482422,1049,41.81999969482422
2019-07-30,41.459999084472656,41.459999084472656,40.90999984741211,40.90999984741211,460,40.90999984741211
2019-07-31,40.959999084472656,41.43000030517578,40.959999084472656,41.43000030517578,210,41.43000030517578
2019-08-01,43.619998931884766,48.31999969482422,43.54999923706055,47.439998626708984,6545,47.439998626708984
2019-08-02,45.81999969482422,45.81999969482422,43.54999923706055,43.59000015258789,1496,43.59000015258789
2019-08-05,42.88999938964844,42.88999938964844,42.689998626708984,42.689998626708984,206,42.689998626708984
2019-08-06,42.47999954223633,43.709999084472656,42.47999954223633,43.599998474121094,1055,43.599998474121094
2019-08-07,43.099998474121094,43.33000183105469,43.099998474121094,43.33000183105469,26,43.33000183105469
2019-08-08,43.36000061035156,44.0,42.060001373291016,42.95000076293945,1355,42.95000076293945
2019-08-09,42.88999938964844,43.040000915527344,42.0099983215332,42.22999954223633,500,42.22999954223633
2019-08-12,42.650001525878906,42.650001525878906,41.95000076293945,41.95000076293945,551,41.95000076293945
2019-08-13,41.91999816894531,43.0,41.61000061035156,42.939998626708984,1835,42.939998626708984
2019-08-14,42.849998474121094,42.849998474121094,40.77000045776367,41.08000183105469,118,41.08000183105469
2019-08-15,40.83000183105469,40.83000183105469,39.0,39.0,398,39.0
2019-08-16,39.0099983215332,39.310001373291016,39.0099983215332,39.310001373291016,250,39.310001373291016
2019-08-19,40.099998474121094,40.900001525878906,40.099998474121094,40.900001525878906,226,40.900001525878906
2019-08-20,41.04999923706055,41.599998474121094,41.04999923706055,41.22999954223633,237,41.22999954223633
2019-08-21,41.060001373291016,43.02000045776367,41.060001373291016,43.02000045776367,1342,43.02000045776367
2019-08-22,42.790000915527344,43.29999923706055,42.790000915527344,42.81999969482422,2299,42.81999969482422
2019-08-23,42.880001068115234,43.630001068115234,42.880001068115234,43.630001068115234,28,43.630001068115234
2019-08-26,42.52000045776367,43.45000076293945,42.52000045776367,43.25,200,43.25
2019-08-27,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0,43.16999816894531
2019-08-28,43.939998626708984,43.939998626708984,43.20000076293945,43.41999816894531,308,43.41999816894531
2019-08-29,43.52000045776367,44.02000045776367,43.52000045776367,44.02000045776367,20,44.02000045776367
2019-08-30,44.25,45.279998779296875,44.25,45.279998779296875,209,45.279998779296875
2019-09-02,45.099998474121094,45.099998474121094,44.939998626708984,45.02000045776367,601,45.02000045776367
2019-09-03,44.91999816894531,44.9900016784668,44.91999816894531,44.9900016784668,200,44.9900016784668
2019-09-04,44.689998626708984,45.099998474121094,44.689998626708984,44.880001068115234,300,44.880001068115234
2019-09-05,45.15999984741211,46.38999938964844,45.15999984741211,46.150001525878906,497,46.150001525878906
2019-09-06,46.0099983215332,47.040000915527344,46.0099983215332,47.0,228,47.0
2019-09-09,46.9900016784668,47.22999954223633,46.689998626708984,46.689998626708984,548,46.689998626708984
2019-09-10,46.75,46.75,46.0,46.029998779296875,396,46.029998779296875
2019-09-11,46.15999984741211,46.15999984741211,45.20000076293945,45.20000076293945,1030,45.20000076293945
2019-09-12,45.470001220703125,45.470001220703125,45.470001220703125,45.470001220703125,0,45.470001220703125
2019-09-13,45.43000030517578,45.779998779296875,45.43000030517578,45.779998779296875,545,45.779998779296875
2019-09-16,45.16999816894531,45.16999816894531,42.779998779296875,42.779998779296875,1247,42.779998779296875
2019-09-17,42.40999984741211,42.45000076293945,40.79999923706055,41.09000015258789,4620,41.09000015258789
2019-09-18,41.20000076293945,41.20000076293945,40.599998474121094,40.68000030517578,1436,40.68000030517578
2019-09-19,40.75,41.029998779296875,40.470001220703125,40.470001220703125,1144,40.470001220703125
2019-09-20,40.40999984741211,40.40999984741211,39.470001220703125,39.790000915527344,550,39.790000915527344
2019-09-23,39.7599983215332,39.7599983215332,39.0,39.650001525878906,317,39.650001525878906
2019-09-24,39.45000076293945,39.59000015258789,39.45000076293945,39.59000015258789,888,39.59000015258789
2019-09-25,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,0,40.150001525878906
2019-09-26,40.900001525878906,41.18000030517578,40.849998474121094,40.849998474121094,205,40.849998474121094
2019-09-27,41.029998779296875,41.029998779296875,41.029998779296875,41.029998779296875,0,41.029998779296875
2019-09-30,40.83000183105469,41.88999938964844,40.83000183105469,41.88999938964844,119,41.88999938964844
2019-10-01,41.84000015258789,41.939998626708984,41.63999938964844,41.84000015258789,3130,41.84000015258789
2019-10-02,41.77000045776367,41.77000045776367,40.29999923706055,40.29999923706055,3503,40.29999923706055
2019-10-04,40.65999984741211,41.279998779296875,40.65999984741211,41.189998626708984,639,41.189998626708984
2019-10-07,41.45000076293945,41.540000915527344,41.45000076293945,41.540000915527344,6,41.540000915527344
2019-10-08,41.5099983215332,41.5099983215332,40.81999969482422,41.09000015258789,104,41.09000015258789
2019-10-09,41.16999816894531,41.290000915527344,41.13999938964844,41.290000915527344,25,41.290000915527344
2019-10-10,41.400001525878906,41.400001525878906,40.65999984741211,41.0099983215332,279,41.0099983215332
2019-10-11,40.880001068115234,41.52000045776367,40.880001068115234,41.52000045776367,687,41.52000045776367
2019-10-14,41.36000061035156,41.630001068115234,41.36000061035156,41.560001373291016,605,41.560001373291016
2019-10-15,41.61000061035156,42.20000076293945,41.61000061035156,42.06999969482422,248,42.06999969482422
2019-10-16,41.95000076293945,42.47999954223633,41.95000076293945,42.47999954223633,230,42.47999954223633
2019-10-17,42.79999923706055,42.79999923706055,42.43000030517578,42.43000030517578,695,42.43000030517578
2019-10-18,42.4900016784668,42.63999938964844,41.58000183105469,41.58000183105469,347,41.58000183105469
2019-10-21,41.540000915527344,41.650001525878906,41.43000030517578,41.43000030517578,208,41.43000030517578
2019-10-22,41.68000030517578,41.68000030517578,41.68000030517578,41.68000030517578,0,41.68000030517578
2019-10-23,41.970001220703125,41.970001220703125,41.209999084472656,41.209999084472656,1120,41.209999084472656
2019-10-24,41.220001220703125,41.4900016784668,41.220001220703125,41.4900016784668,360,41.4900016784668
2019-10-25,41.25,41.25,41.25,41.25,0,41.25
2019-10-28,41.619998931884766,42.29999923706055,41.619998931884766,42.29999923706055,69,42.29999923706055
2019-10-29,42.36000061035156,42.36000061035156,41.220001220703125,41.220001220703125,1201,41.220001220703125
2019-10-30,41.130001068115234,41.779998779296875,41.0,41.779998779296875,151,41.779998779296875
2019-10-31,43.0,43.22999954223633,37.959999084472656,38.91999816894531,2636,38.91999816894531
2019-11-01,39.119998931884766,39.40999984741211,38.83000183105469,39.40999984741211,584,39.40999984741211
2019-11-04,39.59000015258789,40.5099983215332,39.54999923706055,39.939998626708984,449,39.939998626708984
2019-11-05,40.04999923706055,40.04999923706055,38.9900016784668,39.11000061035156,1580,39.11000061035156
2019-11-06,39.18000030517578,39.18000030517578,38.11000061035156,38.61000061035156,31551,38.61000061035156
2019-11-07,38.470001220703125,38.709999084472656,38.13999938964844,38.13999938964844,895,38.13999938964844
2019-11-08,38.04999923706055,38.09000015258789,37.20000076293945,37.459999084472656,1422,37.459999084472656
2019-11-11,37.31999969482422,37.40999984741211,37.060001373291016,37.060001373291016,430,37.060001373291016
2019-11-12,37.27000045776367,37.27000045776367,36.79999923706055,36.869998931884766,346,36.869998931884766
2019-11-13,36.900001525878906,37.970001220703125,36.900001525878906,37.970001220703125,1119,37.970001220703125
2019-11-14,38.029998779296875,38.2599983215332,37.52000045776367,38.18000030517578,570,38.18000030517578
2019-11-15,38.25,38.2599983215332,38.130001068115234,38.2599983215332,615,38.2599983215332
2019-11-18,38.83000183105469,38.83000183105469,38.5,38.65999984741211,1095,38.65999984741211
2019-11-19,38.619998931884766,38.650001525878906,38.380001068115234,38.380001068115234,240,38.380001068115234
2019-11-20,38.34000015258789,38.34000015258789,38.34000015258789,38.34000015258789,0,38.34000015258789
2019-11-21,38.25,38.25,38.25,38.25,20,38.25
2019-11-22,38.310001373291016,38.36000061035156,38.29999923706055,38.29999923706055,204,38.29999923706055
2019-11-25,38.5099983215332,38.61000061035156,38.5099983215332,38.61000061035156,500,38.61000061035156
2019-11-26,38.65999984741211,39.25,38.650001525878906,39.25,195,39.25
2019-11-27,39.27000045776367,39.52000045776367,39.099998474121094,39.52000045776367,1058,39.52000045776367
2019-11-28,39.630001068115234,39.630001068115234,39.630001068115234,39.630001068115234,101,39.630001068115234
2019-11-29,39.45000076293945,39.47999954223633,39.45000076293945,39.47999954223633,15,39.47999954223633
2019-12-02,39.11000061035156,39.5,39.11000061035156,39.5,340,39.5
2019-12-03,39.33000183105469,40.41999816894531,39.33000183105469,40.41999816894531,2028,40.41999816894531
2019-12-04,40.630001068115234,41.88999938964844,40.630001068115234,41.88999938964844,1657,41.88999938964844
2019-12-05,41.880001068115234,42.75,41.810001373291016,42.0099983215332,2126,42.0099983215332
2019-12-06,42.099998474121094,42.099998474121094,41.400001525878906,41.529998779296875,933,41.529998779296875
2019-12-09,41.63999938964844,41.63999938964844,41.380001068115234,41.380001068115234,39,41.380001068115234
2019-12-10,40.970001220703125,41.0099983215332,40.7400016784668,41.0099983215332,534,41.0099983215332
2019-12-11,40.88999938964844,41.369998931884766,40.88999938964844,41.369998931884766,275,41.369998931884766
2019-12-12,41.45000076293945,41.77000045776367,41.45000076293945,41.77000045776367,107,41.77000045776367
2019-12-13,42.279998779296875,43.0,42.279998779296875,42.529998779296875,973,42.529998779296875
2019-12-16,42.75,43.79999923706055,42.75,43.75,1570,43.75
2019-12-17,43.66999816894531,43.79999923706055,43.40999984741211,43.79999923706055,646,43.79999923706055
2019-12-18,43.7599983215332,44.16999816894531,43.7599983215332,44.11000061035156,547,44.11000061035156
2019-12-19,44.11000061035156,44.619998931884766,44.11000061035156,44.540000915527344,1243,44.540000915527344
2019-12-20,44.630001068115234,44.630001068115234,44.209999084472656,44.4900016784668,394,44.4900016784668
2019-12-23,44.70000076293945,45.15999984741211,44.70000076293945,45.15999984741211,784,45.15999984741211
2019-12-27,45.060001373291016,45.41999816894531,44.97999954223633,45.41999816894531,705,45.41999816894531
2019-12-30,45.279998779296875,45.279998779296875,45.119998931884766,45.209999084472656,1733,45.209999084472656
