Date,Open,High,Low,Close,Volume,Adj Close
2019-04-11,24.170000076293945,24.170000076293945,23.700000762939453,20.173425674438477,5620,20.173425674438477
2019-04-12,23.709999084472656,23.889999389648438,23.520000457763672,20.113914489746094,3173,20.113914489746094
2019-04-15,23.639999389648438,23.729999542236328,23.549999237060547,20.020402908325195,2414,20.020402908325195
2019-04-16,23.56999969482422,23.56999969482422,22.940000534057617,19.552837371826172,7221,19.552837371826172
2019-04-17,23.030000686645508,23.030000686645508,22.65999984741211,19.45932388305664,4527,19.45932388305664
2019-04-18,22.969999313354492,23.06999969482422,22.84000015258789,19.518829345703125,4330,19.518829345703125
2019-04-23,23.0,23.079999923706055,22.920000076293945,19.484827041625977,2374,19.484827041625977
2019-04-24,22.860000610351562,22.860000610351562,22.360000610351562,19.374309539794922,5031,19.374309539794922
2019-04-25,22.729999542236328,22.790000915527344,22.579999923706055,19.280797958374023,2364,19.280797958374023
2019-04-26,22.780000686645508,22.8799991607666,22.719999313354492,19.365806579589844,6605,19.365806579589844
2019-04-29,22.8799991607666,22.8799991607666,22.459999084472656,19.178781509399414,3830,19.178781509399414
2019-04-30,22.6200008392334,22.719999313354492,22.59000015258789,19.306299209594727,1252,19.306299209594727
2019-05-02,22.799999237060547,22.799999237060547,22.309999465942383,19.05976676940918,3927,19.05976676940918
2019-05-03,22.389999389648438,22.6200008392334,22.299999237060547,19.22978973388672,1990,19.22978973388672
2019-05-06,21.68000030517578,22.0,21.25,18.90519905090332,11172,18.90519905090332
2019-05-07,21.530000686645508,22.1200008392334,21.530000686645508,19.2561092376709,3392,19.2561092376709
2019-05-08,21.969999313354492,22.1200008392334,21.8799991607666,19.40524673461914,2689,19.40524673461914
2019-05-09,22.030000686645508,22.25,21.790000915527344,19.238561630249023,3642,19.238561630249023
2019-05-10,21.829999923706055,22.280000686645508,21.829999923706055,19.528060913085938,8929,19.528060913085938
2019-05-13,22.209999084472656,22.209999084472656,22.06999969482422,19.378925323486328,2359,19.378925323486328
2019-05-14,22.149999618530273,23.040000915527344,22.149999618530273,19.984241485595703,4879,19.984241485595703
2019-05-15,23.209999084472656,23.600000381469727,23.06999969482422,20.510602951049805,15332,20.510602951049805
2019-05-16,23.280000686645508,23.75,23.1200008392334,20.67728614807129,7618,20.67728614807129
2019-05-17,23.530000686645508,23.530000686645508,23.329999923706055,20.55447006225586,1647,20.55447006225586
2019-05-20,23.399999618530273,23.6299991607666,23.299999237060547,20.48428726196289,9470,20.48428726196289
2019-05-21,23.329999923706055,23.34000015258789,23.149999618530273,20.3088321685791,802,20.3088321685791
2019-05-22,23.18000030517578,23.31999969482422,23.18000030517578,20.422880172729492,2177,20.422880172729492
2019-05-23,23.219999313354492,23.239999771118164,22.600000381469727,20.124605178833008,2654,20.124605178833008
2019-05-24,23.0,23.010000228881836,22.84000015258789,20.071969985961914,2563,20.071969985961914
2019-05-27,22.84000015258789,22.93000030517578,22.760000228881836,20.063199996948242,2821,20.063199996948242
2019-05-28,22.850000381469727,22.8799991607666,22.559999465942383,19.835105895996094,10015,19.835105895996094
2019-05-29,22.6299991607666,22.6299991607666,22.299999237060547,19.624561309814453,2342,19.624561309814453
2019-05-30,22.3700008392334,22.3700008392334,22.3700008392334,19.624561309814453,0,19.624561309814453
2019-05-31,22.170000076293945,22.239999771118164,22.0,19.32628631591797,2547,19.32628631591797
2019-06-03,22.329999923706055,22.329999923706055,21.899999618530273,19.46665382385254,3548,19.46665382385254
2019-06-04,22.190000534057617,22.469999313354492,22.190000534057617,19.598241806030273,1210,19.598241806030273
2019-06-05,22.450000762939453,22.59000015258789,22.3799991607666,19.817562103271484,1382,19.817562103271484
2019-06-06,22.6299991607666,23.06999969482422,22.6299991607666,20.186016082763672,4286,20.186016082763672
2019-06-07,23.139999389648438,23.649999618530273,23.1200008392334,20.747467041015625,6656,20.747467041015625
2019-06-11,23.579999923706055,23.579999923706055,23.049999237060547,20.300060272216797,1591,20.300060272216797
2019-06-12,23.25,23.25,23.049999237060547,20.221105575561523,34525,20.221105575561523
2019-06-13,23.030000686645508,23.030000686645508,22.899999618530273,20.089515686035156,3545,20.089515686035156
2019-06-14,22.709999084472656,22.889999389648438,22.649999618530273,20.08074188232422,1812,20.08074188232422
2019-06-17,23.049999237060547,23.049999237060547,22.670000076293945,19.905288696289062,1422,19.905288696289062
2019-06-18,22.709999084472656,23.93000030517578,22.540000915527344,20.607105255126953,8668,20.607105255126953
2019-06-19,23.579999923706055,23.579999923706055,22.75,20.08074188232422,12117,20.08074188232422
2019-06-20,22.920000076293945,23.260000228881836,22.760000228881836,20.001789093017578,2372,20.001789093017578
2019-06-21,22.770000457763672,22.829999923706055,22.649999618530273,19.94915199279785,2022,19.94915199279785
2019-06-24,22.469999313354492,22.5,21.899999618530273,19.24733543395996,10902,19.24733543395996
2019-06-25,22.010000228881836,22.309999465942383,22.010000228881836,19.39647102355957,1874,19.39647102355957
2019-06-26,21.969999313354492,21.969999313354492,21.59000015258789,19.028017044067383,2355,19.028017044067383
2019-06-27,21.639999389648438,21.639999389648438,21.3700008392334,18.86133575439453,4160,18.86133575439453
2019-06-28,21.469999313354492,21.670000076293945,21.3700008392334,19.01047134399414,1782,19.01047134399414
2019-07-01,21.959999084472656,21.959999084472656,21.719999313354492,19.24733543395996,3575,19.24733543395996
2019-07-02,21.899999618530273,22.260000228881836,21.899999618530273,19.484195709228516,1751,19.484195709228516
2019-07-03,22.40999984741211,22.780000686645508,22.40999984741211,19.9140625,15290,19.9140625
2019-07-04,22.709999084472656,22.93000030517578,22.709999084472656,20.028104782104492,6558,20.028104782104492
2019-07-05,22.84000015258789,23.149999618530273,22.84000015258789,20.300060272216797,8115,20.300060272216797
2019-07-08,22.8700008392334,22.979999542236328,22.719999313354492,20.001789093017578,3078,20.001789093017578
2019-07-09,22.770000457763672,23.190000534057617,22.700000762939453,19.940380096435547,4136,19.940380096435547
2019-07-10,22.739999771118164,22.739999771118164,22.579999923706055,19.887744903564453,260,19.887744903564453
2019-07-11,22.8700008392334,23.34000015258789,22.8700008392334,20.159696578979492,18118,20.159696578979492
2019-07-12,23.049999237060547,23.059999465942383,22.75,20.159696578979492,4377,20.159696578979492
2019-07-15,22.969999313354492,23.489999771118164,22.969999313354492,20.607105255126953,3265,20.607105255126953
2019-07-16,23.40999984741211,23.459999084472656,23.239999771118164,20.580785751342773,16286,20.580785751342773
2019-07-17,23.360000610351562,23.93000030517578,23.360000610351562,20.69483184814453,38937,20.69483184814453
2019-07-18,23.3799991607666,23.899999618530273,23.3799991607666,20.887832641601562,1178,20.887832641601562
2019-07-19,23.829999923706055,24.1299991607666,23.829999923706055,20.97555923461914,10543,20.97555923461914
2019-07-22,23.90999984741211,24.270000457763672,23.790000915527344,21.2913761138916,8136,21.2913761138916
2019-07-23,24.239999771118164,24.299999237060547,23.850000381469727,20.922924041748047,3376,20.922924041748047
2019-07-24,23.950000762939453,24.09000015258789,23.90999984741211,21.133466720581055,2729,21.133466720581055
2019-07-25,24.15999984741211,24.739999771118164,24.09000015258789,21.344013214111328,24199,21.344013214111328
2019-07-26,24.389999389648438,24.579999923706055,24.31999969482422,21.344013214111328,4097,21.344013214111328
2019-07-29,24.290000915527344,24.600000381469727,24.290000915527344,21.44928741455078,2331,21.44928741455078
2019-07-30,24.399999618530273,25.200000762939453,24.200000762939453,21.2913761138916,21141,21.2913761138916
2019-07-31,24.399999618530273,24.549999237060547,23.93000030517578,21.493148803710938,10702,21.493148803710938
2019-08-01,24.440000534057617,24.950000762939453,24.399999618530273,21.844057083129883,4265,21.844057083129883
2019-08-02,24.68000030517578,25.170000076293945,24.489999771118164,22.019514083862305,20550,22.019514083862305
2019-08-05,24.700000762939453,25.06999969482422,24.3799991607666,21.38787841796875,9999,21.38787841796875
2019-08-06,24.459999084472656,25.1299991607666,24.459999084472656,21.940555572509766,4954,21.940555572509766
2019-08-07,25.010000228881836,25.5,25.010000228881836,22.17742156982422,6315,22.17742156982422
2019-08-08,25.459999084472656,25.739999771118164,25.309999465942383,22.572195053100586,6770,22.572195053100586
2019-08-09,25.450000762939453,25.760000228881836,25.3700008392334,22.51955795288086,6360,22.51955795288086
2019-08-12,25.709999084472656,25.760000228881836,25.299999237060547,22.194965362548828,7191,22.194965362548828
2019-08-13,25.299999237060547,25.399999618530273,25.219999313354492,22.282691955566406,2111,22.282691955566406
2019-08-14,25.65999984741211,25.90999984741211,25.34000015258789,22.361648559570312,12682,22.361648559570312
2019-08-15,25.68000030517578,25.68000030517578,25.260000228881836,22.2739200592041,4175,22.2739200592041
2019-08-16,25.399999618530273,25.6299991607666,25.399999618530273,22.458148956298828,2590,22.458148956298828
2019-08-19,25.760000228881836,25.760000228881836,25.360000610351562,22.37042236328125,4225,22.37042236328125
2019-08-20,25.5,25.690000534057617,25.059999465942383,22.186195373535156,2503,22.186195373535156
2019-08-21,25.209999084472656,25.8700008392334,25.209999084472656,22.42305564880371,18423,22.42305564880371
2019-08-22,25.530000686645508,25.600000381469727,25.200000762939453,22.458148956298828,17246,22.458148956298828
2019-08-23,25.530000686645508,25.6200008392334,25.190000534057617,22.098468780517578,892,22.098468780517578
2019-08-26,24.969999313354492,25.389999389648438,24.969999313354492,22.2739200592041,4094,22.2739200592041
2019-08-27,25.309999465942383,25.920000076293945,25.309999465942383,22.738874435424805,17171,22.738874435424805
2019-08-28,25.8799991607666,25.920000076293945,25.5,22.528329849243164,16256,22.528329849243164
2019-08-29,25.670000076293945,26.010000228881836,25.65999984741211,22.686241149902344,4320,22.686241149902344
2019-08-30,25.84000015258789,25.90999984741211,25.760000228881836,22.70378303527832,3675,22.70378303527832
2019-09-02,25.920000076293945,27.079999923706055,25.899999618530273,23.51087188720703,26718,23.51087188720703
2019-09-03,27.06999969482422,27.06999969482422,26.59000015258789,23.651235580444336,24472,23.651235580444336
2019-09-04,27.239999771118164,27.360000610351562,27.079999923706055,23.75650978088379,7395,23.75650978088379
2019-09-05,27.299999237060547,27.299999237060547,26.469999313354492,23.221372604370117,4378,23.221372604370117
2019-09-06,26.399999618530273,26.90999984741211,26.399999618530273,23.47578239440918,34967,23.47578239440918
2019-09-09,26.799999237060547,26.850000381469727,26.170000076293945,22.96696662902832,17072,22.96696662902832
2019-09-10,26.25,26.34000015258789,25.899999618530273,23.107328414916992,3359,23.107328414916992
2019-09-11,26.399999618530273,26.420000076293945,26.110000610351562,22.993282318115234,5100,22.993282318115234
2019-09-12,26.34000015258789,26.8700008392334,26.0,23.291555404663086,2369,23.291555404663086
2019-09-13,26.59000015258789,26.59000015258789,26.1299991607666,22.9231014251709,4110,22.9231014251709
2019-09-16,26.0,26.1299991607666,25.8700008392334,22.70378303527832,3115,22.70378303527832
2019-09-17,25.889999389648438,26.34000015258789,25.889999389648438,23.081010818481445,3894,23.081010818481445
2019-09-18,26.479999542236328,26.829999923706055,26.479999542236328,23.50210189819336,2323,23.50210189819336
2019-09-19,26.850000381469727,27.40999984741211,26.65999984741211,24.046009063720703,5093,24.046009063720703
2019-09-20,27.299999237060547,28.229999542236328,27.299999237060547,24.703962326049805,16426,24.703962326049805
2019-09-23,28.420000076293945,28.610000610351562,28.110000610351562,25.089962005615234,7649,25.089962005615234
2019-09-24,28.670000076293945,28.670000076293945,28.15999984741211,24.703962326049805,19812,24.703962326049805
2019-09-25,28.15999984741211,28.360000610351562,27.90999984741211,24.563600540161133,45038,24.563600540161133
2019-09-26,27.979999542236328,28.360000610351562,27.979999542236328,24.87941551208496,2480,24.87941551208496
2019-09-27,28.299999237060547,28.600000381469727,28.219999313354492,24.984689712524414,18754,24.984689712524414
2019-09-30,28.610000610351562,28.75,28.3700008392334,25.195234298706055,6869,25.195234298706055
2019-10-01,28.809999465942383,28.81999969482422,27.940000534057617,24.791688919067383,8188,24.791688919067383
2019-10-02,28.209999084472656,28.280000686645508,27.469999313354492,24.151283264160156,2821,24.151283264160156
2019-10-04,27.6200008392334,28.309999465942383,27.420000076293945,24.800464630126953,4853,24.800464630126953
2019-10-07,28.350000381469727,28.350000381469727,28.059999465942383,24.660099029541016,3515,24.660099029541016
2019-10-08,28.149999618530273,28.200000762939453,27.700000762939453,24.344282150268555,3456,24.344282150268555
2019-10-09,27.780000686645508,27.979999542236328,27.65999984741211,24.26532745361328,4422,24.26532745361328
2019-10-10,27.690000534057617,27.690000534057617,26.989999771118164,23.81791877746582,1938,23.81791877746582
2019-10-11,27.200000762939453,27.34000015258789,26.899999618530273,23.660009384155273,16457,23.660009384155273
2019-10-14,26.959999084472656,27.329999923706055,26.959999084472656,23.9056453704834,2358,23.9056453704834
2019-10-15,27.239999771118164,27.700000762939453,27.239999771118164,24.300418853759766,7796,24.300418853759766
2019-10-16,27.610000610351562,27.649999618530273,27.190000534057617,24.02846336364746,16951,24.02846336364746
2019-10-17,27.389999389648438,27.600000381469727,27.280000686645508,23.931964874267578,3910,23.931964874267578
2019-10-18,27.309999465942383,27.360000610351562,27.200000762939453,24.002147674560547,2832,24.002147674560547
2019-10-21,27.40999984741211,27.40999984741211,27.0,23.791601181030273,2154,23.791601181030273
2019-10-22,27.09000015258789,27.6200008392334,27.09000015258789,24.195144653320312,4484,24.195144653320312
2019-10-23,27.510000228881836,27.899999618530273,27.450000762939453,24.475872039794922,3544,24.475872039794922
2019-10-24,27.8799991607666,28.149999618530273,27.700000762939453,24.65132713317871,6389,24.65132713317871
2019-10-25,28.030000686645508,28.09000015258789,27.549999237060547,24.186372756958008,1322,24.186372756958008
2019-10-28,27.649999618530273,27.649999618530273,27.350000381469727,23.993371963500977,4970,23.993371963500977
2019-10-29,27.360000610351562,27.389999389648438,26.31999969482422,23.50210189819336,7046,23.50210189819336
2019-10-30,26.739999771118164,27.25,26.739999771118164,23.844236373901367,3623,23.844236373901367
2019-10-31,27.18000030517578,27.450000762939453,27.170000076293945,23.949508666992188,14816,23.949508666992188
2019-11-01,27.440000534057617,27.719999313354492,27.399999618530273,24.317964553833008,3399,24.317964553833008
2019-11-04,27.8700008392334,27.8700008392334,27.25,24.186372756958008,4602,24.186372756958008
2019-11-05,27.600000381469727,27.600000381469727,26.770000457763672,23.484556198120117,5647,23.484556198120117
2019-11-06,26.770000457763672,26.850000381469727,26.59000015258789,23.554738998413086,2583,23.554738998413086
2019-11-07,26.860000610351562,26.950000762939453,25.889999389648438,22.75642204284668,24170,22.75642204284668
2019-11-08,25.860000610351562,26.239999771118164,25.860000610351562,23.010826110839844,3932,23.010826110839844
2019-11-11,26.15999984741211,26.15999984741211,25.8799991607666,22.738874435424805,1960,22.738874435424805
2019-11-12,26.0,26.3799991607666,25.989999771118164,23.098556518554688,6033,23.098556518554688
2019-11-13,26.270000457763672,26.440000534057617,26.200000762939453,23.177509307861328,1085,23.177509307861328
2019-11-14,26.950000762939453,27.059999465942383,25.350000381469727,22.563419342041016,23271,22.563419342041016
2019-11-15,25.8799991607666,26.079999923706055,25.68000030517578,22.572195053100586,8189,22.572195053100586
2019-11-18,25.65999984741211,26.639999389648438,25.65999984741211,23.37051010131836,8325,23.37051010131836
2019-11-19,26.6200008392334,26.770000457763672,26.290000915527344,23.230148315429688,3830,23.230148315429688
2019-11-20,26.399999618530273,26.530000686645508,26.110000610351562,23.098556518554688,17740,23.098556518554688
2019-11-21,26.360000610351562,26.739999771118164,26.360000610351562,23.177509307861328,4257,23.177509307861328
2019-11-22,26.350000381469727,26.610000610351562,26.299999237060547,23.177509307861328,1163,23.177509307861328
2019-11-25,26.6299991607666,26.899999618530273,26.420000076293945,23.598600387573242,7064,23.598600387573242
2019-11-26,26.780000686645508,27.110000610351562,26.780000686645508,23.642465591430664,2246,23.642465591430664
2019-11-27,26.979999542236328,27.139999389648438,26.899999618530273,23.809144973754883,1559,23.809144973754883
2019-11-28,27.030000686645508,27.030000686645508,26.81999969482422,23.686328887939453,2797,23.686328887939453
2019-11-29,27.010000228881836,27.170000076293945,26.889999389648438,23.835464477539062,1616,23.835464477539062
2019-12-02,27.010000228881836,27.030000686645508,25.469999313354492,22.352874755859375,21224,22.352874755859375
2019-12-03,25.549999237060547,25.81999969482422,25.5,22.598512649536133,7454,22.598512649536133
2019-12-04,25.729999542236328,25.93000030517578,25.6299991607666,22.659921646118164,2617,22.659921646118164
2019-12-05,25.719999313354492,25.979999542236328,25.719999313354492,22.589736938476562,2977,22.589736938476562
2019-12-06,25.690000534057617,26.239999771118164,25.690000534057617,22.949419021606445,2518,22.949419021606445
2019-12-09,26.229999542236328,26.260000228881836,26.110000610351562,22.90555763244629,1376,22.90555763244629
2019-12-10,25.899999618530273,26.190000534057617,25.899999618530273,22.914329528808594,3899,22.914329528808594
2019-12-11,26.100000381469727,26.549999237060547,26.100000381469727,23.291555404663086,5179,23.291555404663086
2019-12-12,26.450000762939453,26.549999237060547,26.399999618530273,23.159963607788086,678,23.159963607788086
2019-12-13,26.600000381469727,26.600000381469727,25.899999618530273,22.7915096282959,10210,22.7915096282959
2019-12-16,26.079999923706055,26.549999237060547,26.079999923706055,23.11610221862793,7504,23.11610221862793
2019-12-17,26.309999465942383,26.56999969482422,26.309999465942383,23.212600708007812,2378,23.212600708007812
2019-12-18,26.489999771118164,26.489999771118164,26.040000915527344,22.931875228881836,5707,22.931875228881836
2019-12-19,26.260000228881836,26.68000030517578,26.260000228881836,23.300329208374023,18789,23.300329208374023
2019-12-20,26.59000015258789,27.239999771118164,26.59000015258789,23.721418380737305,3583,23.721418380737305
2019-12-23,27.049999237060547,27.100000381469727,26.799999237060547,23.633691787719727,3998,23.633691787719727
2019-12-27,26.950000762939453,27.290000915527344,26.950000762939453,23.77405548095703,18942,23.77405548095703
2019-12-30,27.049999237060547,27.290000915527344,26.8799991607666,23.940738677978516,841,23.940738677978516
