Date,Open,High,Low,Close,Volume,Adj Close
2019-04-24,160.60000610351562,162.3000030517578,160.60000610351562,159.60614013671875,343,159.60614013671875
2019-04-25,160.8000030517578,162.3000030517578,159.60000610351562,158.12002563476562,809,158.12002563476562
2019-04-26,159.10000610351562,161.10000610351562,159.10000610351562,159.50704956054688,67,159.50704956054688
2019-04-29,160.6999969482422,163.10000610351562,160.6999969482422,161.2903594970703,35,161.2903594970703
2019-04-30,162.60000610351562,164.6999969482422,162.60000610351562,162.2810821533203,2638,162.2810821533203
2019-05-02,163.39999389648438,163.39999389648438,163.0,161.48849487304688,40,161.48849487304688
2019-05-03,162.0,165.3000030517578,162.0,163.76718139648438,26,163.76718139648438
2019-05-06,163.39999389648438,163.39999389648438,162.3000030517578,160.7949981689453,93,160.7949981689453
2019-05-07,164.89999389648438,166.39999389648438,164.0,162.47923278808594,89,162.47923278808594
2019-05-08,162.1999969482422,163.6999969482422,162.1999969482422,162.1820068359375,100,162.1820068359375
2019-05-09,164.6999969482422,164.6999969482422,163.0,162.67738342285156,345,162.67738342285156
2019-05-10,162.1999969482422,163.39999389648438,162.1999969482422,161.88478088378906,50,161.88478088378906
2019-05-13,161.5,161.5,158.5,157.1293182373047,216,157.1293182373047
2019-05-14,156.89999389648438,167.10000610351562,156.89999389648438,165.5504913330078,110,165.5504913330078
2019-05-15,165.6999969482422,167.1999969482422,165.6999969482422,164.9560546875,343,164.9560546875
2019-05-16,166.60000610351562,173.3000030517578,166.60000610351562,171.69300842285156,31,171.69300842285156
2019-05-17,170.39999389648438,172.6999969482422,170.39999389648438,171.0985565185547,375,171.0985565185547
2019-05-20,173.6999969482422,173.6999969482422,170.0,168.423583984375,26,168.423583984375
2019-05-21,171.1999969482422,172.39999389648438,170.3000030517578,169.61245727539062,135,169.61245727539062
2019-05-22,170.10000610351562,170.10000610351562,170.10000610351562,168.52267456054688,0,168.52267456054688
2019-05-23,174.10000610351562,174.10000610351562,168.39999389648438,166.8384246826172,28,166.8384246826172
2019-05-24,168.5,168.5,167.1999969482422,165.64955139160156,35,165.64955139160156
2019-05-27,167.39999389648438,168.39999389648438,167.1999969482422,166.73934936523438,120,166.73934936523438
2019-05-28,167.1999969482422,168.60000610351562,165.60000610351562,167.0365753173828,140,167.0365753173828
2019-05-29,173.3000030517578,173.3000030517578,167.10000610351562,165.5504913330078,30,165.5504913330078
2019-05-30,166.10000610351562,166.10000610351562,166.10000610351562,164.55975341796875,0,164.55975341796875
2019-05-31,171.10000610351562,171.10000610351562,168.0,166.442138671875,63,166.442138671875
2019-06-03,170.8000030517578,172.89999389648438,165.0,171.29669189453125,400,171.29669189453125
2019-06-04,171.60000610351562,171.60000610351562,171.60000610351562,170.00875854492188,0,170.00875854492188
2019-06-05,167.1999969482422,171.1999969482422,167.1999969482422,169.61245727539062,100,169.61245727539062
2019-06-06,170.3000030517578,170.3000030517578,170.3000030517578,168.7208251953125,0,168.7208251953125
2019-06-07,173.10000610351562,174.3000030517578,172.39999389648438,172.6837158203125,30,172.6837158203125
2019-06-11,174.60000610351562,179.0,174.60000610351562,175.8540496826172,120,175.8540496826172
2019-06-12,178.60000610351562,181.3000030517578,178.60000610351562,179.6188201904297,470,179.6188201904297
2019-06-13,178.39999389648438,178.6999969482422,178.39999389648438,177.04290771484375,56,177.04290771484375
2019-06-14,180.0,180.0,176.89999389648438,175.25961303710938,57,175.25961303710938
2019-06-17,176.89999389648438,176.89999389648438,176.89999389648438,175.25961303710938,0,175.25961303710938
2019-06-18,179.6999969482422,186.5,179.6999969482422,184.6715087890625,811,184.6715087890625
2019-06-19,185.1999969482422,186.1999969482422,184.0,184.37428283691406,300,184.37428283691406
2019-06-20,186.0,186.0,186.0,184.27520751953125,0,184.27520751953125
2019-06-21,187.10000610351562,187.10000610351562,185.39999389648438,184.07708740234375,31,184.07708740234375
2019-06-24,184.0,185.1999969482422,184.0,183.48265075683594,200,183.48265075683594
2019-06-25,183.89999389648438,185.0,183.89999389648438,182.5909881591797,130,182.5909881591797
2019-06-26,182.39999389648438,182.39999389648438,178.89999389648438,178.429931640625,45,178.429931640625
2019-06-27,179.6999969482422,179.6999969482422,179.6999969482422,178.0336456298828,25,178.0336456298828
2019-06-28,178.8000030517578,178.8000030517578,178.8000030517578,177.14198303222656,0,177.14198303222656
2019-07-01,183.0,183.0,178.0,176.3494110107422,163,176.3494110107422
2019-07-02,180.0,180.8000030517578,177.0,179.12344360351562,104,179.12344360351562
2019-07-03,181.5,183.10000610351562,181.5,181.3030548095703,29,181.3030548095703
2019-07-04,184.5,185.5,181.89999389648438,180.21324157714844,213,180.21324157714844
2019-07-05,181.8000030517578,181.8000030517578,180.3000030517578,178.8262176513672,85,178.8262176513672
2019-07-08,174.89999389648438,176.5,174.89999389648438,174.8633270263672,130,174.8633270263672
2019-07-09,177.6999969482422,179.89999389648438,177.6999969482422,178.23179626464844,24,178.23179626464844
2019-07-10,178.5,180.0,178.5,178.23179626464844,23,178.23179626464844
2019-07-11,180.3000030517578,181.3000030517578,180.3000030517578,179.6188201904297,3,179.6188201904297
2019-07-12,180.3000030517578,180.3000030517578,178.5,176.84478759765625,85,176.84478759765625
2019-07-15,178.60000610351562,182.0,178.60000610351562,180.3123321533203,23,180.3123321533203
2019-07-16,183.8000030517578,185.0,183.60000610351562,181.89747619628906,140,181.89747619628906
2019-07-17,183.3000030517578,187.0,183.3000030517578,183.6807861328125,26,183.6807861328125
2019-07-18,182.5,184.39999389648438,182.5,182.39285278320312,37,182.39285278320312
2019-07-19,187.89999389648438,190.6999969482422,187.89999389648438,188.83258056640625,202,188.83258056640625
2019-07-22,193.3000030517578,193.3000030517578,190.8000030517578,189.72422790527344,171,189.72422790527344
2019-07-23,193.0,193.0,193.0,191.21031188964844,10,191.21031188964844
2019-07-24,192.8000030517578,193.39999389648438,189.6999969482422,187.94091796875,188,187.94091796875
2019-07-25,189.39999389648438,191.5,187.89999389648438,186.15760803222656,180,186.15760803222656
2019-07-26,186.6999969482422,187.6999969482422,186.6999969482422,185.95945739746094,10,185.95945739746094
2019-07-29,189.60000610351562,189.60000610351562,189.60000610351562,187.8418426513672,0,187.8418426513672
2019-07-30,189.60000610351562,189.60000610351562,184.0,182.98727416992188,33,182.98727416992188
2019-07-31,183.5,185.89999389648438,183.5,184.1761474609375,30,184.1761474609375
2019-08-01,185.6999969482422,188.3000030517578,184.10000610351562,186.55392456054688,73,186.55392456054688
2019-08-02,183.5,183.5,183.5,181.79840087890625,0,181.79840087890625
2019-08-05,182.8000030517578,182.8000030517578,170.0,168.423583984375,298,168.423583984375
2019-08-06,171.5,174.3000030517578,171.5,171.49485778808594,166,171.49485778808594
2019-08-07,172.3000030517578,177.3000030517578,172.3000030517578,175.6558837890625,90,175.6558837890625
2019-08-08,176.0,176.0,176.0,174.36795043945312,0,174.36795043945312
2019-08-09,175.10000610351562,176.5,175.10000610351562,174.8633270263672,40,174.8633270263672
2019-08-12,177.5,177.5,176.6999969482422,175.06146240234375,150,175.06146240234375
2019-08-13,173.0,174.3000030517578,173.0,172.6837158203125,80,172.6837158203125
2019-08-14,173.6999969482422,173.6999969482422,168.0,166.442138671875,160,166.442138671875
2019-08-15,168.39999389648438,171.6999969482422,166.0,164.460693359375,146,164.460693359375
2019-08-16,167.60000610351562,172.1999969482422,167.60000610351562,170.6031951904297,22,170.6031951904297
2019-08-19,171.5,178.89999389648438,171.5,177.24105834960938,32,177.24105834960938
2019-08-20,177.60000610351562,182.0,177.60000610351562,178.8262176513672,392,178.8262176513672
2019-08-21,180.6999969482422,183.39999389648438,180.1999969482422,181.6993408203125,1950,181.6993408203125
2019-08-22,183.6999969482422,183.8000030517578,183.6999969482422,182.0956268310547,57,182.0956268310547
2019-08-23,177.5,177.5,173.6999969482422,172.08929443359375,61,172.08929443359375
2019-08-26,172.10000610351562,173.5,172.10000610351562,171.89114379882812,49,171.89114379882812
2019-08-27,174.0,179.5,172.6999969482422,177.8354949951172,41,177.8354949951172
2019-08-28,178.60000610351562,178.60000610351562,175.60000610351562,173.97166442871094,30,173.97166442871094
2019-08-29,172.39999389648438,172.39999389648438,172.39999389648438,170.8013153076172,0,170.8013153076172
2019-08-30,177.89999389648438,179.5,177.89999389648438,177.8354949951172,38,177.8354949951172
2019-09-02,181.10000610351562,182.6999969482422,181.10000610351562,180.90675354003906,61,180.90675354003906
2019-09-03,182.10000610351562,182.10000610351562,178.5,176.84478759765625,28,176.84478759765625
2019-09-04,178.3000030517578,178.3000030517578,178.3000030517578,176.64662170410156,0,176.64662170410156
2019-09-05,180.8000030517578,180.8000030517578,177.6999969482422,176.0521697998047,75,176.0521697998047
2019-09-06,177.39999389648438,177.39999389648438,177.10000610351562,175.457763671875,300,175.457763671875
2019-09-09,176.5,176.5,173.5,171.89114379882812,20,171.89114379882812
2019-09-10,173.1999969482422,173.1999969482422,163.8000030517578,165.5504913330078,210,165.5504913330078
2019-09-11,167.6999969482422,171.0,167.10000610351562,169.41432189941406,130,169.41432189941406
2019-09-12,169.5,169.5,169.5,167.92822265625,0,167.92822265625
2019-09-13,171.1999969482422,171.1999969482422,167.39999389648438,165.8477020263672,12,165.8477020263672
2019-09-16,168.0,170.0,167.6999969482422,166.14492797851562,86,166.14492797851562
2019-09-17,167.5,171.39999389648438,167.5,169.21620178222656,101,169.21620178222656
2019-09-18,173.5,173.5,173.5,171.89114379882812,0,171.89114379882812
2019-09-19,173.8000030517578,173.8000030517578,173.8000030517578,172.1883544921875,0,172.1883544921875
2019-09-20,177.60000610351562,177.60000610351562,176.6999969482422,175.06146240234375,15,175.06146240234375
2019-09-23,175.1999969482422,175.1999969482422,169.6999969482422,168.12637329101562,18,168.12637329101562
2019-09-24,169.0,174.10000610351562,169.0,172.48558044433594,30,172.48558044433594
2019-09-25,173.0,173.0,173.0,171.39578247070312,0,171.39578247070312
2019-09-26,167.3000030517578,169.39999389648438,167.3000030517578,167.82916259765625,20,167.82916259765625
2019-09-27,168.89999389648438,168.89999389648438,168.39999389648438,166.8384246826172,28,166.8384246826172
2019-09-30,169.1999969482422,169.1999969482422,167.89999389648438,166.3430633544922,103,166.3430633544922
2019-10-01,167.10000610351562,168.5,167.10000610351562,166.93748474121094,40,166.93748474121094
2019-10-02,164.6999969482422,166.1999969482422,160.3000030517578,158.8135223388672,1877,158.8135223388672
2019-10-04,160.0,164.60000610351562,159.1999969482422,163.07366943359375,49,163.07366943359375
2019-10-07,164.89999389648438,166.10000610351562,163.60000610351562,162.08294677734375,107,162.08294677734375
2019-10-08,163.6999969482422,163.6999969482422,163.6999969482422,162.1820068359375,0,162.1820068359375
2019-10-09,162.5,162.5,162.3000030517578,160.7949981689453,10,160.7949981689453
2019-10-10,162.8000030517578,162.8000030517578,158.60000610351562,157.92189025878906,60,157.92189025878906
2019-10-11,159.3000030517578,164.10000610351562,158.3000030517578,162.57830810546875,107,162.57830810546875
2019-10-14,164.8000030517578,171.60000610351562,164.8000030517578,170.00875854492188,137,170.00875854492188
2019-10-15,170.3000030517578,174.1999969482422,170.3000030517578,172.5846405029297,31,172.5846405029297
2019-10-16,173.3000030517578,173.3000030517578,170.10000610351562,168.52267456054688,0,168.52267456054688
2019-10-17,168.39999389648438,172.0,168.39999389648438,168.423583984375,430,168.423583984375
2019-10-18,169.60000610351562,169.60000610351562,169.60000610351562,168.0272979736328,0,168.0272979736328
2019-10-21,167.39999389648438,180.6999969482422,166.89999389648438,179.0243682861328,90,179.0243682861328
2019-10-22,181.8000030517578,181.8000030517578,175.5,175.457763671875,237,175.457763671875
2019-10-23,175.6999969482422,175.6999969482422,168.6999969482422,169.61245727539062,182,169.61245727539062
2019-10-24,172.1999969482422,172.5,170.1999969482422,170.90040588378906,90,170.90040588378906
2019-10-25,175.6999969482422,175.6999969482422,174.89999389648438,173.27813720703125,141,173.27813720703125
2019-10-28,175.6999969482422,175.6999969482422,174.10000610351562,172.48558044433594,70,172.48558044433594
2019-10-29,173.0,174.5,172.5,172.88185119628906,107,172.88185119628906
2019-10-30,174.5,174.5,174.10000610351562,172.48558044433594,48,172.48558044433594
2019-10-31,177.10000610351562,177.10000610351562,177.10000610351562,175.457763671875,0,175.457763671875
2019-11-01,174.10000610351562,178.0,174.10000610351562,176.3494110107422,6,176.3494110107422
2019-11-04,177.6999969482422,180.10000610351562,177.6999969482422,178.429931640625,597,178.429931640625
2019-11-05,180.10000610351562,180.10000610351562,180.10000610351562,178.429931640625,0,178.429931640625
2019-11-06,179.0,179.8000030517578,179.0,178.13272094726562,55,178.13272094726562
2019-11-07,182.3000030517578,183.39999389648438,181.0,181.20396423339844,135,181.20396423339844
2019-11-08,182.8000030517578,182.8000030517578,180.3000030517578,178.62808227539062,435,178.62808227539062
2019-11-11,183.0,183.0,181.10000610351562,179.420654296875,111,179.420654296875
2019-11-12,180.0,180.0,174.60000610351562,174.2688751220703,46,174.2688751220703
2019-11-13,177.10000610351562,179.10000610351562,175.0,173.37722778320312,139,173.37722778320312
2019-11-14,179.0,179.0,178.89999389648438,177.24105834960938,5,177.24105834960938
2019-11-15,178.8000030517578,179.10000610351562,178.8000030517578,177.43922424316406,1,177.43922424316406
2019-11-18,178.6999969482422,180.39999389648438,178.6999969482422,178.72714233398438,90,178.72714233398438
2019-11-19,181.8000030517578,182.5,181.8000030517578,180.8076934814453,20,180.8076934814453
2019-11-20,182.60000610351562,184.10000610351562,182.60000610351562,182.39285278320312,20,182.39285278320312
2019-11-21,182.3000030517578,182.3000030517578,181.8000030517578,180.1141815185547,50,180.1141815185547
2019-11-22,181.60000610351562,183.10000610351562,181.60000610351562,181.40211486816406,100,181.40211486816406
2019-11-25,183.89999389648438,186.39999389648438,183.89999389648438,184.6715087890625,3074,184.6715087890625
2019-11-26,188.89999389648438,192.0,188.89999389648438,190.21957397460938,41,190.21957397460938
2019-11-27,193.89999389648438,193.89999389648438,190.0,188.33721923828125,37,188.33721923828125
2019-11-28,191.5,191.5,190.10000610351562,188.33721923828125,21,188.33721923828125
2019-11-29,190.0,190.0,187.6999969482422,185.95945739746094,25,185.95945739746094
2019-12-02,191.10000610351562,191.8000030517578,185.0,184.6715087890625,180,184.6715087890625
2019-12-03,185.6999969482422,188.89999389648438,185.6999969482422,187.1483154296875,0,187.1483154296875
2019-12-04,188.8000030517578,192.10000610351562,188.8000030517578,190.31866455078125,12,190.31866455078125
2019-12-05,192.1999969482422,192.1999969482422,190.89999389648438,189.12977600097656,10,189.12977600097656
2019-12-06,191.1999969482422,191.1999969482422,189.6999969482422,188.53533935546875,232,188.53533935546875
2019-12-09,191.89999389648438,193.8000030517578,191.6999969482422,192.00289916992188,821,192.00289916992188
2019-12-10,192.60000610351562,192.60000610351562,186.5,186.55392456054688,390,186.55392456054688
2019-12-11,189.5,189.5,189.5,187.74276733398438,0,187.74276733398438
2019-12-12,188.10000610351562,188.10000610351562,188.10000610351562,186.3557586669922,0,186.3557586669922
2019-12-13,190.39999389648438,190.39999389648438,183.89999389648438,183.58172607421875,160,183.58172607421875
2019-12-16,184.8000030517578,187.8000030517578,184.10000610351562,186.0585479736328,151,186.0585479736328
2019-12-17,189.89999389648438,190.5,189.89999389648438,188.73350524902344,7,188.73350524902344
2019-12-18,189.39999389648438,189.39999389648438,189.10000610351562,187.3464813232422,15,187.3464813232422
2019-12-19,187.60000610351562,188.8000030517578,187.60000610351562,187.04925537109375,50,187.04925537109375
2019-12-20,190.8000030517578,192.3000030517578,190.10000610351562,188.33721923828125,49,188.33721923828125
2019-12-23,191.3000030517578,195.3000030517578,191.3000030517578,193.48898315429688,152,193.48898315429688
2019-12-27,197.0,197.0,195.3000030517578,193.58804321289062,276,193.58804321289062
2019-12-30,196.39999389648438,196.39999389648438,194.3000030517578,192.49826049804688,140,192.49826049804688
