Date,Open,High,Low,Close,Adj Close,Volume
2022-02-15,31.364999771118164,31.780000686645508,31.200000762939453,31.770000457763672,31.770000457763672,5926
2022-02-16,31.81999969482422,32.084999084472656,31.4950008392334,31.934999465942383,31.934999465942383,7453
2022-02-17,31.524999618530273,32.0,31.184999465942383,31.184999465942383,31.184999465942383,9795
2022-02-18,31.344999313354492,31.594999313354492,31.0,31.145000457763672,31.145000457763672,5691
2022-02-21,31.260000228881836,31.4950008392334,28.899999618530273,29.475000381469727,29.475000381469727,17129
2022-02-22,29.200000762939453,30.770000457763672,28.850000381469727,30.05500030517578,30.05500030517578,21508
2022-02-23,30.424999237060547,30.834999084472656,29.399999618530273,29.399999618530273,29.399999618530273,6301
2022-02-24,28.5,28.860000610351562,27.704999923706055,28.825000762939453,28.825000762939453,27141
2022-02-25,29.030000686645508,29.030000686645508,27.950000762939453,28.530000686645508,28.530000686645508,16853
2022-02-28,28.05500030517578,28.139999389648438,26.53499984741211,27.170000076293945,27.170000076293945,28364
2022-03-01,27.260000228881836,27.260000228881836,24.934999465942383,25.424999237060547,25.424999237060547,30305
2022-03-02,25.354999542236328,25.354999542236328,23.5,24.225000381469727,24.225000381469727,30749
2022-03-03,24.155000686645508,24.725000381469727,23.295000076293945,23.395000457763672,23.395000457763672,20610
2022-03-04,23.020000457763672,23.020000457763672,21.65999984741211,22.239999771118164,22.239999771118164,47589
2022-03-07,21.979999542236328,22.760000228881836,20.325000762939453,22.0,22.0,48434
2022-03-08,22.149999618530273,24.239999771118164,22.09000015258789,23.6200008392334,23.6200008392334,25472
2022-03-09,23.795000076293945,25.549999237060547,23.309999465942383,25.149999618530273,25.149999618530273,38258
2022-03-10,25.024999618530273,25.139999389648438,23.100000381469727,23.399999618530273,23.399999618530273,21378
2022-03-11,23.2549991607666,24.674999237060547,23.0,24.15999984741211,24.15999984741211,21512
2022-03-14,24.799999237060547,25.110000610351562,24.200000762939453,24.44499969482422,24.44499969482422,36767
2022-03-15,24.19499969482422,24.299999237060547,23.110000610351562,23.854999542236328,23.854999542236328,7976
2022-03-16,23.93000030517578,25.0,23.905000686645508,24.780000686645508,24.780000686645508,13970
2022-03-17,25.0,25.264999389648438,24.299999237060547,25.06999969482422,25.06999969482422,13266
2022-03-18,25.34000015258789,25.34000015258789,24.100000381469727,24.635000228881836,24.635000228881836,7278
2022-03-21,24.690000534057617,24.850000381469727,24.280000686645508,24.489999771118164,24.489999771118164,11089
2022-03-22,24.3799991607666,24.584999084472656,24.05500030517578,24.3799991607666,24.3799991607666,12600
2022-03-23,24.5,24.905000686645508,23.84000015258789,23.899999618530273,23.899999618530273,11760
2022-03-24,24.674999237060547,26.329999923706055,24.674999237060547,26.329999923706055,26.329999923706055,112287
2022-03-25,26.165000915527344,27.200000762939453,25.290000915527344,25.719999313354492,25.719999313354492,33184
2022-03-28,25.68000030517578,26.614999771118164,25.5049991607666,26.614999771118164,26.614999771118164,23349
2022-03-29,26.7549991607666,27.69499969482422,25.690000534057617,27.295000076293945,27.295000076293945,35232
2022-03-30,27.049999237060547,27.049999237060547,25.899999618530273,26.30500030517578,26.30500030517578,20091
2022-03-31,26.5,26.53499984741211,25.200000762939453,25.25,25.25,15023
2022-04-01,25.440000534057617,25.579999923706055,25.200000762939453,25.31999969482422,25.31999969482422,9588
2022-04-04,25.389999389648438,25.549999237060547,24.69499969482422,25.354999542236328,25.354999542236328,10322
2022-04-05,25.184999465942383,25.229999542236328,23.90999984741211,24.104999542236328,24.104999542236328,11956
2022-04-06,23.920000076293945,24.075000762939453,23.075000762939453,23.4950008392334,23.4950008392334,12127
2022-04-07,23.290000915527344,23.604999542236328,22.9950008392334,23.31999969482422,23.31999969482422,17029
2022-04-08,23.295000076293945,23.780000686645508,23.2450008392334,23.40999984741211,23.40999984741211,3818
2022-04-11,23.600000381469727,24.079999923706055,23.19499969482422,23.84000015258789,23.84000015258789,11888
2022-04-12,23.639999389648438,23.78499984741211,23.415000915527344,23.600000381469727,23.600000381469727,7288
2022-04-13,23.68000030517578,23.735000610351562,23.19499969482422,23.575000762939453,23.575000762939453,5600
2022-04-14,23.690000534057617,24.0,23.65999984741211,23.770000457763672,23.770000457763672,4519
2022-04-19,23.780000686645508,24.700000762939453,23.610000610351562,24.59000015258789,24.59000015258789,11910
2022-04-20,24.799999237060547,25.639999389648438,24.684999465942383,25.459999084472656,25.459999084472656,14398
2022-04-21,25.604999542236328,26.190000534057617,25.600000381469727,25.690000534057617,25.690000534057617,7178
2022-04-22,25.78499984741211,26.094999313354492,25.209999084472656,25.350000381469727,25.350000381469727,12854
2022-04-25,25.239999771118164,26.135000228881836,25.05500030517578,25.7549991607666,25.7549991607666,5546
2022-04-26,25.860000610351562,25.924999237060547,25.350000381469727,25.350000381469727,25.350000381469727,3447
2022-04-27,25.200000762939453,25.65999984741211,25.200000762939453,25.5,25.5,2127
2022-04-28,25.6200008392334,26.395000457763672,25.6200008392334,26.225000381469727,26.225000381469727,9373
2022-04-29,25.940000534057617,26.334999084472656,25.440000534057617,25.440000534057617,25.440000534057617,7000
2022-05-02,25.579999923706055,25.924999237060547,25.1299991607666,25.395000457763672,25.395000457763672,7145
2022-05-03,25.885000228881836,26.149999618530273,25.485000610351562,26.145000457763672,26.145000457763672,3339
2022-05-04,26.075000762939453,26.950000762939453,25.719999313354492,26.950000762939453,26.950000762939453,6711
2022-05-05,27.5,27.5,25.5,25.5,25.5,5591
2022-05-06,25.4950008392334,26.079999923706055,25.4950008392334,26.079999923706055,26.079999923706055,4931
2022-05-09,25.81999969482422,26.084999084472656,25.549999237060547,25.760000228881836,25.760000228881836,6877
2022-05-10,25.729999542236328,26.219999313354492,25.700000762939453,25.795000076293945,25.795000076293945,4548
2022-05-11,26.010000228881836,26.225000381469727,25.5,25.954999923706055,25.954999923706055,1647
2022-05-12,25.610000610351562,26.3700008392334,25.600000381469727,26.045000076293945,26.045000076293945,5624
2022-05-13,26.424999237060547,27.690000534057617,26.424999237060547,27.274999618530273,27.274999618530273,10439
2022-05-16,27.434999465942383,27.434999465942383,26.8700008392334,27.229999542236328,27.229999542236328,9050
2022-05-17,28.010000228881836,29.110000610351562,27.950000762939453,28.94499969482422,28.94499969482422,21266
2022-05-18,28.700000762939453,29.764999389648438,28.700000762939453,28.700000762939453,28.700000762939453,11243
2022-05-19,28.700000762939453,28.834999084472656,27.864999771118164,28.440000534057617,28.440000534057617,8543
2022-05-20,28.7549991607666,28.915000915527344,27.93000030517578,28.075000762939453,28.075000762939453,7684
2022-05-23,28.545000076293945,28.69499969482422,28.274999618530273,28.530000686645508,28.530000686645508,6797
2022-05-24,28.110000610351562,28.31999969482422,27.725000381469727,28.045000076293945,28.045000076293945,8108
2022-05-25,28.03499984741211,28.100000381469727,27.545000076293945,28.059999465942383,28.059999465942383,6720
2022-05-26,28.05500030517578,28.860000610351562,28.05500030517578,28.790000915527344,28.790000915527344,4292
2022-05-27,28.895000457763672,29.18000030517578,28.790000915527344,29.040000915527344,29.040000915527344,6500
2022-05-30,29.295000076293945,29.75,29.065000534057617,29.729999542236328,29.729999542236328,11056
2022-05-31,29.43000030517578,29.545000076293945,29.024999618530273,29.184999465942383,29.184999465942383,7676
2022-06-01,29.125,29.739999771118164,29.100000381469727,29.375,29.375,5957
2022-06-02,29.625,30.190000534057617,29.475000381469727,30.190000534057617,30.190000534057617,13708
2022-06-03,30.200000762939453,30.200000762939453,29.450000762939453,29.739999771118164,29.739999771118164,6265
2022-06-06,29.799999237060547,30.209999084472656,29.78499984741211,29.885000228881836,29.885000228881836,3291
2022-06-07,29.815000534057617,30.010000228881836,29.3799991607666,29.94499969482422,29.94499969482422,9634
2022-06-08,29.975000381469727,30.190000534057617,29.739999771118164,30.020000457763672,30.020000457763672,3998
2022-06-09,29.684999465942383,29.850000381469727,29.31999969482422,29.34000015258789,29.34000015258789,4595
2022-06-10,28.989999771118164,29.0,28.315000534057617,28.469999313354492,28.469999313354492,14889
2022-06-13,28.0,28.100000381469727,27.489999771118164,27.549999237060547,27.549999237060547,8407
2022-06-14,27.81999969482422,28.1299991607666,27.0049991607666,27.395000457763672,27.395000457763672,4088
2022-06-15,27.674999237060547,27.979999542236328,27.56999969482422,27.81999969482422,27.81999969482422,4988
2022-06-16,27.969999313354492,27.969999313354492,26.5,26.584999084472656,26.584999084472656,5676
2022-06-17,26.799999237060547,27.239999771118164,26.540000915527344,26.93000030517578,26.93000030517578,7864
2022-06-20,27.040000915527344,27.200000762939453,26.735000610351562,27.104999542236328,27.104999542236328,3598
2022-06-21,27.4950008392334,27.84000015258789,27.06999969482422,27.155000686645508,27.155000686645508,8442
2022-06-22,26.815000534057617,26.815000534057617,26.135000228881836,26.315000534057617,26.315000534057617,8020
2022-06-23,26.0049991607666,26.315000534057617,25.100000381469727,25.260000228881836,25.260000228881836,10911
2022-06-24,25.389999389648438,25.864999771118164,25.0,25.864999771118164,25.864999771118164,7802
2022-06-27,25.7450008392334,26.795000076293945,25.7450008392334,26.18000030517578,26.18000030517578,3449
2022-06-28,26.190000534057617,26.540000915527344,25.75,25.75,25.75,6958
2022-06-29,26.0,26.0,25.235000610351562,25.295000076293945,25.295000076293945,4400
2022-06-30,25.010000228881836,25.125,24.469999313354492,24.985000610351562,24.985000610351562,14228
2022-07-01,24.40999984741211,25.55500030517578,24.40999984741211,25.239999771118164,25.239999771118164,6729
2022-07-04,25.170000076293945,25.260000228881836,24.739999771118164,24.739999771118164,24.739999771118164,2712
2022-07-05,25.155000686645508,25.155000686645508,22.8799991607666,23.524999618530273,23.524999618530273,27901
2022-07-06,23.385000228881836,23.385000228881836,22.670000076293945,22.979999542236328,22.979999542236328,9410
2022-07-07,23.174999237060547,24.514999389648438,23.0,24.3799991607666,24.3799991607666,8174
2022-07-08,24.399999618530273,25.364999771118164,24.19499969482422,25.149999618530273,25.149999618530273,8517
2022-07-11,24.9950008392334,24.9950008392334,24.049999237060547,24.145000457763672,24.145000457763672,9827
2022-07-12,23.80500030517578,24.6299991607666,23.559999465942383,24.6299991607666,24.6299991607666,3113
2022-07-13,24.114999771118164,24.114999771118164,23.579999923706055,23.90999984741211,23.90999984741211,5047
2022-07-14,23.809999465942383,24.18000030517578,23.5,23.68000030517578,23.68000030517578,3013
2022-07-15,23.75,24.43000030517578,23.75,24.239999771118164,24.239999771118164,8447
2022-07-18,24.389999389648438,25.0,24.389999389648438,24.895000457763672,24.895000457763672,3453
2022-07-19,24.514999389648438,25.959999084472656,24.514999389648438,25.770000457763672,25.770000457763672,7429
2022-07-20,25.770000457763672,26.190000534057617,25.295000076293945,25.610000610351562,25.610000610351562,10016
2022-07-21,25.700000762939453,26.010000228881836,25.155000686645508,25.510000228881836,25.510000228881836,5696
2022-07-22,25.459999084472656,25.770000457763672,25.415000915527344,25.604999542236328,25.604999542236328,1140
2022-07-25,25.635000228881836,25.635000228881836,25.454999923706055,25.549999237060547,25.549999237060547,8172
2022-07-26,25.3799991607666,25.43000030517578,24.829999923706055,25.0,25.0,17327
2022-07-27,25.204999923706055,25.829999923706055,25.204999923706055,25.674999237060547,25.674999237060547,2050
2022-07-28,25.59000015258789,26.485000610351562,25.59000015258789,26.485000610351562,26.485000610351562,3822
2022-07-29,26.510000228881836,26.920000076293945,26.510000228881836,26.709999084472656,26.709999084472656,3376
2022-08-01,26.69499969482422,27.094999313354492,26.5,26.924999237060547,26.924999237060547,7801
2022-08-02,26.670000076293945,27.5049991607666,26.670000076293945,27.344999313354492,27.344999313354492,7387
2022-08-03,27.18000030517578,27.469999313354492,26.90999984741211,27.399999618530273,27.399999618530273,1297
2022-08-04,27.389999389648438,28.405000686645508,27.389999389648438,27.739999771118164,27.739999771118164,5439
2022-08-05,27.924999237060547,28.045000076293945,27.53499984741211,27.959999084472656,27.959999084472656,4894
2022-08-08,27.735000610351562,28.079999923706055,27.704999923706055,27.735000610351562,27.735000610351562,1658
2022-08-09,27.635000228881836,27.8700008392334,27.204999923706055,27.204999923706055,27.204999923706055,1000
2022-08-10,27.135000228881836,27.985000610351562,27.135000228881836,27.815000534057617,27.815000534057617,2431
2022-08-11,28.06999969482422,28.364999771118164,27.405000686645508,27.690000534057617,27.690000534057617,4355
2022-08-12,27.780000686645508,29.065000534057617,27.780000686645508,28.405000686645508,28.405000686645508,3536
2022-08-15,28.655000686645508,28.655000686645508,28.084999084472656,28.575000762939453,28.575000762939453,5096
2022-08-16,28.709999084472656,28.774999618530273,28.424999237060547,28.709999084472656,28.709999084472656,2279
2022-08-17,28.78499984741211,28.799999237060547,27.545000076293945,27.545000076293945,27.545000076293945,3501
2022-08-18,27.600000381469727,27.850000381469727,27.290000915527344,27.665000915527344,27.665000915527344,2353
2022-08-19,27.239999771118164,27.415000915527344,27.0,27.0,27.0,4144
2022-08-22,26.9950008392334,27.0,25.950000762939453,26.1299991607666,26.1299991607666,3868
2022-08-23,25.985000610351562,26.540000915527344,25.69499969482422,25.844999313354492,25.844999313354492,3819
2022-08-24,25.735000610351562,26.125,25.735000610351562,25.764999389648438,25.764999389648438,2733
2022-08-25,25.739999771118164,25.760000228881836,25.479999542236328,25.719999313354492,25.719999313354492,9861
2022-08-26,25.635000228881836,25.989999771118164,25.100000381469727,25.100000381469727,25.100000381469727,1684
2022-08-29,24.940000534057617,25.614999771118164,24.915000915527344,25.579999923706055,25.579999923706055,6130
2022-08-30,25.725000381469727,26.405000686645508,25.549999237060547,25.864999771118164,25.864999771118164,3637
2022-08-31,25.9950008392334,26.030000686645508,25.5,25.864999771118164,25.864999771118164,1391
2022-09-01,25.25,25.280000686645508,24.889999389648438,25.145000457763672,25.145000457763672,3147
2022-09-02,25.344999313354492,25.889999389648438,24.84000015258789,25.06999969482422,25.06999969482422,8831
2022-09-05,25.049999237060547,25.299999237060547,24.69499969482422,24.795000076293945,24.795000076293945,14167
2022-09-06,24.625,25.010000228881836,24.389999389648438,24.885000228881836,24.885000228881836,3073
2022-09-07,24.6299991607666,24.989999771118164,24.540000915527344,24.989999771118164,24.989999771118164,1552
2022-09-08,25.184999465942383,25.235000610351562,24.354999542236328,24.665000915527344,24.665000915527344,3936
2022-09-09,24.604999542236328,25.21500015258789,24.604999542236328,25.1299991607666,25.1299991607666,2030
2022-09-12,25.3700008392334,26.485000610351562,25.2549991607666,26.485000610351562,26.485000610351562,10302
2022-09-13,26.354999542236328,26.625,25.719999313354492,25.924999237060547,25.924999237060547,7648
2022-09-14,25.354999542236328,25.600000381469727,25.354999542236328,25.530000686645508,25.530000686645508,1020
2022-09-15,25.475000381469727,25.875,25.475000381469727,25.565000534057617,25.565000534057617,341
2022-09-16,25.350000381469727,25.350000381469727,24.075000762939453,24.725000381469727,24.725000381469727,6140
2022-09-19,24.760000228881836,25.290000915527344,24.350000381469727,25.290000915527344,25.290000915527344,3151
2022-09-20,25.3700008392334,25.56999969482422,24.760000228881836,24.815000534057617,24.815000534057617,1411
2022-09-21,24.7549991607666,25.31999969482422,24.709999084472656,24.860000610351562,24.860000610351562,1724
2022-09-22,24.579999923706055,25.059999465942383,24.579999923706055,24.795000076293945,24.795000076293945,1601
2022-09-23,24.690000534057617,24.690000534057617,23.895000457763672,24.030000686645508,24.030000686645508,4291
2022-09-26,23.899999618530273,24.809999465942383,23.7549991607666,24.274999618530273,24.274999618530273,6164
2022-09-27,24.700000762939453,24.700000762939453,23.6200008392334,23.75,23.75,1599
2022-09-28,23.545000076293945,23.790000915527344,22.8799991607666,23.690000534057617,23.690000534057617,9447
2022-09-29,23.674999237060547,23.674999237060547,22.489999771118164,22.614999771118164,22.614999771118164,5561
2022-09-30,22.709999084472656,23.30500030517578,22.709999084472656,23.30500030517578,23.30500030517578,3893
2022-10-03,22.850000381469727,23.889999389648438,22.850000381469727,23.8799991607666,23.8799991607666,3870
2022-10-04,24.299999237060547,24.7549991607666,24.204999923706055,24.725000381469727,24.725000381469727,7162
2022-10-05,24.600000381469727,24.799999237060547,24.334999084472656,24.475000381469727,24.475000381469727,7164
2022-10-06,24.614999771118164,24.899999618530273,24.450000762939453,24.469999313354492,24.469999313354492,4269
2022-10-07,24.329999923706055,24.485000610351562,24.235000610351562,24.235000610351562,24.235000610351562,3436
2022-10-10,24.200000762939453,25.1200008392334,23.700000762939453,24.59000015258789,24.59000015258789,12545
2022-10-11,24.405000686645508,25.024999618530273,24.405000686645508,24.850000381469727,24.850000381469727,427
2022-10-12,24.860000610351562,25.559999465942383,24.844999313354492,25.024999618530273,25.024999618530273,4851
2022-10-13,24.975000381469727,25.635000228881836,24.645000457763672,25.219999313354492,25.219999313354492,7542
2022-10-14,25.719999313354492,25.889999389648438,24.969999313354492,25.334999084472656,25.334999084472656,3305
2022-10-17,25.344999313354492,26.200000762939453,25.229999542236328,25.850000381469727,25.850000381469727,1563
2022-10-18,26.045000076293945,26.475000381469727,25.979999542236328,25.979999542236328,25.979999542236328,3972
2022-10-19,26.040000915527344,26.59000015258789,26.0,26.0,26.0,1907
2022-10-20,25.979999542236328,25.979999542236328,25.209999084472656,25.364999771118164,25.364999771118164,4422
2022-10-21,25.155000686645508,25.424999237060547,24.96500015258789,25.424999237060547,25.424999237060547,1209
2022-10-24,25.655000686645508,25.989999771118164,25.28499984741211,25.80500030517578,25.80500030517578,1248
2022-10-25,25.684999465942383,26.30500030517578,25.684999465942383,26.229999542236328,26.229999542236328,4925
2022-10-26,26.274999618530273,26.700000762939453,26.270000457763672,26.700000762939453,26.700000762939453,3935
2022-10-27,27.0,27.1299991607666,26.639999389648438,27.014999389648438,27.014999389648438,8799
2022-10-28,27.065000534057617,27.125,26.645000457763672,27.125,27.125,12413
2022-10-31,26.905000686645508,27.200000762939453,26.905000686645508,27.100000381469727,27.100000381469727,5641
2022-11-01,27.1200008392334,27.979999542236328,27.1200008392334,27.625,27.625,1092
2022-11-02,27.684999465942383,27.825000762939453,27.049999237060547,27.049999237060547,27.049999237060547,4409
2022-11-03,27.184999465942383,27.184999465942383,26.739999771118164,26.959999084472656,26.959999084472656,1518
2022-11-04,26.905000686645508,27.649999618530273,26.905000686645508,27.420000076293945,27.420000076293945,3123
2022-11-07,27.354999542236328,27.950000762939453,27.354999542236328,27.739999771118164,27.739999771118164,2743
2022-11-08,27.700000762939453,28.209999084472656,27.700000762939453,27.979999542236328,27.979999542236328,3197
2022-11-09,27.8799991607666,28.295000076293945,27.84000015258789,27.84000015258789,27.84000015258789,5179
2022-11-10,27.81999969482422,28.864999771118164,27.81999969482422,28.655000686645508,28.655000686645508,7682
2022-11-11,28.969999313354492,29.364999771118164,28.329999923706055,28.565000534057617,28.565000534057617,7872
2022-11-14,28.6200008392334,29.25,27.989999771118164,28.325000762939453,28.325000762939453,17584
2022-11-15,28.44499969482422,28.774999618530273,28.165000915527344,28.5049991607666,28.5049991607666,5372
2022-11-16,28.510000228881836,29.010000228881836,28.510000228881836,29.010000228881836,29.010000228881836,8565
2022-11-17,29.079999923706055,29.549999237060547,29.0049991607666,29.344999313354492,29.344999313354492,11471
2022-11-18,29.299999237060547,30.114999771118164,29.299999237060547,30.0,30.0,8140
2022-11-21,29.959999084472656,30.280000686645508,29.915000915527344,30.25,30.25,9942
2022-11-22,30.084999084472656,30.454999923706055,30.084999084472656,30.454999923706055,30.454999923706055,1890
2022-11-23,30.385000228881836,30.75,30.28499984741211,30.405000686645508,30.405000686645508,3839
2022-11-24,30.420000076293945,31.0,30.420000076293945,30.844999313354492,30.844999313354492,4852
2022-11-25,30.84000015258789,31.014999389648438,30.84000015258789,30.96500015258789,30.96500015258789,2878
2022-11-28,30.940000534057617,30.940000534057617,30.594999313354492,30.655000686645508,30.655000686645508,10501
2022-11-29,30.719999313354492,31.155000686645508,30.719999313354492,31.020000457763672,31.020000457763672,4207
2022-11-30,31.079999923706055,31.6200008392334,31.079999923706055,31.6200008392334,31.6200008392334,2491
2022-12-01,31.600000381469727,31.735000610351562,31.1299991607666,31.350000381469727,31.350000381469727,5405
2022-12-02,31.25,31.420000076293945,30.969999313354492,31.149999618530273,31.149999618530273,1546
2022-12-05,31.024999618530273,31.385000228881836,31.024999618530273,31.059999465942383,31.059999465942383,2291
2022-12-06,31.059999465942383,31.165000915527344,30.25,30.594999313354492,30.594999313354492,3686
2022-12-07,30.459999084472656,30.729999542236328,30.434999465942383,30.614999771118164,30.614999771118164,3730
2022-12-08,30.450000762939453,30.600000381469727,30.389999389648438,30.389999389648438,30.389999389648438,1841
2022-12-09,30.485000610351562,30.895000457763672,30.485000610351562,30.850000381469727,30.850000381469727,1450
2022-12-12,30.6200008392334,30.764999389648438,30.520000457763672,30.579999923706055,30.579999923706055,4448
2022-12-13,30.674999237060547,31.329999923706055,30.65999984741211,30.915000915527344,30.915000915527344,4943
2022-12-14,31.084999084472656,31.084999084472656,30.59000015258789,30.68000030517578,30.68000030517578,3066
2022-12-15,30.559999465942383,30.75,30.0,30.045000076293945,30.045000076293945,3964
