Date,Open,High,Low,Close,Volume,Adj Close
2019-05-15,200.4499969482422,201.5500030517578,198.9600067138672,172.3346405029297,3909,172.3346405029297
2019-05-16,200.64999389648438,206.8000030517578,200.60000610351562,175.67013549804688,4100,175.67013549804688
2019-05-17,205.60000610351562,205.6999969482422,203.35000610351562,174.81488037109375,2785,174.81488037109375
2019-05-20,203.75,204.9499969482422,201.1999969482422,172.3346405029297,2865,172.3346405029297
2019-05-21,202.35000610351562,204.75,202.0500030517578,174.7721405029297,1151,174.7721405029297
2019-05-22,204.10000610351562,204.14999389648438,201.5,173.57476806640625,1325,173.57476806640625
2019-05-23,201.60000610351562,202.4499969482422,199.10000610351562,170.28201293945312,2922,170.28201293945312
2019-05-24,200.5500030517578,202.8000030517578,200.5500030517578,173.44647216796875,2000,173.44647216796875
2019-05-27,203.1999969482422,203.8000030517578,202.5,173.23265075683594,1069,173.23265075683594
2019-05-28,203.5,203.5,201.10000610351562,172.9333038330078,1850,172.9333038330078
2019-05-29,200.64999389648438,200.64999389648438,198.63999938964844,170.33334350585938,3166,170.33334350585938
2019-05-30,199.67999267578125,201.64999389648438,199.66000366210938,172.46292114257812,350,172.46292114257812
2019-05-31,199.97999572753906,199.97999572753906,197.8800048828125,169.87147521972656,2370,169.87147521972656
2019-06-03,197.0,199.22000122070312,196.47999572753906,169.5122833251953,6573,169.5122833251953
2019-06-04,198.32000732421875,202.89999389648438,198.05999755859375,173.1898956298828,2083,173.1898956298828
2019-06-05,203.0500030517578,203.0500030517578,201.64999389648438,172.97608947753906,734,172.97608947753906
2019-06-06,201.4499969482422,204.14999389648438,201.3000030517578,172.2063446044922,3637,172.2063446044922
2019-06-07,203.25,204.5,202.60000610351562,174.25897216796875,1931,174.25897216796875
2019-06-11,206.1999969482422,207.1999969482422,205.25,176.14053344726562,4032,176.14053344726562
2019-06-12,205.4499969482422,206.5500030517578,205.4499969482422,176.09776306152344,1506,176.09776306152344
2019-06-13,205.85000610351562,208.0,205.6999969482422,177.63723754882812,6107,177.63723754882812
2019-06-14,207.5500030517578,207.6999969482422,205.3000030517578,177.08132934570312,2917,177.08132934570312
2019-06-17,207.5500030517578,208.6999969482422,207.25,178.1076202392578,1090,178.1076202392578
2019-06-18,207.75,211.64999389648438,207.4499969482422,180.2457733154297,6513,180.2457733154297
2019-06-19,210.60000610351562,211.64999389648438,210.60000610351562,181.0155029296875,1703,181.0155029296875
2019-06-20,212.39999389648438,212.9499969482422,211.0,180.4595947265625,3315,180.4595947265625
2019-06-21,211.0,213.25,210.89999389648438,181.1865692138672,4580,181.1865692138672
2019-06-24,212.0500030517578,213.0,212.0500030517578,181.9135284423828,1881,181.9135284423828
2019-06-25,212.1999969482422,212.35000610351562,211.6999969482422,181.143798828125,2662,181.143798828125
2019-06-26,211.64999389648438,213.5,211.5,182.0845947265625,1485,182.0845947265625
2019-06-27,213.0500030517578,213.0500030517578,209.64999389648438,180.4595947265625,3604,180.4595947265625
2019-06-28,211.0500030517578,211.0500030517578,209.64999389648438,180.3740692138672,360,180.3740692138672
2019-07-01,214.3000030517578,214.89999389648438,213.64999389648438,183.11090087890625,4426,183.11090087890625
2019-07-02,214.4499969482422,216.1999969482422,214.3000030517578,184.393798828125,5686,184.393798828125
2019-07-03,215.9499969482422,217.1999969482422,215.8000030517578,185.4200897216797,1371,185.4200897216797
2019-07-04,216.60000610351562,217.6999969482422,216.5,185.6339111328125,5466,185.6339111328125
2019-07-05,216.60000610351562,218.0,216.1999969482422,185.505615234375,1709,185.505615234375
2019-07-08,216.39999389648438,217.75,215.8000030517578,186.1042938232422,2602,186.1042938232422
2019-07-09,217.0,218.10000610351562,216.85000610351562,186.01878356933594,3947,186.01878356933594
2019-07-10,217.3000030517578,218.39999389648438,216.25,184.94970703125,3960,184.94970703125
2019-07-11,217.39999389648438,217.4499969482422,215.6999969482422,184.8214111328125,1986,184.8214111328125
2019-07-12,217.0,217.0,215.60000610351562,184.8214111328125,1294,184.8214111328125
2019-07-15,217.14999389648438,217.8000030517578,216.1999969482422,185.80496215820312,1741,185.80496215820312
2019-07-16,217.3000030517578,218.6999969482422,217.3000030517578,186.318115234375,2819,186.318115234375
2019-07-17,217.60000610351562,218.6999969482422,217.0,185.76219177246094,1454,185.76219177246094
2019-07-18,215.14999389648438,216.5500030517578,214.0,183.96615600585938,2180,183.96615600585938
2019-07-19,216.3000030517578,217.0,214.60000610351562,184.60760498046875,1698,184.60760498046875
2019-07-22,216.14999389648438,216.14999389648438,214.0,183.75234985351562,1482,183.75234985351562
2019-07-23,215.5500030517578,217.0,215.14999389648438,184.8214111328125,818,184.8214111328125
2019-07-24,216.64999389648438,216.64999389648438,214.8000030517578,183.7950897216797,1182,183.7950897216797
2019-07-25,215.5,216.3000030517578,211.6999969482422,181.82801818847656,2317,181.82801818847656
2019-07-26,213.14999389648438,213.14999389648438,211.60000610351562,181.65695190429688,798,181.65695190429688
2019-07-29,211.9499969482422,213.5,211.85000610351562,182.38392639160156,803,182.38392639160156
2019-07-30,212.9499969482422,212.9499969482422,208.25,178.27867126464844,3315,178.27867126464844
2019-07-31,209.4499969482422,210.9499969482422,208.5,180.4168243408203,3252,180.4168243408203
2019-08-01,209.10000610351562,212.0,209.0,179.219482421875,1923,179.219482421875
2019-08-02,211.75,211.75,204.35000610351562,175.28529357910156,9831,175.28529357910156
2019-08-05,203.39999389648438,205.0,201.60000610351562,172.420166015625,5615,172.420166015625
2019-08-06,201.3000030517578,203.0,200.35000610351562,172.12083435058594,5338,172.12083435058594
2019-08-07,202.0500030517578,202.64999389648438,198.0,170.84649658203125,6465,170.84649658203125
2019-08-08,201.1999969482422,202.6999969482422,200.14999389648438,172.97608947753906,5206,172.97608947753906
2019-08-09,201.4499969482422,201.4499969482422,199.0,170.62411499023438,2392,170.62411499023438
2019-08-12,200.39999389648438,201.60000610351562,199.63999938964844,170.7438507080078,1266,170.7438507080078
2019-08-13,200.0500030517578,202.35000610351562,197.66000366210938,172.9333038330078,3309,172.9333038330078
2019-08-14,202.0500030517578,202.0500030517578,195.77999877929688,167.6478271484375,2786,167.6478271484375
2019-08-15,196.52000427246094,197.72000122070312,193.97999572753906,167.7504425048828,6229,167.7504425048828
2019-08-16,198.1999969482422,199.72000122070312,196.4199981689453,169.9228057861328,1449,169.9228057861328
2019-08-19,200.25,201.9499969482422,200.0,172.46292114257812,1832,172.46292114257812
2019-08-20,201.89999389648438,201.9499969482422,200.0,171.5221405029297,1364,171.5221405029297
2019-08-21,200.60000610351562,203.35000610351562,200.60000610351562,172.80503845214844,2957,172.80503845214844
2019-08-22,201.9499969482422,202.14999389648438,199.5800018310547,171.90701293945312,1526,171.90701293945312
2019-08-23,201.64999389648438,201.64999389648438,197.60000610351562,169.13597106933594,3177,169.13597106933594
2019-08-26,195.9600067138672,199.6199951171875,195.9600067138672,170.67543029785156,2793,170.67543029785156
2019-08-27,199.47999572753906,199.60000610351562,197.94000244140625,169.87147521972656,1185,169.87147521972656
2019-08-28,198.83999633789062,198.83999633789062,194.6999969482422,168.058349609375,899,168.058349609375
2019-08-29,196.32000732421875,199.17999267578125,196.0,169.44386291503906,1880,169.44386291503906
2019-08-30,200.0,201.14999389648438,199.10000610351562,171.30831909179688,775,171.30831909179688
2019-09-02,200.39999389648438,202.25,200.39999389648438,172.07806396484375,1829,172.07806396484375
2019-09-03,201.25,201.5500030517578,199.66000366210938,170.76095581054688,968,170.76095581054688
2019-09-04,201.25,203.0,200.6999969482422,172.12083435058594,1245,172.12083435058594
2019-09-05,202.89999389648438,203.5500030517578,202.14999389648438,173.61752319335938,1711,173.61752319335938
2019-09-06,202.89999389648438,204.5500030517578,202.89999389648438,174.72935485839844,1609,174.72935485839844
2019-09-09,205.0,206.5,204.35000610351562,176.01226806640625,4886,176.01226806640625
2019-09-10,206.64999389648438,208.10000610351562,206.10000610351562,177.03855895996094,1429,177.03855895996094
2019-09-11,208.5,210.0500030517578,208.3000030517578,178.4925079345703,1923,178.4925079345703
2019-09-12,209.9499969482422,210.5,208.9499969482422,179.47604370117188,2004,179.47604370117188
2019-09-13,210.89999389648438,212.0500030517578,210.25,181.143798828125,1587,181.143798828125
2019-09-16,209.4499969482422,210.9499969482422,209.4499969482422,179.8609161376953,3856,179.8609161376953
2019-09-17,209.6999969482422,210.0,208.9499969482422,179.34774780273438,1577,179.34774780273438
2019-09-18,210.0,210.9499969482422,210.0,179.775390625,636,179.775390625
2019-09-19,210.3000030517578,211.9499969482422,210.3000030517578,181.27207946777344,734,181.27207946777344
2019-09-20,211.3000030517578,212.85000610351562,211.3000030517578,181.35763549804688,2188,181.35763549804688
2019-09-23,211.9499969482422,211.9499969482422,209.3000030517578,180.71617126464844,6372,180.71617126464844
2019-09-24,211.6999969482422,211.85000610351562,208.6999969482422,178.79183959960938,1504,178.79183959960938
2019-09-25,209.4499969482422,209.4499969482422,207.4499969482422,178.8345947265625,2258,178.8345947265625
2019-09-26,209.0500030517578,211.0500030517578,209.0500030517578,180.5023651123047,1821,180.5023651123047
2019-09-27,211.25,211.5,210.4499969482422,180.4168243408203,1095,180.4168243408203
2019-09-30,211.89999389648438,213.75,211.8000030517578,182.8115692138672,7145,182.8115692138672
2019-10-01,214.35000610351562,214.60000610351562,211.9499969482422,181.35763549804688,2713,181.35763549804688
2019-10-02,211.8000030517578,211.89999389648438,206.64999389648438,176.73922729492188,2029,176.73922729492188
2019-10-04,208.25,208.25,205.6999969482422,176.6964569091797,3088,176.6964569091797
2019-10-07,206.75,208.0500030517578,206.25,177.93658447265625,2020,177.93658447265625
2019-10-08,207.85000610351562,208.5,205.0,176.9102783203125,1220,176.9102783203125
2019-10-09,205.64999389648438,206.85000610351562,205.64999389648438,176.1833038330078,1180,176.1833038330078
2019-10-10,206.3000030517578,207.25,205.5,177.25238037109375,844,177.25238037109375
2019-10-11,208.1999969482422,212.5,207.8000030517578,181.52867126464844,3834,181.52867126464844
2019-10-14,212.6999969482422,212.6999969482422,210.14999389648438,179.94644165039062,2490,179.94644165039062
2019-10-15,211.5,214.39999389648438,211.5,182.8115692138672,1878,182.8115692138672
2019-10-16,213.5,214.64999389648438,212.5,183.02537536621094,2044,183.02537536621094
2019-10-17,213.5500030517578,216.85000610351562,212.6999969482422,183.53854370117188,5780,183.53854370117188
2019-10-18,214.35000610351562,218.14999389648438,214.35000610351562,186.57469177246094,4367,186.57469177246094
2019-10-21,218.0,220.35000610351562,218.0,187.64376831054688,8011,187.64376831054688
2019-10-22,219.25,221.14999389648438,219.14999389648438,188.79835510253906,3655,188.79835510253906
2019-10-23,219.39999389648438,221.5,219.39999389648438,189.1404571533203,3359,189.1404571533203
2019-10-24,221.5500030517578,223.60000610351562,221.3000030517578,189.99571228027344,11756,189.99571228027344
2019-10-25,222.8000030517578,223.14999389648438,220.60000610351562,189.82467651367188,4974,189.82467651367188
2019-10-28,222.0,222.89999389648438,221.0,190.25230407714844,5861,190.25230407714844
2019-10-29,222.35000610351562,222.5,221.0,189.01219177246094,2295,189.01219177246094
2019-10-30,221.3000030517578,221.3000030517578,219.9499969482422,188.54177856445312,3577,188.54177856445312
2019-10-31,220.64999389648438,220.64999389648438,218.25,187.7292938232422,752,187.7292938232422
2019-11-01,220.10000610351562,220.10000610351562,218.8000030517578,187.98587036132812,958,187.98587036132812
2019-11-04,221.0500030517578,222.5500030517578,220.1999969482422,189.7819061279297,2811,189.7819061279297
2019-11-05,222.5,222.60000610351562,221.39999389648438,189.69638061523438,2874,189.69638061523438
2019-11-06,221.5,224.25,221.5,190.97927856445312,1398,190.97927856445312
2019-11-07,223.6999969482422,225.89999389648438,223.6999969482422,192.64703369140625,5431,192.64703369140625
2019-11-08,225.0,225.0,219.0,188.4134979248047,7492,188.4134979248047
2019-11-11,218.64999389648438,220.4499969482422,218.0,188.24244689941406,2912,188.24244689941406
2019-11-12,220.0500030517578,220.0500030517578,218.39999389648438,187.34442138671875,2549,187.34442138671875
2019-11-13,218.35000610351562,218.5,215.75,186.57469177246094,3409,186.57469177246094
2019-11-14,218.10000610351562,218.10000610351562,216.89999389648438,185.76219177246094,1179,185.76219177246094
2019-11-15,218.8000030517578,219.14999389648438,217.3000030517578,186.95956420898438,640,186.95956420898438
2019-11-18,218.3000030517578,219.25,216.89999389648438,186.4036407470703,1616,186.4036407470703
2019-11-19,218.1999969482422,220.60000610351562,218.14999389648438,186.95956420898438,2055,186.95956420898438
2019-11-20,218.10000610351562,218.10000610351562,215.9499969482422,185.6766815185547,2561,185.6766815185547
2019-11-21,216.6999969482422,218.14999389648438,216.6999969482422,186.1042938232422,1242,186.1042938232422
2019-11-22,217.89999389648438,219.60000610351562,217.89999389648438,186.74575805664062,1263,186.74575805664062
2019-11-25,219.9499969482422,219.9499969482422,217.9499969482422,187.0878448486328,2082,187.0878448486328
2019-11-26,218.85000610351562,218.85000610351562,217.0,186.2325897216797,3088,186.2325897216797
2019-11-27,218.25,218.6999969482422,217.5500030517578,186.8312530517578,2580,186.8312530517578
2019-11-28,217.89999389648438,218.6999969482422,217.85000610351562,187.0450897216797,1173,187.0450897216797
2019-11-29,218.0,218.10000610351562,217.1999969482422,185.80496215820312,2654,185.80496215820312
2019-12-02,218.0,218.89999389648438,213.64999389648438,183.45298767089844,5461,183.45298767089844
2019-12-03,214.35000610351562,216.0500030517578,212.1999969482422,183.4102325439453,3365,183.4102325439453
2019-12-04,213.39999389648438,216.25,212.64999389648438,184.86416625976562,1423,184.86416625976562
2019-12-05,216.64999389648438,216.8000030517578,214.35000610351562,183.32472229003906,829,183.32472229003906
2019-12-06,215.14999389648438,217.35000610351562,215.10000610351562,185.5483856201172,2236,185.5483856201172
2019-12-09,217.10000610351562,217.39999389648438,216.0,184.9069366455078,1934,184.9069366455078
2019-12-10,215.5,215.6999969482422,212.6999969482422,184.35101318359375,2973,184.35101318359375
2019-12-11,215.75,216.64999389648438,215.39999389648438,184.9069366455078,1386,184.9069366455078
2019-12-12,216.64999389648438,218.89999389648438,216.1999969482422,186.2753448486328,2576,186.2753448486328
2019-12-13,221.0,221.9499969482422,219.0,187.8148193359375,4650,187.8148193359375
2019-12-16,221.0500030517578,221.5,220.4499969482422,189.05494689941406,3190,189.05494689941406
2019-12-17,221.10000610351562,223.0,220.89999389648438,190.38059997558594,2094,190.38059997558594
2019-12-18,222.10000610351562,222.5,221.0,189.1404571533203,2262,189.1404571533203
2019-12-19,221.3000030517578,221.3000030517578,218.25,187.130615234375,3048,187.130615234375
2019-12-20,218.89999389648438,220.8000030517578,218.85000610351562,188.71282958984375,1072,188.71282958984375
2019-12-23,220.0500030517578,220.60000610351562,219.9499969482422,188.6700897216797,2607,188.6700897216797
2019-12-27,221.9499969482422,221.9499969482422,220.0,188.37074279785156,2701,188.37074279785156
2019-12-30,219.9499969482422,220.5,219.0,187.5582275390625,713,187.5582275390625
