Date,Open,High,Low,Close,Volume,Adj Close
2019-03-12,145.60000610351562,147.44000244140625,143.32000732421875,124.39624786376953,11704,124.39624786376953
2019-03-13,144.66000366210938,146.27999877929688,143.9600067138672,126.05647277832031,4549,126.05647277832031
2019-03-14,145.89999389648438,146.24000549316406,143.8000030517578,124.34435272216797,12296,124.34435272216797
2019-03-15,143.5,145.1999969482422,142.75999450683594,124.60377502441406,1928,124.60377502441406
2019-03-18,144.97999572753906,146.67999267578125,143.9600067138672,126.6617660522461,12534,126.6617660522461
2019-03-19,145.97999572753906,149.22000122070312,144.5,127.54376220703125,4504,127.54376220703125
2019-03-20,147.89999389648438,147.89999389648438,143.66000366210938,125.38199615478516,6299,125.38199615478516
2019-03-21,143.32000732421875,144.5800018310547,142.67999267578125,123.73907470703125,4399,123.73907470703125
2019-03-22,142.9199981689453,143.6199951171875,139.0,121.0757827758789,8827,121.0757827758789
2019-03-25,138.60000610351562,140.5,138.10000610351562,120.97200775146484,2338,120.97200775146484
2019-03-26,140.0,140.0,138.25999450683594,120.02084350585938,2216,120.02084350585938
2019-03-27,139.8000030517578,140.27999877929688,138.39999389648438,120.76449584960938,2818,120.76449584960938
2019-03-28,139.67999267578125,140.0,138.0,120.45320129394531,2145,120.45320129394531
2019-03-29,139.32000732421875,140.66000366210938,139.32000732421875,121.62919616699219,3557,121.62919616699219
2019-04-01,141.89999389648438,145.0,141.89999389648438,125.13987731933594,6638,125.13987731933594
2019-04-02,144.25999450683594,146.39999389648438,143.6999969482422,126.3677749633789,5998,126.3677749633789
2019-04-03,147.3000030517578,149.5399932861328,147.3000030517578,128.32199096679688,10403,128.32199096679688
2019-04-04,148.36000061035156,150.9199981689453,147.8000030517578,129.4461212158203,3657,129.4461212158203
2019-04-05,149.66000366210938,150.66000366210938,148.0,127.97611236572266,4392,127.97611236572266
2019-04-08,146.0,149.5,146.0,128.737060546875,4988,128.737060546875
2019-04-09,148.8000030517578,151.36000061035156,147.3800048828125,127.97611236572266,4013,127.97611236572266
2019-04-10,148.0,148.74000549316406,147.1999969482422,127.73400115966797,1209,127.73400115966797
2019-04-11,147.86000061035156,150.97999572753906,147.77999877929688,129.9822235107422,2118,129.9822235107422
2019-04-12,150.89999389648438,154.44000244140625,150.0,131.798095703125,11683,131.798095703125
2019-04-15,152.6999969482422,154.83999633789062,152.6999969482422,133.73504638671875,6296,133.73504638671875
2019-04-16,154.6999969482422,157.16000366210938,154.44000244140625,135.06668090820312,9070,135.06668090820312
2019-04-17,156.94000244140625,161.8000030517578,156.94000244140625,139.21725463867188,9930,139.21725463867188
2019-04-18,160.5,163.66000366210938,159.66000366210938,140.94667053222656,11829,140.94667053222656
2019-04-23,163.02000427246094,163.6999969482422,159.94000244140625,138.40444946289062,5911,138.40444946289062
2019-04-24,159.52000427246094,159.52000427246094,156.32000732421875,136.1043243408203,4741,136.1043243408203
2019-04-25,157.4199981689453,157.4199981689453,155.0,134.34033203125,3899,134.34033203125
2019-04-26,155.13999938964844,155.86000061035156,154.8000030517578,134.6343231201172,926,134.6343231201172
2019-04-29,156.27999877929688,157.44000244140625,155.27999877929688,135.0493927001953,2012,135.0493927001953
2019-04-30,156.17999267578125,156.17999267578125,153.97999572753906,134.13279724121094,1751,134.13279724121094
2019-05-02,158.02000427246094,162.86000061035156,157.97999572753906,138.8367919921875,20027,138.8367919921875
2019-05-03,160.8000030517578,161.5399932861328,159.9600067138672,138.9059600830078,3402,138.9059600830078
2019-05-06,155.0,157.6199951171875,152.89999389648438,136.2253875732422,6658,136.2253875732422
2019-05-07,157.0,158.0,153.5,132.7319793701172,4194,132.7319793701172
2019-05-08,154.3000030517578,155.05999755859375,152.0800018310547,134.02903747558594,3835,134.02903747558594
2019-05-09,153.66000366210938,153.89999389648438,150.25999450683594,132.04022216796875,4210,132.04022216796875
2019-05-10,152.3000030517578,153.5,148.97999572753906,131.6943359375,2554,131.6943359375
2019-05-13,150.5,151.0,146.3800048828125,127.59564971923828,3490,127.59564971923828
2019-05-14,151.5,151.67999267578125,148.3000030517578,129.4979705810547,3952,129.4979705810547
2019-05-15,146.0,150.3800048828125,143.10000610351562,133.34092712402344,9411,133.34092712402344
2019-05-16,149.1999969482422,149.1999969482422,146.72000122070312,132.2327423095703,774,132.2327423095703
2019-05-17,147.67999267578125,147.67999267578125,145.89999389648438,131.51776123046875,2118,131.51776123046875
2019-05-20,147.27999877929688,147.27999877929688,144.0,129.69461059570312,1887,129.69461059570312
2019-05-21,146.02000427246094,146.02000427246094,144.0399932861328,129.35501098632812,2773,129.35501098632812
2019-05-22,144.77999877929688,144.77999877929688,143.0,128.17530822753906,3178,128.17530822753906
2019-05-23,143.4199981689453,143.4199981689453,141.0,126.99562072753906,2753,126.99562072753906
2019-05-24,143.13999938964844,144.77999877929688,142.83999633789062,127.85358428955078,2445,127.85358428955078
2019-05-27,143.8000030517578,146.0,143.47999572753906,129.22988891601562,2911,129.22988891601562
2019-05-28,144.6199951171875,146.1999969482422,144.05999755859375,129.69461059570312,1887,129.69461059570312
2019-05-29,143.97999572753906,144.13999938964844,142.8000030517578,127.97868347167969,3146,127.97868347167969
2019-05-30,143.97999572753906,143.97999572753906,143.1999969482422,128.06805419921875,74,128.06805419921875
2019-05-31,141.8800048828125,141.8800048828125,137.32000732421875,124.04638671875,16449,124.04638671875
2019-06-03,138.47999572753906,140.0,138.25999450683594,125.11884307861328,1680,125.11884307861328
2019-06-04,141.3000030517578,144.8800048828125,140.1199951171875,128.85452270507812,2043,128.85452270507812
2019-06-05,144.74000549316406,144.74000549316406,141.97999572753906,127.94295501708984,2417,127.94295501708984
2019-06-06,142.75999450683594,143.8000030517578,141.32000732421875,126.56663513183594,1398,126.56663513183594
2019-06-07,142.89999389648438,143.1999969482422,141.1999969482422,127.15647888183594,1169,127.15647888183594
2019-06-11,143.89999389648438,144.83999633789062,143.6999969482422,128.56854248046875,1488,128.56854248046875
2019-06-12,142.74000549316406,143.0399932861328,141.89999389648438,127.06710815429688,1535,127.06710815429688
2019-06-13,141.10000610351562,143.4600067138672,141.10000610351562,127.33521270751953,324,127.33521270751953
2019-06-14,142.02000427246094,142.77999877929688,141.0399932861328,126.04827880859375,1378,126.04827880859375
2019-06-17,141.97999572753906,142.22000122070312,140.89999389648438,125.92316436767578,913,125.92316436767578
2019-06-18,140.6199951171875,144.0399932861328,139.3800048828125,128.12168884277344,1842,128.12168884277344
2019-06-19,143.55999755859375,145.27999877929688,143.36000061035156,129.76609802246094,3556,129.76609802246094
2019-06-20,145.5399932861328,148.02000427246094,145.5399932861328,131.1602783203125,1180,131.1602783203125
2019-06-21,146.1999969482422,148.02000427246094,146.1999969482422,131.33901977539062,2032,131.33901977539062
2019-06-24,145.0,146.97999572753906,145.0,131.33901977539062,3834,131.33901977539062
2019-06-25,146.25999450683594,147.0,145.5399932861328,130.48106384277344,1746,130.48106384277344
2019-06-26,145.4199981689453,147.6999969482422,145.4199981689453,131.7322540283203,1969,131.7322540283203
2019-06-27,148.1199951171875,149.77999877929688,147.52000427246094,131.83949279785156,3998,131.83949279785156
2019-06-28,147.5800018310547,148.10000610351562,146.6199951171875,132.3578643798828,582,132.3578643798828
2019-07-01,149.36000061035156,151.3800048828125,149.32000732421875,134.18099975585938,1698,134.18099975585938
2019-07-02,150.27999877929688,151.3800048828125,149.32000732421875,134.64573669433594,2404,134.64573669433594
2019-07-03,151.3000030517578,154.36000061035156,151.25999450683594,137.005126953125,2488,137.005126953125
2019-07-04,153.8000030517578,155.3000030517578,153.36000061035156,137.9167022705078,2212,137.9167022705078
2019-07-05,154.10000610351562,155.1199951171875,153.52000427246094,137.84519958496094,2496,137.84519958496094
2019-07-08,154.0,156.02000427246094,153.0,138.39930725097656,1329,138.39930725097656
2019-07-09,154.24000549316406,154.24000549316406,151.86000061035156,137.38047790527344,3384,137.38047790527344
2019-07-10,153.52000427246094,155.27999877929688,152.0399932861328,135.87905883789062,1050,135.87905883789062
2019-07-11,152.74000549316406,153.0,151.5,135.75392150878906,812,135.75392150878906
2019-07-12,152.77999877929688,154.67999267578125,149.1999969482422,137.1481170654297,2047,137.1481170654297
2019-07-15,153.25999450683594,155.0,153.25999450683594,137.75582885742188,1723,137.75582885742188
2019-07-16,154.47999572753906,155.3000030517578,153.89999389648438,138.2563018798828,691,138.2563018798828
2019-07-17,155.0,155.44000244140625,152.72000122070312,136.4867706298828,1766,136.4867706298828
2019-07-18,150.5,152.86000061035156,150.5,135.28921508789062,1080,135.28921508789062
2019-07-19,151.77999877929688,152.75999450683594,151.24000549316406,135.82542419433594,658,135.82542419433594
2019-07-22,151.74000549316406,152.67999267578125,150.9199981689453,135.3070831298828,1605,135.3070831298828
2019-07-23,151.67999267578125,158.02000427246094,151.67999267578125,139.86497497558594,7437,139.86497497558594
2019-07-24,157.0,160.1199951171875,156.8800048828125,142.0992431640625,3652,142.0992431640625
2019-07-25,160.5,162.10000610351562,154.0,137.95245361328125,8853,137.95245361328125
2019-07-26,154.77999877929688,156.0800018310547,154.0,138.41717529296875,698,138.41717529296875
2019-07-29,154.60000610351562,154.60000610351562,152.32000732421875,136.6476287841797,1905,136.6476287841797
2019-07-30,153.0,153.0,150.25999450683594,135.14620971679688,614,135.14620971679688
2019-07-31,153.0,153.0,151.39999389648438,135.62881469726562,752,135.62881469726562
2019-08-01,150.66000366210938,151.4600067138672,149.5,135.3607177734375,983,135.3607177734375
2019-08-02,147.4600067138672,148.27999877929688,144.0,131.30328369140625,4325,131.30328369140625
2019-08-05,144.89999389648438,145.0800018310547,141.5,127.51396179199219,10524,127.51396179199219
2019-08-06,143.47999572753906,144.89999389648438,142.6199951171875,128.72940063476562,3417,128.72940063476562
2019-08-07,143.89999389648438,144.44000244140625,141.89999389648438,128.2825469970703,1233,128.2825469970703
2019-08-08,144.1999969482422,144.72000122070312,143.47999572753906,128.71153259277344,1219,128.71153259277344
2019-08-09,143.47999572753906,143.47999572753906,140.9199981689453,126.62024688720703,1941,126.62024688720703
2019-08-12,143.8000030517578,143.8000030517578,140.17999267578125,125.99466705322266,5524,125.99466705322266
2019-08-13,140.9199981689453,143.60000610351562,139.5,128.336181640625,2016,128.336181640625
2019-08-14,143.86000061035156,143.86000061035156,138.27999877929688,123.58164978027344,3796,123.58164978027344
2019-08-15,139.5,140.32000732421875,137.1199951171875,123.3314208984375,1909,123.3314208984375
2019-08-16,139.52000427246094,140.66000366210938,138.13999938964844,125.42267608642578,1765,125.42267608642578
2019-08-19,141.1999969482422,143.02000427246094,141.0,127.44248962402344,989,127.44248962402344
2019-08-20,142.22000122070312,142.94000244140625,140.82000732421875,126.15552520751953,1076,126.15552520751953
2019-08-21,140.89999389648438,144.0,140.89999389648438,127.2101058959961,755,127.2101058959961
2019-08-22,142.33999633789062,144.47999572753906,141.8000030517578,127.58544921875,766,127.58544921875
2019-08-23,143.52000427246094,143.83999633789062,141.0,126.0125503540039,4723,126.0125503540039
2019-08-26,139.60000610351562,142.52000427246094,139.60000610351562,127.37098693847656,1357,127.37098693847656
2019-08-27,142.3000030517578,144.97999572753906,141.97999572753906,128.62216186523438,704,128.62216186523438
2019-08-28,143.36000061035156,143.8800048828125,142.63999938964844,128.58641052246094,383,128.58641052246094
2019-08-29,143.6199951171875,146.0,143.36000061035156,130.14144897460938,5218,130.14144897460938
2019-08-30,146.10000610351562,148.0800018310547,145.55999755859375,130.96365356445312,847,130.96365356445312
2019-09-02,145.60000610351562,146.89999389648438,145.60000610351562,130.98155212402344,889,130.98155212402344
2019-09-03,146.5399932861328,146.5399932861328,145.74000549316406,130.4274444580078,355,130.4274444580078
2019-09-04,147.24000549316406,149.16000366210938,147.10000610351562,132.53660583496094,4010,132.53660583496094
2019-09-05,150.24000549316406,152.0,149.44000244140625,135.1283416748047,2600,135.1283416748047
2019-09-06,151.47999572753906,152.22000122070312,150.0,134.05589294433594,2917,134.05589294433594
2019-09-09,150.9600067138672,154.5,150.39999389648438,137.18385314941406,3528,137.18385314941406
2019-09-10,153.8000030517578,156.05999755859375,153.8000030517578,138.07757568359375,6751,138.07757568359375
2019-09-11,154.77999877929688,157.82000732421875,154.77999877929688,138.82827758789062,2694,138.82827758789062
2019-09-12,155.0,157.5800018310547,151.1199951171875,139.91859436035156,9355,139.91859436035156
2019-09-13,156.33999633789062,158.89999389648438,156.33999633789062,141.20555114746094,4655,141.20555114746094
2019-09-16,155.36000061035156,158.0,155.0800018310547,140.49057006835938,3022,140.49057006835938
2019-09-17,156.5,156.55999755859375,154.47999572753906,139.07852172851562,1775,139.07852172851562
2019-09-18,155.24000549316406,156.13999938964844,155.05999755859375,139.4181365966797,1398,139.4181365966797
2019-09-19,156.5,158.82000732421875,155.9199981689453,141.1161651611328,4493,141.1161651611328
2019-09-20,158.5,161.0,158.5,141.68812561035156,7714,141.68812561035156
2019-09-23,159.1199951171875,159.1199951171875,155.9199981689453,139.52536010742188,1239,139.52536010742188
2019-09-24,157.32000732421875,157.32000732421875,151.94000244140625,135.78970336914062,1978,135.78970336914062
2019-09-25,151.67999267578125,153.0,151.27999877929688,136.03993225097656,1271,136.03993225097656
2019-09-26,153.52000427246094,155.02000427246094,153.3000030517578,137.18385314941406,1455,137.18385314941406
2019-09-27,154.0800018310547,155.24000549316406,154.05999755859375,137.88096618652344,646,137.88096618652344
2019-09-30,154.27999877929688,156.27999877929688,154.27999877929688,139.02488708496094,4346,139.02488708496094
2019-10-01,156.10000610351562,157.52000427246094,153.6999969482422,137.36260986328125,663,137.36260986328125
2019-10-02,153.52000427246094,153.52000427246094,148.97999572753906,133.37667846679688,4954,133.37667846679688
2019-10-04,149.83999633789062,149.83999633789062,146.86000061035156,132.3936004638672,4543,132.3936004638672
2019-10-07,146.9199981689453,148.8000030517578,146.9199981689453,132.98345947265625,2630,132.98345947265625
2019-10-08,148.82000732421875,149.6199951171875,147.1999969482422,132.98345947265625,504,132.98345947265625
2019-10-09,149.02000427246094,150.3800048828125,149.02000427246094,134.2167510986328,400,134.2167510986328
2019-10-10,150.86000061035156,154.5800018310547,150.86000061035156,137.2732391357422,1771,137.2732391357422
2019-10-11,154.6199951171875,162.02000427246094,154.6199951171875,143.7972869873047,14262,143.7972869873047
2019-10-14,161.3000030517578,161.82000732421875,159.72000122070312,144.31564331054688,5456,144.31564331054688
2019-10-15,162.0399932861328,165.0,161.97999572753906,146.67501831054688,8460,146.67501831054688
2019-10-16,164.3000030517578,169.86000061035156,164.1199951171875,151.0363006591797,10653,151.0363006591797
2019-10-17,168.86000061035156,172.82000732421875,167.39999389648438,149.66000366210938,7974,149.66000366210938
2019-10-18,166.5,169.89999389648438,164.86000061035156,150.85755920410156,6568,150.85755920410156
2019-10-21,169.0,172.0,169.0,152.50198364257812,5239,152.50198364257812
2019-10-22,170.82000732421875,171.77999877929688,170.27999877929688,152.8594512939453,6987,152.8594512939453
2019-10-23,169.0,171.8000030517578,168.77999877929688,153.25270080566406,2137,153.25270080566406
2019-10-24,172.0,174.8800048828125,172.0,155.5048370361328,9556,155.5048370361328
2019-10-25,174.4199981689453,176.10000610351562,171.83999633789062,153.71742248535156,8697,153.71742248535156
2019-10-28,172.3800048828125,176.5,172.3800048828125,157.22073364257812,1541,157.22073364257812
2019-10-29,175.89999389648438,175.97999572753906,173.0,155.32611083984375,3973,155.32611083984375
2019-10-30,173.5,177.83999633789062,173.5,155.95169067382812,5368,155.95169067382812
2019-10-31,174.5,174.5,169.9199981689453,152.66287231445312,2755,152.66287231445312
2019-11-01,171.6199951171875,172.86000061035156,171.6199951171875,154.1464080810547,1518,154.1464080810547
2019-11-04,174.22000122070312,177.97999572753906,174.22000122070312,159.061767578125,8086,159.061767578125
2019-11-05,178.0,178.39999389648438,177.22000122070312,158.9009246826172,2995,158.9009246826172
2019-11-06,178.0,179.82000732421875,177.47999572753906,159.97335815429688,5035,159.97335815429688
2019-11-07,179.5,184.22000122070312,179.5,164.1737823486328,12543,164.1737823486328
2019-11-08,183.05999755859375,183.60000610351562,180.9600067138672,162.65447998046875,3714,162.65447998046875
2019-11-11,181.0,181.72000122070312,179.0,162.24337768554688,7162,162.24337768554688
2019-11-12,182.3000030517578,182.77999877929688,181.5,162.97621154785156,6583,162.97621154785156
2019-11-13,182.10000610351562,182.25999450683594,179.39999389648438,161.2245330810547,2955,161.2245330810547
2019-11-14,180.77999877929688,180.77999877929688,179.27999877929688,160.58108520507812,1096,160.58108520507812
2019-11-15,180.5,183.02000427246094,180.5,163.38731384277344,5547,163.38731384277344
2019-11-18,182.39999389648438,183.4199981689453,174.27999877929688,156.5772705078125,9678,156.5772705078125
2019-11-19,175.5,179.52000427246094,175.5,158.3647003173828,1600,158.3647003173828
2019-11-20,176.8000030517578,177.0800018310547,174.74000549316406,156.3806610107422,1762,156.3806610107422
2019-11-21,175.33999633789062,177.0,173.39999389648438,157.6497344970703,1054,157.6497344970703
2019-11-22,176.1999969482422,177.77999877929688,176.1999969482422,158.31106567382812,971,158.31106567382812
2019-11-25,178.27999877929688,178.27999877929688,177.1999969482422,158.56129455566406,1116,158.56129455566406
2019-11-26,177.33999633789062,177.47999572753906,175.66000366210938,157.22073364257812,3376,157.22073364257812
2019-11-27,176.02000427246094,178.4600067138672,175.63999938964844,159.061767578125,7651,159.061767578125
2019-11-28,177.47999572753906,177.47999572753906,176.1999969482422,157.89996337890625,1352,157.89996337890625
2019-11-29,176.3800048828125,176.67999267578125,175.4199981689453,156.9884033203125,1567,156.9884033203125
2019-12-02,175.25999450683594,178.1199951171875,174.5,156.39854431152344,2972,156.39854431152344
2019-12-03,175.02000427246094,175.9600067138672,173.66000366210938,155.95169067382812,2415,155.95169067382812
2019-12-04,174.1999969482422,176.32000732421875,174.1999969482422,156.8096466064453,754,156.8096466064453
2019-12-05,175.66000366210938,176.4199981689453,175.16000366210938,156.64877319335938,782,156.64877319335938
2019-12-06,175.36000061035156,176.63999938964844,174.74000549316406,157.59609985351562,2186,157.59609985351562
2019-12-09,176.77999877929688,177.3800048828125,176.32000732421875,157.72122192382812,768,157.72122192382812
2019-12-10,175.47999572753906,175.5399932861328,172.67999267578125,156.5772705078125,1034,156.5772705078125
2019-12-11,175.52000427246094,178.52000427246094,175.52000427246094,159.41928100585938,2339,159.41928100585938
2019-12-12,178.0800018310547,180.0399932861328,177.3000030517578,160.152099609375,4546,160.152099609375
2019-12-13,182.1999969482422,187.55999755859375,182.0,164.97811889648438,32602,164.97811889648438
2019-12-16,183.52000427246094,184.0399932861328,180.86000061035156,162.85110473632812,5562,162.85110473632812
2019-12-17,181.6999969482422,181.9199981689453,180.8000030517578,162.0288848876953,1099,162.0288848876953
2019-12-18,180.52000427246094,180.52000427246094,179.55999755859375,160.5453338623047,1723,160.5453338623047
2019-12-19,179.67999267578125,179.67999267578125,176.05999755859375,158.22169494628906,1400,158.22169494628906
2019-12-20,177.3000030517578,177.75999450683594,176.5800018310547,157.8105926513672,2288,157.8105926513672
2019-12-23,176.72000122070312,176.72000122070312,174.97999572753906,157.20286560058594,2016,157.20286560058594
2019-12-27,176.5800018310547,176.74000549316406,175.6199951171875,157.89996337890625,936,157.89996337890625
2019-12-30,176.36000061035156,176.77999877929688,175.97999572753906,157.6676025390625,1380,157.6676025390625
