Date,Open,High,Low,Close,Volume,Adj Close
2019-02-06,26.200000762939453,26.239999771118164,26.0,21.663969039916992,6613,21.663969039916992
2019-02-07,26.1200008392334,26.1200008392334,25.3799991607666,21.1273250579834,8104,21.1273250579834
2019-02-08,25.399999618530273,25.510000228881836,25.200000762939453,20.986970901489258,47229,20.986970901489258
2019-02-11,25.770000457763672,26.190000534057617,25.559999465942383,21.41628646850586,11007,21.41628646850586
2019-02-12,25.979999542236328,26.190000534057617,25.979999542236328,21.573152542114258,4953,21.573152542114258
2019-02-13,26.329999923706055,26.329999923706055,26.010000228881836,21.69699478149414,7264,21.69699478149414
2019-02-14,26.389999389648438,26.389999389648438,26.0,21.606178283691406,10044,21.606178283691406
2019-02-15,25.969999313354492,26.829999923706055,25.899999618530273,22.010725021362305,47275,22.010725021362305
2019-02-18,26.920000076293945,26.959999084472656,26.010000228881836,21.61443328857422,10824,21.61443328857422
2019-02-19,26.219999313354492,26.5,26.040000915527344,21.87862777709961,3204,21.87862777709961
2019-02-20,26.450000762939453,26.75,26.3799991607666,22.08502960205078,11577,22.08502960205078
2019-02-21,26.729999542236328,26.989999771118164,26.700000762939453,22.24189567565918,5566,22.24189567565918
2019-02-22,26.75,27.15999984741211,26.75,22.142822265625,5908,22.142822265625
2019-02-25,27.020000457763672,27.020000457763672,26.559999465942383,21.928165435791016,4211,21.928165435791016
2019-02-26,26.549999237060547,27.110000610351562,26.3700008392334,22.38224983215332,7021,22.38224983215332
2019-02-27,27.110000610351562,27.1200008392334,26.719999313354492,22.357481002807617,7542,22.357481002807617
2019-02-28,27.020000457763672,27.420000076293945,26.93000030517578,22.539113998413086,5169,22.539113998413086
2019-03-01,27.6200008392334,27.690000534057617,27.299999237060547,22.621675491333008,9429,22.621675491333008
2019-03-04,27.600000381469727,27.600000381469727,27.200000762939453,22.679468154907227,14228,22.679468154907227
2019-03-05,27.31999969482422,27.610000610351562,27.239999771118164,22.70423698425293,15328,22.70423698425293
2019-03-06,27.559999465942383,27.559999465942383,27.1299991607666,22.398759841918945,1280,22.398759841918945
2019-03-07,27.229999542236328,27.68000030517578,26.739999771118164,22.679468154907227,22261,22.679468154907227
2019-03-08,27.190000534057617,27.700000762939453,27.190000534057617,22.869356155395508,4587,22.869356155395508
2019-03-11,27.829999923706055,28.200000762939453,27.700000762939453,23.282163619995117,18461,23.282163619995117
2019-03-12,28.239999771118164,28.8700008392334,28.239999771118164,23.521587371826172,8157,23.521587371826172
2019-03-13,28.34000015258789,28.950000762939453,28.31999969482422,23.851831436157227,6459,23.851831436157227
2019-03-14,28.889999389648438,29.34000015258789,28.770000457763672,24.132539749145508,7578,24.132539749145508
2019-03-15,29.350000381469727,29.59000015258789,29.100000381469727,24.30591583251953,14163,24.30591583251953
2019-03-18,29.649999618530273,29.790000915527344,29.420000076293945,24.578369140625,169306,24.578369140625
2019-03-19,29.65999984741211,30.0,29.549999237060547,24.64441680908203,8378,24.64441680908203
2019-03-20,29.760000228881836,29.860000610351562,29.389999389648438,24.388479232788086,25574,24.388479232788086
2019-03-21,29.5,29.559999465942383,28.719999313354492,23.802295684814453,28385,23.802295684814453
2019-03-22,29.030000686645508,29.100000381469727,28.440000534057617,23.521587371826172,13620,23.521587371826172
2019-03-25,28.399999618530273,28.760000228881836,28.31999969482422,23.587636947631836,13255,23.587636947631836
2019-03-26,28.6299991607666,28.68000030517578,28.40999984741211,23.6536865234375,2031,23.6536865234375
2019-03-27,28.719999313354492,28.950000762939453,28.690000534057617,23.901371002197266,5655,23.901371002197266
2019-03-28,28.950000762939453,29.059999465942383,28.790000915527344,23.81880760192871,5054,23.81880760192871
2019-03-29,28.979999542236328,29.139999389648438,28.850000381469727,23.909622192382812,6857,23.909622192382812
2019-04-01,29.325000762939453,29.329999923706055,29.18000030517578,24.202716827392578,11001,24.202716827392578
2019-04-02,29.174999237060547,29.2549991607666,28.760000228881836,23.930265426635742,8057,23.930265426635742
2019-04-03,29.375,29.915000915527344,29.270000457763672,24.623777389526367,13357,24.623777389526367
2019-04-04,29.65999984741211,30.020000457763672,29.65999984741211,24.652671813964844,6326,24.652671813964844
2019-04-05,29.940000534057617,30.100000381469727,29.864999771118164,24.710464477539062,4432,24.710464477539062
2019-04-08,29.934999465942383,30.1299991607666,29.854999542236328,24.87558364868164,6384,24.87558364868164
2019-04-09,30.135000228881836,30.290000915527344,29.889999389648438,24.739360809326172,6021,24.739360809326172
2019-04-10,29.96500015258789,30.135000228881836,29.96500015258789,24.764131546020508,3470,24.764131546020508
2019-04-11,29.950000762939453,30.25,29.889999389648438,24.89209747314453,7214,24.89209747314453
2019-04-12,30.184999465942383,30.34000015258789,30.03499984741211,24.94163703918457,5437,24.94163703918457
2019-04-15,30.235000610351562,30.520000457763672,30.19499969482422,25.139781951904297,8466,25.139781951904297
2019-04-16,30.545000076293945,30.55500030517578,30.31999969482422,25.14390754699707,12523,25.14390754699707
2019-04-17,30.540000915527344,30.760000228881836,30.31999969482422,25.3668212890625,5633,25.3668212890625
2019-04-18,30.65999984741211,31.260000228881836,30.575000762939453,25.750734329223633,8993,25.750734329223633
2019-04-23,31.524999618530273,31.584999084472656,30.924999237060547,25.713579177856445,22854,25.713579177856445
2019-04-24,31.079999923706055,31.149999618530273,30.799999237060547,25.614503860473633,10258,25.614503860473633
2019-04-25,31.19499969482422,31.19499969482422,30.975000381469727,25.705322265625,4971,25.705322265625
2019-04-26,31.170000076293945,31.170000076293945,30.709999084472656,25.62689208984375,4683,25.62689208984375
2019-04-29,31.100000381469727,31.19499969482422,30.899999618530273,25.548458099365234,13826,25.548458099365234
2019-04-30,30.950000762939453,30.954999923706055,30.795000076293945,25.55671501159668,4712,25.55671501159668
2019-05-02,30.899999618530273,31.139999389648438,30.770000457763672,25.60624885559082,5246,25.60624885559082
2019-05-03,31.1200008392334,31.1200008392334,30.790000915527344,25.56909942626953,5993,25.56909942626953
2019-05-06,30.479999542236328,30.479999542236328,29.864999771118164,25.090242385864258,15371,25.090242385864258
2019-05-07,30.145000457763672,30.25,29.360000610351562,24.29766082763672,14015,24.29766082763672
2019-05-08,29.5,29.600000381469727,29.100000381469727,24.177947998046875,11040,24.177947998046875
2019-05-09,29.145000457763672,29.225000381469727,28.719999313354492,24.099515914916992,11489,24.099515914916992
2019-05-10,28.639999389648438,29.165000915527344,28.5,23.959163665771484,13882,23.959163665771484
2019-05-13,29.0,29.049999237060547,28.299999237060547,23.434900283813477,13570,23.434900283813477
2019-05-14,28.469999313354492,29.049999237060547,28.405000686645508,23.975675582885742,29666,23.975675582885742
2019-05-15,28.864999771118164,28.959999084472656,28.440000534057617,23.8105525970459,10126,23.8105525970459
2019-05-16,27.75,28.40999984741211,27.71500015258789,24.390981674194336,9650,24.390981674194336
2019-05-17,28.239999771118164,28.405000686645508,27.950000762939453,24.107213973999023,4228,24.107213973999023
2019-05-20,27.920000076293945,28.100000381469727,27.614999771118164,23.797651290893555,8156,23.797651290893555
2019-05-21,27.7549991607666,28.0,27.739999771118164,23.853544235229492,2989,23.853544235229492
2019-05-22,27.84000015258789,27.84000015258789,27.5,23.69016456604004,3524,23.69016456604004
2019-05-23,27.43000030517578,27.43000030517578,26.985000610351562,23.329008102416992,9028,23.329008102416992
2019-05-24,27.125,27.165000915527344,26.989999771118164,23.238719940185547,4133,23.238719940185547
2019-05-27,27.1299991607666,27.1299991607666,26.96500015258789,23.221521377563477,8126,23.221521377563477
2019-05-28,27.100000381469727,27.149999618530273,26.764999389648438,23.05384063720703,12776,23.05384063720703
2019-05-29,26.565000534057617,26.610000610351562,26.295000076293945,22.782974243164062,3781,22.782974243164062
2019-05-30,26.5,26.75,26.5,23.002246856689453,1805,23.002246856689453
2019-05-31,26.5049991607666,26.5049991607666,26.28499984741211,22.679784774780273,32844,22.679784774780273
2019-06-03,26.174999237060547,26.5049991607666,26.040000915527344,22.727081298828125,7523,22.727081298828125
2019-06-04,26.46500015258789,27.049999237060547,26.274999618530273,23.260215759277344,7206,23.260215759277344
2019-06-05,26.9950008392334,27.184999465942383,26.940000534057617,23.307510375976562,2232,23.307510375976562
2019-06-06,27.0,27.34000015258789,26.979999542236328,23.221521377563477,1743,23.221521377563477
2019-06-07,27.18000030517578,27.350000381469727,27.05500030517578,23.513885498046875,12284,23.513885498046875
2019-06-11,27.395000457763672,27.639999389648438,27.395000457763672,23.569780349731445,6066,23.569780349731445
2019-06-12,27.31999969482422,27.424999237060547,27.2549991607666,23.582677841186523,1830,23.582677841186523
2019-06-13,27.280000686645508,27.450000762939453,27.280000686645508,23.578378677368164,2056,23.578378677368164
2019-06-14,27.485000610351562,27.485000610351562,27.30500030517578,23.582677841186523,2486,23.582677841186523
2019-06-17,27.5,27.5,27.309999465942383,23.582677841186523,5661,23.582677841186523
2019-06-18,27.264999389648438,28.075000762939453,27.174999237060547,23.909439086914062,4323,23.909439086914062
2019-06-19,27.84000015258789,27.93000030517578,27.84000015258789,24.01692771911621,1897,24.01692771911621
2019-06-20,27.895000457763672,28.46500015258789,27.895000457763672,24.369483947753906,5927,24.369483947753906
2019-06-21,28.2549991607666,28.575000762939453,28.2549991607666,24.51136589050293,3801,24.51136589050293
2019-06-24,28.385000228881836,28.389999389648438,28.200000762939453,24.322189331054688,2496,24.322189331054688
2019-06-25,28.145000457763672,28.290000915527344,28.079999923706055,24.145910263061523,4521,24.145910263061523
2019-06-26,28.1299991607666,28.270000457763672,27.989999771118164,24.30929183959961,3106,24.30929183959961
2019-06-27,28.229999542236328,28.5049991607666,28.229999542236328,24.485570907592773,956,24.485570907592773
2019-06-28,28.440000534057617,28.895000457763672,28.440000534057617,24.756437301635742,22463,24.756437301635742
2019-07-01,29.104999542236328,29.415000915527344,28.959999084472656,24.902620315551758,9176,24.902620315551758
2019-07-02,29.1299991607666,29.280000686645508,29.100000381469727,25.1304931640625,3418,25.1304931640625
2019-07-03,29.225000381469727,29.485000610351562,29.225000381469727,25.280973434448242,2959,25.280973434448242
2019-07-04,29.44499969482422,29.790000915527344,29.44499969482422,25.452957153320312,3834,25.452957153320312
2019-07-05,29.565000534057617,29.65999984741211,29.459999084472656,25.36696434020996,4871,25.36696434020996
2019-07-08,29.545000076293945,29.639999389648438,29.420000076293945,25.341169357299805,9479,25.341169357299805
2019-07-09,29.350000381469727,29.350000381469727,29.0,24.997209548950195,2427,24.997209548950195
2019-07-10,29.235000610351562,29.469999313354492,29.174999237060547,25.143390655517578,2138,25.143390655517578
2019-07-11,29.450000762939453,29.6299991607666,29.264999389648438,25.16489028930664,3929,25.16489028930664
2019-07-12,29.399999618530273,29.610000610351562,29.309999465942383,25.203582763671875,2965,25.203582763671875
2019-07-15,29.454999923706055,29.645000457763672,29.344999313354492,25.306772232055664,1234,25.306772232055664
2019-07-16,29.424999237060547,29.559999465942383,29.3799991607666,25.36696434020996,1368,25.36696434020996
2019-07-17,29.434999465942383,29.75,29.389999389648438,25.315370559692383,4617,25.315370559692383
2019-07-18,29.274999618530273,29.5,29.239999771118164,25.237979888916016,1938,25.237979888916016
2019-07-19,29.399999618530273,29.514999389648438,29.350000381469727,25.358367919921875,1892,25.358367919921875
2019-07-22,29.40999984741211,29.55500030517578,29.30500030517578,25.375564575195312,4547,25.375564575195312
2019-07-23,29.530000686645508,30.31999969482422,29.530000686645508,25.934497833251953,10315,25.934497833251953
2019-07-24,30.2549991607666,30.514999389648438,30.174999237060547,26.132272720336914,9111,26.132272720336914
2019-07-25,30.579999923706055,30.600000381469727,30.149999618530273,26.01188850402832,12815,26.01188850402832
2019-07-26,30.30500030517578,30.31999969482422,30.200000762939453,25.973190307617188,2609,25.973190307617188
2019-07-29,30.190000534057617,30.450000762939453,30.190000534057617,26.170969009399414,6994,26.170969009399414
2019-07-30,30.325000762939453,30.3700008392334,29.264999389648438,25.16489028930664,4730,25.16489028930664
2019-07-31,29.485000610351562,29.565000534057617,29.415000915527344,25.4228572845459,920,25.4228572845459
2019-08-01,29.485000610351562,29.549999237060547,29.15999984741211,25.074600219726562,1938,25.074600219726562
2019-08-02,28.729999542236328,28.735000610351562,28.149999618530273,24.507068634033203,5166,24.507068634033203
2019-08-05,28.030000686645508,28.209999084472656,27.735000610351562,23.849246978759766,8894,23.849246978759766
2019-08-06,28.43000030517578,29.274999618530273,28.219999313354492,24.670448303222656,7741,24.670448303222656
2019-08-07,28.735000610351562,28.864999771118164,28.34000015258789,24.82093048095703,6391,24.82093048095703
2019-08-08,28.889999389648438,29.415000915527344,28.889999389648438,25.147693634033203,3726,25.147693634033203
2019-08-09,29.145000457763672,29.2450008392334,28.545000076293945,24.80373191833496,5662,24.80373191833496
2019-08-12,28.8799991607666,28.8799991607666,28.40999984741211,24.59305763244629,1202,24.59305763244629
2019-08-13,28.5,29.15999984741211,28.395000457763672,25.074600219726562,8743,25.074600219726562
2019-08-14,29.059999465942383,29.1299991607666,28.309999465942383,24.365184783935547,3858,24.365184783935547
2019-08-15,28.510000228881836,28.510000228881836,27.860000610351562,24.231901168823242,6622,24.231901168823242
2019-08-16,28.344999313354492,28.524999618530273,28.344999313354492,24.464075088500977,2347,24.464075088500977
2019-08-19,28.844999313354492,28.979999542236328,28.71500015258789,24.83812713623047,13481,24.83812713623047
2019-08-20,28.844999313354492,29.014999389648438,28.639999389648438,24.627452850341797,1842,24.627452850341797
2019-08-21,28.565000534057617,29.139999389648438,28.565000534057617,25.057401657104492,4120,25.057401657104492
2019-08-22,29.059999465942383,29.235000610351562,29.059999465942383,25.04450225830078,1128,25.04450225830078
2019-08-23,29.204999923706055,29.260000228881836,29.065000534057617,25.15199089050293,2854,25.15199089050293
2019-08-26,28.655000686645508,29.030000686645508,28.655000686645508,24.94561767578125,1055,24.94561767578125
2019-08-27,28.950000762939453,29.219999313354492,28.850000381469727,25.048803329467773,3601,25.048803329467773
2019-08-28,29.19499969482422,29.209999084472656,28.8799991607666,25.083200454711914,3190,25.083200454711914
2019-08-29,29.065000534057617,29.725000381469727,29.065000534057617,25.534643173217773,29057,25.534643173217773
2019-08-30,29.68000030517578,30.075000762939453,29.649999618530273,25.66792869567871,14491,25.66792869567871
2019-09-02,29.825000762939453,30.239999771118164,29.825000762939453,25.779714584350586,3546,25.779714584350586
2019-09-03,29.959999084472656,30.200000762939453,29.55500030517578,25.556142807006836,9523,25.556142807006836
2019-09-04,29.809999465942383,30.100000381469727,29.809999465942383,25.719520568847656,3248,25.719520568847656
2019-09-05,30.260000228881836,30.440000534057617,30.155000686645508,26.119375228881836,7685,26.119375228881836
2019-09-06,30.329999923706055,30.4950008392334,30.280000686645508,26.222564697265625,3497,26.222564697265625
2019-09-09,30.545000076293945,30.565000534057617,30.360000610351562,26.282756805419922,6833,26.282756805419922
2019-09-10,30.375,30.96500015258789,30.375,26.493431091308594,11504,26.493431091308594
2019-09-11,30.860000610351562,31.06999969482422,30.84000015258789,26.55362319946289,5323,26.55362319946289
2019-09-12,31.075000762939453,31.075000762939453,30.739999771118164,26.59661865234375,2618,26.59661865234375
2019-09-13,30.94499969482422,31.200000762939453,30.94499969482422,26.77289581298828,7162,26.77289581298828
2019-09-16,30.924999237060547,30.950000762939453,30.81999969482422,26.609516143798828,2449,26.609516143798828
2019-09-17,30.81999969482422,30.81999969482422,30.55500030517578,26.424638748168945,2369,26.424638748168945
2019-09-18,29.75,30.34000015258789,29.75,26.0634822845459,5721,26.0634822845459
2019-09-19,30.28499984741211,30.520000457763672,30.200000762939453,26.04628562927246,4852,26.04628562927246
2019-09-20,30.139999389648438,30.260000228881836,30.040000915527344,25.99468994140625,6459,25.99468994140625
2019-09-23,30.075000762939453,30.075000762939453,29.739999771118164,25.620635986328125,1538,25.620635986328125
2019-09-24,29.854999542236328,30.094999313354492,29.799999237060547,25.646432876586914,1714,25.646432876586914
2019-09-25,29.709999084472656,29.774999618530273,29.520000457763672,25.5002498626709,1872,25.5002498626709
2019-09-26,29.799999237060547,30.209999084472656,29.799999237060547,25.951696395874023,1836,25.951696395874023
2019-09-27,30.225000381469727,30.315000534057617,30.100000381469727,25.882904052734375,5484,25.882904052734375
2019-09-30,30.225000381469727,30.739999771118164,30.225000381469727,26.433237075805664,3508,26.433237075805664
2019-10-01,30.6299991607666,30.639999389648438,29.420000076293945,25.39706039428711,14094,25.39706039428711
2019-10-02,29.395000457763672,29.434999465942383,28.899999618530273,24.91122055053711,5810,24.91122055053711
2019-10-04,28.954999923706055,29.030000686645508,28.610000610351562,24.84672737121582,4550,24.84672737121582
2019-10-07,28.985000610351562,28.985000610351562,28.649999618530273,24.816631317138672,13540,24.816631317138672
2019-10-08,28.864999771118164,28.885000228881836,28.475000381469727,24.69194793701172,1752,24.69194793701172
2019-10-09,28.704999923706055,28.979999542236328,28.700000762939453,24.76503562927246,1733,24.76503562927246
2019-10-10,28.774999618530273,29.1200008392334,28.774999618530273,25.040206909179688,1818,25.040206909179688
2019-10-11,29.174999237060547,29.764999389648438,29.15999984741211,25.431455612182617,1181,25.431455612182617
2019-10-14,29.700000762939453,29.799999237060547,29.56999969482422,25.620635986328125,3905,25.620635986328125
2019-10-15,29.889999389648438,30.450000762939453,29.889999389648438,26.02048683166504,10950,26.02048683166504
2019-10-16,30.170000076293945,30.454999923706055,30.170000076293945,26.05918312072754,3094,26.05918312072754
2019-10-17,30.334999084472656,30.899999618530273,30.28499984741211,26.27415657043457,13058,26.27415657043457
2019-10-18,30.760000228881836,31.100000381469727,30.645000457763672,26.398841857910156,3251,26.398841857910156
2019-10-21,30.924999237060547,31.34000015258789,30.90999984741211,26.884681701660156,4386,26.884681701660156
2019-10-22,31.260000228881836,31.674999237060547,31.260000228881836,27.14695167541504,7970,27.14695167541504
2019-10-23,31.360000610351562,31.959999084472656,31.360000610351562,27.36192512512207,3705,27.36192512512207
2019-10-24,31.93000030517578,32.31999969482422,31.93000030517578,27.542503356933594,6287,27.542503356933594
2019-10-25,32.05500030517578,32.095001220703125,31.905000686645508,27.525306701660156,3075,27.525306701660156
2019-10-28,32.005001068115234,32.20000076293945,31.850000381469727,27.521007537841797,5288,27.521007537841797
2019-10-29,32.03499984741211,32.10499954223633,31.864999771118164,27.473712921142578,883,27.473712921142578
2019-10-30,32.02000045776367,32.08000183105469,31.780000686645508,27.40062141418457,3676,27.40062141418457
2019-10-31,31.915000915527344,31.940000534057617,31.700000762939453,27.271636962890625,2815,27.271636962890625
2019-11-01,31.954999923706055,32.154998779296875,31.93000030517578,27.64999008178711,1172,27.64999008178711
2019-11-04,32.20000076293945,32.540000915527344,32.20000076293945,27.873565673828125,9244,27.873565673828125
2019-11-05,32.404998779296875,32.63999938964844,32.404998779296875,28.058443069458008,3444,28.058443069458008
2019-11-06,32.63999938964844,32.724998474121094,32.35499954223633,27.821969985961914,3712,27.821969985961914
2019-11-07,32.42499923706055,32.974998474121094,32.42499923706055,28.204626083374023,5684,28.204626083374023
2019-11-08,32.8849983215332,32.974998474121094,32.724998474121094,28.247621536254883,3968,28.247621536254883
2019-11-11,32.755001068115234,32.85499954223633,32.599998474121094,28.20032501220703,8677,28.20032501220703
2019-11-12,33.18000030517578,34.39500045776367,33.18000030517578,29.232200622558594,38531,29.232200622558594
2019-11-13,33.845001220703125,34.09000015258789,33.5,29.31389045715332,7776,29.31389045715332
2019-11-14,34.084999084472656,34.20500183105469,34.025001525878906,29.391284942626953,5376,29.391284942626953
2019-11-15,34.220001220703125,34.35499954223633,34.08000183105469,29.494470596313477,11797,29.494470596313477
2019-11-18,34.21500015258789,34.31999969482422,33.939998626708984,29.2665958404541,7271,29.2665958404541
2019-11-19,34.20000076293945,34.68000030517578,34.20000076293945,29.657854080200195,6122,29.657854080200195
2019-11-20,34.345001220703125,34.345001220703125,33.98500061035156,29.23650360107422,6756,29.23650360107422
2019-11-21,34.0099983215332,34.16999816894531,33.845001220703125,29.215003967285156,3175,29.215003967285156
2019-11-22,34.0,34.224998474121094,33.79999923706055,29.2279052734375,2800,29.2279052734375
2019-11-25,34.1150016784668,34.185001373291016,33.8849983215332,29.232200622558594,4282,29.232200622558594
2019-11-26,34.025001525878906,34.025001525878906,33.845001220703125,29.176307678222656,2886,29.176307678222656
2019-11-27,33.98500061035156,33.98500061035156,33.70000076293945,28.978532791137695,1636,28.978532791137695
2019-11-28,33.654998779296875,33.7400016784668,33.57500076293945,28.96563720703125,1998,28.96563720703125
2019-11-29,33.6349983215332,33.91999816894531,33.494998931884766,29.103219985961914,3862,29.103219985961914
2019-12-02,33.83000183105469,34.470001220703125,33.310001373291016,28.716262817382812,6428,28.716262817382812
2019-12-03,33.415000915527344,33.599998474121094,33.23500061035156,28.600175857543945,9841,28.600175857543945
2019-12-04,33.505001068115234,33.88999938964844,33.505001068115234,29.133316040039062,1311,29.133316040039062
2019-12-05,33.875,33.904998779296875,33.654998779296875,28.939836502075195,15982,28.939836502075195
2019-12-06,33.77000045776367,34.06999969482422,33.720001220703125,29.288095474243164,4017,29.288095474243164
2019-12-09,34.084999084472656,34.20500183105469,34.04499816894531,29.322492599487305,4421,29.322492599487305
2019-12-10,34.04999923706055,34.04999923706055,33.41999816894531,29.111814498901367,7313,29.111814498901367
2019-12-11,33.959999084472656,34.30500030517578,33.93000030517578,29.49877166748047,12980,29.49877166748047
2019-12-12,34.244998931884766,34.369998931884766,34.0099983215332,29.494470596313477,2262,29.494470596313477
2019-12-13,34.78499984741211,34.78499984741211,34.47999954223633,29.76534080505371,9903,29.76534080505371
2019-12-16,34.775001525878906,34.98500061035156,34.775001525878906,30.01470947265625,11532,30.01470947265625
2019-12-17,34.845001220703125,34.869998931884766,34.67499923706055,29.88572883605957,4493,29.88572883605957
2019-12-18,34.400001525878906,34.834999084472656,34.334999084472656,29.589059829711914,11967,29.589059829711914
2019-12-19,34.3849983215332,34.3849983215332,34.09000015258789,29.40848159790039,5404,29.40848159790039
2019-12-20,34.20000076293945,34.5,34.20000076293945,29.59336280822754,4677,29.59336280822754
2019-12-23,34.459999084472656,34.459999084472656,34.0,29.318193435668945,2111,29.318193435668945
2019-12-27,34.099998474121094,34.42499923706055,34.06999969482422,29.580463409423828,4461,29.580463409423828
2019-12-30,34.36000061035156,34.36000061035156,33.95000076293945,29.19350814819336,1788,29.19350814819336
