Date,Open,High,Low,Close,Volume,Adj Close
2019-10-23,66.81999969482422,68.06999969482422,66.81999969482422,52.274078369140625,5881,52.274078369140625
2019-10-24,68.0999984741211,70.0999984741211,67.80000305175781,54.05015563964844,22420,54.05015563964844
2019-10-25,69.5999984741211,70.62000274658203,69.47000122070312,54.461212158203125,11658,54.461212158203125
2019-10-28,70.4000015258789,71.0999984741211,69.87000274658203,54.189762115478516,14371,54.189762115478516
2019-10-29,69.9000015258789,70.16000366210938,69.2699966430664,54.15098190307617,8781,54.15098190307617
2019-10-30,69.88999938964844,70.08000183105469,68.61000061035156,53.30560302734375,5901,53.30560302734375
2019-10-31,68.80000305175781,68.80000305175781,67.30000305175781,52.73942184448242,5145,52.73942184448242
2019-11-01,68.54000091552734,69.04000091552734,68.04000091552734,53.54602813720703,5819,53.54602813720703
2019-11-04,69.20999908447266,70.37999725341797,69.20999908447266,54.39140701293945,9208,54.39140701293945
2019-11-05,70.4000015258789,71.2300033569336,70.19999694824219,55.03514099121094,10781,55.03514099121094
2019-11-06,70.80000305175781,71.41999816894531,70.80000305175781,55.174747467041016,10090,55.174747467041016
2019-11-07,71.16000366210938,72.05999755859375,71.16000366210938,55.35313034057617,14557,55.35313034057617
2019-11-08,71.27999877929688,71.4000015258789,70.68000030517578,54.903289794921875,7002,54.903289794921875
2019-11-11,70.5999984741211,70.68000030517578,69.80000305175781,54.56203842163086,7031,54.56203842163086
2019-11-12,70.61000061035156,71.30999755859375,70.3499984741211,55.019630432128906,6048,55.019630432128906
2019-11-13,70.80000305175781,70.80000305175781,69.75,54.50775146484375,5665,54.50775146484375
2019-11-14,70.19000244140625,70.25,69.55000305175781,54.32160568237305,4342,54.32160568237305
2019-11-15,70.5999984741211,70.63999938964844,70.16999816894531,54.65510940551758,3821,54.65510940551758
2019-11-18,70.37999725341797,70.80999755859375,69.55000305175781,54.11220169067383,7714,54.11220169067383
2019-11-19,70.0,70.83999633789062,69.5,54.14322280883789,6371,54.14322280883789
2019-11-20,69.5,69.66000366210938,68.86000061035156,53.73992156982422,4431,53.73992156982422
2019-11-21,69.19999694824219,69.58999633789062,68.5,53.972591400146484,4583,53.972591400146484
2019-11-22,69.44999694824219,70.33999633789062,69.44999694824219,54.09668731689453,4042,54.09668731689453
2019-11-25,70.18000030517578,70.41999816894531,69.62000274658203,54.2828254699707,3997,54.2828254699707
2019-11-26,69.9000015258789,69.9000015258789,69.0999984741211,53.67787551879883,3543,53.67787551879883
2019-11-27,69.25,69.7300033569336,68.73999786376953,53.46847152709961,5885,53.46847152709961
2019-11-28,68.72000122070312,68.95999908447266,68.48999786376953,53.204769134521484,5292,53.204769134521484
2019-11-29,68.6500015258789,68.6500015258789,68.11000061035156,52.82474136352539,10928,52.82474136352539
2019-12-02,68.4800033569336,69.41000366210938,67.5,52.65411376953125,7977,52.65411376953125
2019-12-03,67.69999694824219,68.2699966430664,67.19999694824219,52.11895751953125,5721,52.11895751953125
2019-12-04,67.95999908447266,68.44999694824219,67.41999816894531,53.088436126708984,9237,53.088436126708984
2019-12-05,68.2699966430664,68.61000061035156,67.83999633789062,52.77820587158203,3741,52.77820587158203
2019-12-06,68.0999984741211,68.44000244140625,67.70999908447266,52.933319091796875,4332,52.933319091796875
2019-12-09,68.44999694824219,68.44999694824219,67.70999908447266,52.61532974243164,6297,52.61532974243164
2019-12-10,67.75,67.79000091552734,66.0999984741211,52.343875885009766,10136,52.343875885009766
2019-12-11,67.54000091552734,67.6500015258789,66.98999786376953,52.11895751953125,8040,52.11895751953125
2019-12-12,67.41000366210938,68.43000030517578,67.19000244140625,52.73167037963867,6291,52.73167037963867
2019-12-13,69.0199966430664,69.55000305175781,68.4000015258789,53.10394287109375,17385,53.10394287109375
2019-12-16,68.9000015258789,69.02999877929688,68.72000122070312,53.375396728515625,4781,53.375396728515625
2019-12-17,68.80000305175781,68.80000305175781,67.19999694824219,52.21978759765625,6258,52.21978759765625
2019-12-18,67.23999786376953,67.55000305175781,66.79000091552734,52.11895751953125,4617,52.11895751953125
2019-12-19,67.19000244140625,67.2300033569336,66.48999786376953,52.11895751953125,8762,52.11895751953125
2019-12-20,67.19999694824219,68.02999877929688,67.19999694824219,52.53777313232422,4426,52.53777313232422
2019-12-23,68.19999694824219,68.19999694824219,67.41000366210938,52.584312438964844,35779,52.584312438964844
2019-12-27,68.0,68.0,67.52999877929688,52.584312438964844,11722,52.584312438964844
2019-12-30,67.80000305175781,67.80000305175781,67.36000061035156,52.30509948730469,5207,52.30509948730469
