Date,Open,High,Low,Close,Volume,Adj Close
2019-07-19,67.91999816894531,67.91999816894531,67.0199966430664,62.043731689453125,30,62.043731689453125
2019-07-22,67.0199966430664,68.18000030517578,67.0,62.617698669433594,236,62.617698669433594
2019-07-23,68.0199966430664,68.12000274658203,67.4800033569336,63.06206130981445,76,63.06206130981445
2019-07-24,68.68000030517578,68.94000244140625,68.62000274658203,63.821170806884766,903,63.821170806884766
2019-07-25,69.16000366210938,69.77999877929688,67.63999938964844,62.617698669433594,723,62.617698669433594
2019-07-26,67.81999969482422,67.81999969482422,67.0,62.30295181274414,1488,62.30295181274414
2019-07-29,67.30000305175781,68.19999694824219,67.30000305175781,62.728790283203125,618,62.728790283203125
2019-07-30,69.22000122070312,69.22000122070312,62.439998626708984,59.06281661987305,10626,59.06281661987305
2019-07-31,63.720001220703125,64.58000183105469,63.720001220703125,59.081336975097656,1402,59.081336975097656
2019-08-01,62.81999969482422,63.400001525878906,62.5,57.859344482421875,480,57.859344482421875
2019-08-02,62.08000183105469,62.20000076293945,61.540000915527344,57.06319808959961,1156,57.06319808959961
2019-08-05,61.540000915527344,61.540000915527344,59.880001068115234,55.54497528076172,2325,55.54497528076172
2019-08-06,60.119998931884766,60.779998779296875,60.0,55.54497528076172,2048,55.54497528076172
2019-08-07,59.79999923706055,60.13999938964844,59.5,55.156158447265625,1407,55.156158447265625
2019-08-08,60.0,60.41999816894531,60.0,55.54497528076172,516,55.54497528076172
2019-08-09,59.91999816894531,60.13999938964844,59.34000015258789,55.67457962036133,1004,55.67457962036133
2019-08-12,60.47999954223633,60.47999954223633,59.52000045776367,55.10061264038086,457,55.10061264038086
2019-08-13,59.29999923706055,59.36000061035156,59.0,54.73031234741211,33,54.73031234741211
2019-08-14,59.779998779296875,59.79999923706055,58.5,54.656253814697266,1482,54.656253814697266
2019-08-15,58.97999954223633,59.459999084472656,57.5,54.100799560546875,641,54.100799560546875
2019-08-16,59.0,59.0,59.0,54.61922073364258,20,54.61922073364258
2019-08-19,60.2400016784668,60.86000061035156,60.15999984741211,56.34111785888672,592,56.34111785888672
2019-08-20,60.63999938964844,61.08000183105469,60.619998931884766,56.452205657958984,440,56.452205657958984
2019-08-21,60.41999816894531,60.41999816894531,59.900001525878906,55.45240020751953,637,55.45240020751953
2019-08-22,60.060001373291016,60.41999816894531,60.0,55.93378829956055,245,55.93378829956055
2019-08-23,60.720001220703125,61.400001525878906,60.5,56.248538970947266,3020,56.248538970947266
2019-08-26,59.58000183105469,60.779998779296875,59.58000183105469,55.97081756591797,888,55.97081756591797
2019-08-27,60.720001220703125,60.720001220703125,60.400001525878906,55.91527557373047,255,55.91527557373047
2019-08-28,60.0,60.599998474121094,60.0,56.10041809082031,203,56.10041809082031
2019-08-29,60.20000076293945,60.84000015258789,60.20000076293945,56.322601318359375,150,56.322601318359375
2019-08-30,60.939998626708984,61.08000183105469,60.939998626708984,56.48923873901367,68,56.48923873901367
2019-09-02,61.29999923706055,61.5,61.18000030517578,56.63735580444336,354,56.63735580444336
2019-09-03,60.939998626708984,60.939998626708984,60.560001373291016,56.26705551147461,120,56.26705551147461
2019-09-04,61.58000183105469,62.0,61.400001525878906,56.915077209472656,2648,56.915077209472656
2019-09-05,61.900001525878906,61.91999816894531,61.29999923706055,57.06319808959961,1014,57.06319808959961
2019-09-06,61.68000030517578,62.31999969482422,61.5,57.692710876464844,4642,57.692710876464844
2019-09-09,62.220001220703125,62.560001373291016,62.220001220703125,57.82231521606445,867,57.82231521606445
2019-09-10,62.560001373291016,62.84000015258789,61.220001220703125,58.17409896850586,669,58.17409896850586
2019-09-11,63.08000183105469,63.20000076293945,62.84000015258789,58.34073257446289,546,58.34073257446289
2019-09-12,63.15999984741211,63.15999984741211,62.619998931884766,58.15558624267578,495,58.15558624267578
2019-09-13,62.41999816894531,63.0,62.34000015258789,58.32221984863281,226,58.32221984863281
2019-09-16,63.0,63.5,62.79999923706055,58.525882720947266,1051,58.525882720947266
2019-09-17,62.97999954223633,63.599998474121094,62.97999954223633,58.6369743347168,633,58.6369743347168
2019-09-18,63.29999923706055,63.29999923706055,63.0,58.544403076171875,144,58.544403076171875
2019-09-19,63.040000915527344,63.7400016784668,63.040000915527344,58.9332160949707,254,58.9332160949707
2019-09-20,63.29999923706055,63.29999923706055,62.540000915527344,58.21113204956055,1136,58.21113204956055
2019-09-23,62.47999954223633,62.91999816894531,62.47999954223633,58.21113204956055,688,58.21113204956055
2019-09-24,62.81999969482422,63.880001068115234,62.81999969482422,58.359249114990234,2546,58.359249114990234
2019-09-25,62.63999938964844,62.63999938964844,61.29999923706055,57.5075569152832,8460,57.5075569152832
2019-09-26,62.0,62.0,61.779998779296875,57.19280242919922,132,57.19280242919922
2019-09-27,61.7599983215332,62.34000015258789,61.279998779296875,57.711219787597656,475,57.711219787597656
2019-09-30,61.959999084472656,61.97999954223633,61.959999084472656,57.37795639038086,800,57.37795639038086
2019-10-01,61.779998779296875,61.779998779296875,59.880001068115234,55.47091293334961,733,55.47091293334961
2019-10-02,59.68000030517578,59.91999816894531,58.13999938964844,53.82307815551758,409,53.82307815551758
2019-10-04,58.13999938964844,59.099998474121094,58.13999938964844,54.711795806884766,1032,54.711795806884766
2019-10-07,59.279998779296875,59.279998779296875,58.540000915527344,54.4340705871582,899,54.4340705871582
2019-10-08,58.97999954223633,58.97999954223633,58.47999954223633,54.471099853515625,522,54.471099853515625
2019-10-09,58.900001525878906,59.86000061035156,58.439998626708984,55.415367126464844,683,55.415367126464844
2019-10-10,59.720001220703125,59.91999816894531,59.13999938964844,54.74882888793945,286,54.74882888793945
2019-10-11,59.5,59.5,58.84000015258789,54.61922073364258,207,54.61922073364258
2019-10-14,59.91999816894531,59.91999816894531,59.0,54.84140396118164,222,54.84140396118164
2019-10-15,59.84000015258789,61.220001220703125,59.84000015258789,56.581809997558594,712,56.581809997558594
2019-10-16,61.20000076293945,62.0,61.20000076293945,57.30389404296875,2183,57.30389404296875
2019-10-17,61.34000015258789,62.70000076293945,61.34000015258789,56.803993225097656,929,56.803993225097656
2019-10-18,61.119998931884766,61.220001220703125,61.099998474121094,56.67438507080078,55,56.67438507080078
2019-10-21,60.939998626708984,61.65999984741211,60.939998626708984,57.02616882324219,229,57.02616882324219
2019-10-22,61.900001525878906,61.900001525878906,57.5,53.95267868041992,4320,53.95267868041992
2019-10-23,57.79999923706055,59.459999084472656,57.779998779296875,54.471099853515625,2193,54.471099853515625
2019-10-24,58.720001220703125,59.15999984741211,58.720001220703125,54.50813674926758,997,54.50813674926758
2019-10-25,58.880001068115234,59.439998626708984,58.86000061035156,55.008033752441406,723,55.008033752441406
2019-10-28,59.29999923706055,60.02000045776367,59.29999923706055,55.5634880065918,243,55.5634880065918
2019-10-29,61.08000183105469,63.720001220703125,61.08000183105469,58.025978088378906,3790,58.025978088378906
2019-10-30,63.15999984741211,64.81999969482422,63.15999984741211,59.98857116699219,1657,59.98857116699219
2019-10-31,64.91999816894531,64.9800033569336,64.27999877929688,60.155208587646484,929,60.155208587646484
2019-11-01,65.16000366210938,66.13999938964844,64.9800033569336,60.95134353637695,9855,60.95134353637695
2019-11-04,66.0999984741211,66.9000015258789,65.87999725341797,61.74748992919922,1875,61.74748992919922
2019-11-05,66.77999877929688,68.0,66.77999877929688,62.654727935791016,1944,62.654727935791016
2019-11-06,67.66000366210938,68.16000366210938,67.4800033569336,62.78432846069336,4187,62.78432846069336
2019-11-07,67.9000015258789,69.0,67.9000015258789,63.72859191894531,1883,63.72859191894531
2019-11-08,69.08000183105469,69.12000274658203,67.95999908447266,62.913936614990234,2323,62.913936614990234
2019-11-11,67.9000015258789,68.08000183105469,67.12000274658203,62.136314392089844,850,62.136314392089844
2019-11-12,67.44000244140625,67.44000244140625,66.30000305175781,61.63640594482422,592,61.63640594482422
2019-11-13,66.45999908447266,66.45999908447266,65.62000274658203,60.858768463134766,580,60.858768463134766
2019-11-14,65.86000061035156,66.12000274658203,65.62000274658203,61.210567474365234,300,61.210567474365234
2019-11-15,65.81999969482422,65.81999969482422,65.22000122070312,60.377384185791016,207,60.377384185791016
2019-11-18,66.22000122070312,67.45999908447266,65.95999908447266,62.43254852294922,577,62.43254852294922
2019-11-19,66.80000305175781,67.76000213623047,66.80000305175781,62.728790283203125,151,62.728790283203125
2019-11-20,66.94000244140625,66.94000244140625,66.19999694824219,61.89561462402344,1180,61.89561462402344
2019-11-21,66.4000015258789,66.4000015258789,66.13999938964844,61.28461456298828,745,61.28461456298828
2019-11-22,66.0199966430664,66.87999725341797,66.0199966430664,61.74748992919922,882,61.74748992919922
2019-11-25,66.86000061035156,67.36000061035156,66.86000061035156,62.117794036865234,300,62.117794036865234
2019-11-26,67.0999984741211,67.23999786376953,66.9000015258789,61.932647705078125,455,61.932647705078125
2019-11-27,67.19999694824219,67.19999694824219,66.23999786376953,61.34016799926758,337,61.34016799926758
2019-11-28,66.22000122070312,66.30000305175781,66.22000122070312,61.377193450927734,75,61.377193450927734
2019-11-29,66.12000274658203,66.87999725341797,66.12000274658203,61.63640594482422,201,61.63640594482422
2019-12-02,66.80000305175781,66.80000305175781,65.68000030517578,60.96986389160156,241,60.96986389160156
2019-12-03,66.0,66.0,64.95999908447266,60.636592864990234,599,60.636592864990234
2019-12-04,65.68000030517578,66.19999694824219,65.4000015258789,61.28461456298828,203,61.28461456298828
2019-12-05,66.12000274658203,66.23999786376953,65.9800033569336,61.08095169067383,268,61.08095169067383
2019-12-06,64.9800033569336,64.9800033569336,64.0,59.877479553222656,1523,59.877479553222656
2019-12-09,64.72000122070312,65.04000091552734,64.69999694824219,60.210750579833984,502,60.210750579833984
2019-12-10,64.80000305175781,66.18000030517578,64.72000122070312,61.04392623901367,628,61.04392623901367
2019-12-11,65.94000244140625,65.94000244140625,65.0,60.26629638671875,1110,60.26629638671875
2019-12-12,65.04000091552734,65.80000305175781,65.04000091552734,60.91432571411133,17,60.91432571411133
2019-12-13,66.19999694824219,66.4000015258789,65.80000305175781,61.22907257080078,1565,61.22907257080078
2019-12-16,66.0,66.55999755859375,66.0,61.24759292602539,660,61.24759292602539
2019-12-17,65.95999908447266,65.95999908447266,64.5,60.007083892822266,782,60.007083892822266
2019-12-18,65.0,65.0,64.08000183105469,59.821937561035156,1195,59.821937561035156
2019-12-19,64.66000366210938,64.81999969482422,64.13999938964844,60.007083892822266,1977,60.007083892822266
2019-12-20,65.05999755859375,65.5999984741211,65.04000091552734,60.210750579833984,634,60.210750579833984
2019-12-23,65.27999877929688,65.5199966430664,65.22000122070312,60.65510559082031,767,60.65510559082031
2019-12-27,65.4800033569336,67.0,65.4800033569336,61.74748992919922,1845,61.74748992919922
2019-12-30,66.80000305175781,67.04000091552734,65.26000213623047,60.432926177978516,966,60.432926177978516
